date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-15-2020,60,59,60
11-16-2020,60,59,61
11-17-2020,58,57,59
11-18-2020,56,55,57
11-19-2020,55,55,57
11-20-2020,53,52,54
11-21-2020,51,51,53
11-22-2020,52,51,53
11-23-2020,48,47,49
11-24-2020,46,44,46
11-25-2020,43,41,44
11-26-2020,42,40,43
11-27-2020,40,38,42
11-28-2020,38,36,40
11-29-2020,36,34,39
11-30-2020,35,32,37
12-01-2020,33,30,36
12-02-2020,32,28,35
12-03-2020,30,26,34
12-04-2020,28,24,32
12-05-2020,26,22,30
12-06-2020,24,20,29
12-07-2020,23,18,28
12-08-2020,21,17,26
12-09-2020,20,15,26
12-10-2020,18,13,25
12-11-2020,17,12,23
12-12-2020,17,11,23
12-13-2020,16,10,22
12-14-2020,15,9,22
12-15-2020,14,9,21
12-16-2020,13,8,20
12-17-2020,13,8,19
12-18-2020,12,8,19
12-19-2020,11,7,16
12-20-2020,10,7,15
12-21-2020,10,6,15
12-22-2020,10,5,15
12-23-2020,9,4,15
12-24-2020,9,4,14
12-25-2020,9,4,14
12-26-2020,8,4,14
12-27-2020,8,4,13
12-28-2020,8,3,12
12-29-2020,8,3,12
12-30-2020,7,3,12
12-31-2020,7,3,12
01-01-2021,6,3,11
01-02-2021,6,2,11
01-03-2021,6,2,11
01-04-2021,5,2,11
01-05-2021,5,2,10
01-06-2021,5,2,10
01-07-2021,5,2,10
01-08-2021,5,2,10
01-09-2021,5,2,10
01-10-2021,5,2,9
01-11-2021,4,2,9
01-12-2021,4,2,8
01-13-2021,4,2,8
01-14-2021,4,2,7
01-15-2021,4,2,7
01-16-2021,4,2,7
