date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,11,10,11
12-21-2020,10,10,10
12-22-2020,8,8,8
12-23-2020,8,8,8
12-24-2020,7,7,7
12-25-2020,8,7,8
12-26-2020,8,7,8
12-27-2020,8,8,9
12-28-2020,9,9,10
12-29-2020,12,11,12
12-30-2020,12,12,12
12-31-2020,12,11,13
01-01-2021,12,11,13
01-02-2021,13,11,14
01-03-2021,13,11,14
01-04-2021,14,12,15
01-05-2021,14,12,15
01-06-2021,14,12,16
01-07-2021,14,12,17
01-08-2021,14,12,18
01-09-2021,14,11,18
01-10-2021,15,11,19
01-11-2021,15,10,19
01-12-2021,15,10,19
01-13-2021,15,10,20
01-14-2021,14,10,21
01-15-2021,14,10,21
01-16-2021,14,10,22
01-17-2021,14,10,20
01-18-2021,15,10,21
01-19-2021,15,10,22
01-20-2021,15,10,23
01-21-2021,15,10,23
01-22-2021,15,10,23
01-23-2021,15,10,24
01-24-2021,16,10,24
01-25-2021,16,10,25
01-26-2021,15,10,26
01-27-2021,15,10,26
01-28-2021,15,9,26
01-29-2021,15,9,26
01-30-2021,15,9,27
01-31-2021,15,9,27
02-01-2021,15,9,27
02-02-2021,16,9,27
02-03-2021,16,9,28
02-04-2021,15,9,28
02-05-2021,15,9,29
02-06-2021,15,9,29
02-07-2021,15,9,29
02-08-2021,15,9,29
02-09-2021,15,9,29
02-10-2021,15,9,29
02-11-2021,15,9,30
02-12-2021,15,9,30
02-13-2021,15,9,30
02-14-2021,15,9,30
02-15-2021,15,9,30
02-16-2021,16,8,30
02-17-2021,15,8,30
02-18-2021,15,8,30
02-19-2021,15,8,30
02-20-2021,15,7,31
