date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,16,15,16
11-30-2020,19,19,20
12-01-2020,20,20,21
12-02-2020,22,21,22
12-03-2020,23,22,23
12-04-2020,23,22,23
12-05-2020,24,24,24
12-06-2020,25,25,25
12-07-2020,24,24,25
12-08-2020,24,24,24
12-09-2020,23,23,24
12-10-2020,25,25,25
12-11-2020,29,28,29
12-12-2020,29,29,30
12-13-2020,30,29,31
12-14-2020,31,30,32
12-15-2020,32,30,34
12-16-2020,33,31,35
12-17-2020,34,31,36
12-18-2020,35,32,38
12-19-2020,36,33,39
12-20-2020,37,33,41
12-21-2020,38,33,43
12-22-2020,39,34,45
12-23-2020,40,34,47
12-24-2020,41,34,49
12-25-2020,41,31,51
12-26-2020,41,31,54
12-27-2020,41,30,56
12-28-2020,42,30,58
12-29-2020,43,30,59
12-30-2020,43,30,61
12-31-2020,43,30,62
01-01-2021,44,30,64
01-02-2021,43,30,58
01-03-2021,44,30,60
01-04-2021,44,30,61
01-05-2021,45,30,62
01-06-2021,45,29,64
01-07-2021,46,29,65
01-08-2021,46,29,67
01-09-2021,47,28,68
01-10-2021,47,28,69
01-11-2021,47,28,70
01-12-2021,47,28,72
01-13-2021,48,27,73
01-14-2021,48,27,74
01-15-2021,48,27,75
01-16-2021,48,27,76
01-17-2021,48,27,77
01-18-2021,49,26,79
01-19-2021,49,26,80
01-20-2021,49,26,80
01-21-2021,49,26,82
01-22-2021,49,25,82
01-23-2021,49,25,83
01-24-2021,49,25,84
01-25-2021,49,25,85
01-26-2021,49,24,86
01-27-2021,49,23,86
01-28-2021,49,23,86
01-29-2021,49,23,87
01-30-2021,49,23,87
