date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,39,39,41
12-21-2020,35,34,35
12-22-2020,28,28,29
12-23-2020,38,38,40
12-24-2020,36,35,36
12-25-2020,36,34,37
12-26-2020,33,32,34
12-27-2020,36,35,37
12-28-2020,41,41,41
12-29-2020,42,42,43
12-30-2020,44,42,44
12-31-2020,44,43,44
01-01-2021,44,43,45
01-02-2021,45,43,49
01-03-2021,48,42,50
01-04-2021,48,43,52
01-05-2021,49,45,53
01-06-2021,51,46,54
01-07-2021,51,46,56
01-08-2021,52,47,58
01-09-2021,52,42,60
01-10-2021,53,41,64
01-11-2021,51,41,66
01-12-2021,53,41,70
01-13-2021,53,40,71
01-14-2021,54,40,75
01-15-2021,53,39,76
01-16-2021,54,39,79
01-17-2021,54,40,71
01-18-2021,54,40,73
01-19-2021,55,40,77
01-20-2021,56,40,79
01-21-2021,56,40,81
01-22-2021,56,40,82
01-23-2021,58,40,84
01-24-2021,58,40,86
01-25-2021,58,40,88
01-26-2021,58,39,90
01-27-2021,59,39,93
01-28-2021,59,38,95
01-29-2021,60,38,97
01-30-2021,60,38,98
01-31-2021,61,38,101
02-01-2021,62,37,103
02-02-2021,62,37,103
02-03-2021,63,37,106
02-04-2021,63,36,109
02-05-2021,64,36,110
02-06-2021,64,35,112
02-07-2021,65,35,113
02-08-2021,64,35,114
02-09-2021,65,36,117
02-10-2021,66,35,119
02-11-2021,65,35,121
02-12-2021,66,34,123
02-13-2021,65,33,123
02-14-2021,65,33,125
02-15-2021,66,33,126
02-16-2021,67,33,128
02-17-2021,67,33,128
02-18-2021,68,32,129
02-19-2021,68,32,130
02-20-2021,67,32,131
