date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,57,56,59
12-21-2020,59,58,60
12-22-2020,62,60,62
12-23-2020,59,58,60
12-24-2020,61,60,63
12-25-2020,55,54,56
12-26-2020,56,54,56
12-27-2020,54,53,55
12-28-2020,54,53,55
12-29-2020,55,55,57
12-30-2020,63,61,64
12-31-2020,63,62,65
01-01-2021,64,62,66
01-02-2021,65,63,68
01-03-2021,66,63,69
01-04-2021,67,63,71
01-05-2021,68,63,73
01-06-2021,69,64,76
01-07-2021,71,64,80
01-08-2021,72,64,82
01-09-2021,72,57,85
01-10-2021,74,59,89
01-11-2021,73,56,92
01-12-2021,75,57,97
01-13-2021,75,58,100
01-14-2021,77,57,105
01-15-2021,75,57,105
01-16-2021,77,57,108
01-17-2021,75,56,101
01-18-2021,76,55,104
01-19-2021,77,56,108
01-20-2021,79,55,110
01-21-2021,79,55,113
01-22-2021,80,54,116
01-23-2021,80,54,119
01-24-2021,81,53,122
01-25-2021,82,53,125
01-26-2021,81,53,129
01-27-2021,82,53,131
01-28-2021,83,52,134
01-29-2021,84,52,137
01-30-2021,85,53,141
01-31-2021,84,52,143
02-01-2021,85,52,147
02-02-2021,86,51,150
02-03-2021,86,51,154
02-04-2021,87,50,156
02-05-2021,87,49,159
02-06-2021,87,49,162
02-07-2021,88,49,165
02-08-2021,88,48,168
02-09-2021,88,48,170
02-10-2021,89,48,173
02-11-2021,88,48,174
02-12-2021,88,47,176
02-13-2021,89,46,179
02-14-2021,89,46,182
02-15-2021,89,45,185
02-16-2021,89,45,187
02-17-2021,89,44,190
02-18-2021,89,44,192
02-19-2021,89,44,194
02-20-2021,89,43,196
