date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,26,26,26
12-21-2020,26,25,26
12-22-2020,25,24,25
12-23-2020,21,21,22
12-24-2020,21,21,22
12-25-2020,21,21,21
12-26-2020,20,20,20
12-27-2020,21,21,21
12-28-2020,20,19,20
12-29-2020,21,21,22
12-30-2020,24,23,24
12-31-2020,24,24,25
01-01-2021,25,24,25
01-02-2021,25,24,26
01-03-2021,26,24,27
01-04-2021,26,25,27
01-05-2021,27,25,28
01-06-2021,27,24,29
01-07-2021,27,25,30
01-08-2021,28,25,32
01-09-2021,28,23,34
01-10-2021,29,24,35
01-11-2021,28,23,36
01-12-2021,29,24,38
01-13-2021,29,24,40
01-14-2021,30,24,41
01-15-2021,30,24,41
01-16-2021,30,24,42
01-17-2021,30,24,40
01-18-2021,30,22,41
01-19-2021,30,22,42
01-20-2021,30,22,43
01-21-2021,30,22,44
01-22-2021,31,22,45
01-23-2021,31,22,45
01-24-2021,31,21,46
01-25-2021,31,21,46
01-26-2021,30,21,46
01-27-2021,31,20,46
01-28-2021,31,20,47
01-29-2021,31,20,47
01-30-2021,31,19,48
01-31-2021,31,19,48
02-01-2021,31,19,48
02-02-2021,31,19,48
02-03-2021,31,19,48
02-04-2021,31,18,49
02-05-2021,31,17,49
02-06-2021,31,17,48
02-07-2021,31,17,48
02-08-2021,31,17,48
02-09-2021,31,16,48
02-10-2021,30,16,48
02-11-2021,30,16,48
02-12-2021,30,16,48
02-13-2021,30,15,48
02-14-2021,30,15,48
02-15-2021,28,15,48
02-16-2021,28,15,48
02-17-2021,28,15,47
02-18-2021,28,15,46
02-19-2021,26,15,45
02-20-2021,26,14,44
