date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,85,85,85
12-07-2020,85,84,86
12-08-2020,82,82,84
12-09-2020,80,78,80
12-10-2020,78,77,78
12-11-2020,79,79,80
12-12-2020,78,78,80
12-13-2020,79,78,80
12-14-2020,78,77,79
12-15-2020,81,80,82
12-16-2020,81,79,81
12-17-2020,80,78,81
12-18-2020,78,77,80
12-19-2020,77,75,80
12-20-2020,76,73,80
12-21-2020,75,70,79
12-22-2020,73,68,78
12-23-2020,72,66,78
12-24-2020,70,64,78
12-25-2020,68,54,77
12-26-2020,66,53,76
12-27-2020,62,49,74
12-28-2020,60,47,73
12-29-2020,55,44,71
12-30-2020,54,43,70
12-31-2020,51,40,67
01-01-2021,50,37,66
01-02-2021,47,36,58
01-03-2021,44,34,56
01-04-2021,43,33,54
01-05-2021,41,30,53
01-06-2021,40,29,52
01-07-2021,39,27,50
01-08-2021,37,26,49
01-09-2021,35,24,47
01-10-2021,34,23,45
01-11-2021,33,21,44
01-12-2021,31,20,43
01-13-2021,30,19,41
01-14-2021,29,18,40
01-15-2021,28,18,37
01-16-2021,27,16,36
01-17-2021,25,15,36
01-18-2021,24,15,34
01-19-2021,22,13,33
01-20-2021,22,12,31
01-21-2021,21,12,30
01-22-2021,20,11,29
01-23-2021,19,11,28
01-24-2021,18,10,27
01-25-2021,17,10,26
01-26-2021,16,8,24
01-27-2021,15,8,23
01-28-2021,14,8,23
01-29-2021,14,7,22
01-30-2021,13,6,21
01-31-2021,13,6,20
02-01-2021,12,5,19
02-02-2021,12,5,18
02-03-2021,10,5,17
02-04-2021,10,5,16
02-05-2021,10,5,16
02-06-2021,9,4,15
