date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,34,34,36
12-07-2020,33,32,34
12-08-2020,31,31,32
12-09-2020,31,30,32
12-10-2020,29,29,31
12-11-2020,29,28,30
12-12-2020,27,27,28
12-13-2020,28,27,29
12-14-2020,29,29,30
12-15-2020,30,29,30
12-16-2020,27,27,27
12-17-2020,27,26,28
12-18-2020,27,26,28
12-19-2020,27,26,28
12-20-2020,27,26,29
12-21-2020,27,25,29
12-22-2020,27,25,29
12-23-2020,27,24,29
12-24-2020,26,23,30
12-25-2020,26,21,30
12-26-2020,26,20,29
12-27-2020,24,20,30
12-28-2020,25,18,30
12-29-2020,23,18,30
12-30-2020,23,18,31
12-31-2020,23,17,31
01-01-2021,22,17,31
01-02-2021,22,16,27
01-03-2021,21,16,27
01-04-2021,21,14,27
01-05-2021,21,14,27
01-06-2021,20,14,27
01-07-2021,20,14,27
01-08-2021,20,13,27
01-09-2021,19,12,26
01-10-2021,19,12,26
01-11-2021,19,12,26
01-12-2021,18,12,26
01-13-2021,18,11,26
01-14-2021,18,11,25
01-15-2021,17,10,25
01-16-2021,16,10,25
01-17-2021,16,10,25
01-18-2021,16,10,24
01-19-2021,16,9,24
01-20-2021,16,9,24
01-21-2021,15,8,24
01-22-2021,15,8,24
01-23-2021,15,8,24
01-24-2021,14,8,24
01-25-2021,14,8,23
01-26-2021,14,8,23
01-27-2021,14,7,22
01-28-2021,13,7,22
01-29-2021,13,6,22
01-30-2021,13,6,22
01-31-2021,12,6,22
02-01-2021,12,5,22
02-02-2021,12,5,21
02-03-2021,12,5,21
02-04-2021,12,5,21
02-05-2021,12,5,21
02-06-2021,11,4,21
