date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-15-2020,2,2,3
11-16-2020,3,2,3
11-17-2020,4,4,4
11-18-2020,4,4,4
11-19-2020,4,4,4
11-20-2020,4,4,4
11-21-2020,4,4,5
11-22-2020,5,5,5
11-23-2020,5,5,6
11-24-2020,6,6,6
11-25-2020,5,5,6
11-26-2020,6,6,6
11-27-2020,6,6,6
11-28-2020,6,6,6
11-29-2020,6,6,7
11-30-2020,7,6,7
12-01-2020,7,7,8
12-02-2020,7,7,9
12-03-2020,8,7,9
12-04-2020,9,7,10
12-05-2020,9,8,11
12-06-2020,10,9,12
12-07-2020,11,9,12
12-08-2020,11,9,14
12-09-2020,12,9,15
12-10-2020,13,10,17
12-11-2020,13,9,18
12-12-2020,14,10,20
12-13-2020,14,10,21
12-14-2020,15,11,23
12-15-2020,16,11,24
12-16-2020,16,11,26
12-17-2020,17,11,27
12-18-2020,17,12,29
12-19-2020,18,12,29
12-20-2020,19,12,30
12-21-2020,19,12,32
12-22-2020,20,13,35
12-23-2020,21,14,37
12-24-2020,22,14,38
12-25-2020,23,14,40
12-26-2020,24,14,42
12-27-2020,25,15,45
12-28-2020,26,15,47
12-29-2020,27,15,50
12-30-2020,28,15,52
12-31-2020,28,16,54
01-01-2021,29,16,57
01-02-2021,30,17,60
01-03-2021,30,17,62
01-04-2021,31,17,65
01-05-2021,32,17,67
01-06-2021,32,17,71
01-07-2021,32,17,74
01-08-2021,33,17,77
01-09-2021,33,17,79
01-10-2021,34,18,82
01-11-2021,35,18,84
01-12-2021,35,17,87
01-13-2021,36,17,89
01-14-2021,36,18,92
01-15-2021,36,17,95
01-16-2021,37,17,97
