date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,28,28,30
12-21-2020,29,28,30
12-22-2020,23,22,23
12-23-2020,23,22,23
12-24-2020,23,21,23
12-25-2020,20,19,21
12-26-2020,18,18,19
12-27-2020,18,18,19
12-28-2020,22,21,22
12-29-2020,26,25,26
12-30-2020,25,24,26
12-31-2020,24,24,26
01-01-2021,24,24,25
01-02-2021,24,23,26
01-03-2021,24,23,26
01-04-2021,24,22,26
01-05-2021,24,21,26
01-06-2021,24,21,27
01-07-2021,24,21,27
01-08-2021,24,20,27
01-09-2021,23,17,27
01-10-2021,24,17,28
01-11-2021,22,17,29
01-12-2021,22,16,29
01-13-2021,21,16,29
01-14-2021,21,16,30
01-15-2021,21,16,29
01-16-2021,20,15,29
01-17-2021,19,15,27
01-18-2021,20,14,27
01-19-2021,19,14,27
01-20-2021,20,14,27
01-21-2021,20,14,27
01-22-2021,19,13,28
01-23-2021,19,13,28
01-24-2021,20,13,29
01-25-2021,18,13,28
01-26-2021,18,12,28
01-27-2021,18,12,28
01-28-2021,18,12,29
01-29-2021,17,11,29
01-30-2021,17,11,30
01-31-2021,17,10,30
02-01-2021,18,10,30
02-02-2021,18,10,31
02-03-2021,18,10,31
02-04-2021,18,9,31
02-05-2021,18,9,31
02-06-2021,18,9,31
02-07-2021,18,9,31
02-08-2021,18,8,31
02-09-2021,17,9,31
02-10-2021,17,9,31
02-11-2021,17,8,31
02-12-2021,16,8,31
02-13-2021,16,8,31
02-14-2021,16,8,30
02-15-2021,16,7,30
02-16-2021,16,7,30
02-17-2021,16,7,30
02-18-2021,16,7,31
02-19-2021,15,7,30
02-20-2021,15,7,30
