date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-25-2020,9,9,9
10-26-2020,10,10,10
10-27-2020,12,12,12
10-28-2020,13,13,13
10-29-2020,13,13,13
10-30-2020,14,14,14
10-31-2020,14,14,14
11-01-2020,15,15,15
11-02-2020,16,16,16
11-03-2020,17,17,17
11-04-2020,17,17,17
11-05-2020,18,17,18
11-06-2020,19,18,20
11-07-2020,20,19,21
11-08-2020,21,20,23
11-09-2020,22,20,24
11-10-2020,24,20,26
11-11-2020,24,20,29
11-12-2020,25,21,31
11-13-2020,26,22,33
11-14-2020,28,22,36
11-15-2020,29,22,39
11-16-2020,30,21,42
11-17-2020,31,21,45
11-18-2020,32,21,48
11-19-2020,33,20,51
11-20-2020,34,20,55
11-21-2020,35,20,57
11-22-2020,35,19,60
11-23-2020,35,19,64
11-24-2020,36,18,66
11-25-2020,36,18,69
11-26-2020,35,18,71
11-27-2020,34,17,73
11-28-2020,34,17,74
11-29-2020,33,15,74
11-30-2020,33,15,76
12-01-2020,32,14,75
12-02-2020,31,14,75
12-03-2020,29,14,72
12-04-2020,29,13,73
12-05-2020,28,12,70
12-06-2020,27,12,70
12-07-2020,26,12,70
12-08-2020,26,12,69
12-09-2020,25,11,68
12-10-2020,25,11,66
12-11-2020,24,10,66
12-12-2020,24,10,64
12-13-2020,22,9,63
12-14-2020,21,9,61
12-15-2020,21,8,60
12-16-2020,20,8,58
12-17-2020,20,8,58
12-18-2020,20,8,57
12-19-2020,19,8,55
12-20-2020,18,7,54
12-21-2020,17,7,52
12-22-2020,16,7,52
12-23-2020,16,6,50
12-24-2020,14,6,48
12-25-2020,14,6,47
12-26-2020,13,6,46
