date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,28,28,29
11-30-2020,33,33,34
12-01-2020,32,31,32
12-02-2020,34,33,34
12-03-2020,33,32,34
12-04-2020,33,32,33
12-05-2020,34,33,35
12-06-2020,36,35,37
12-07-2020,38,37,38
12-08-2020,37,35,37
12-09-2020,35,34,36
12-10-2020,39,37,40
12-11-2020,40,39,41
12-12-2020,40,39,41
12-13-2020,40,39,41
12-14-2020,40,39,42
12-15-2020,41,38,43
12-16-2020,40,38,43
12-17-2020,41,38,44
12-18-2020,41,38,44
12-19-2020,41,37,45
12-20-2020,41,36,46
12-21-2020,41,36,46
12-22-2020,41,35,47
12-23-2020,41,34,49
12-24-2020,40,33,49
12-25-2020,39,30,50
12-26-2020,39,29,50
12-27-2020,38,28,50
12-28-2020,38,27,51
12-29-2020,36,26,50
12-30-2020,36,26,51
12-31-2020,35,24,50
01-01-2021,35,24,50
01-02-2021,34,23,46
01-03-2021,33,23,46
01-04-2021,33,22,46
01-05-2021,32,21,46
01-06-2021,32,21,45
01-07-2021,31,20,45
01-08-2021,31,20,45
01-09-2021,31,19,45
01-10-2021,30,18,45
01-11-2021,30,17,45
01-12-2021,29,16,45
01-13-2021,28,16,45
01-14-2021,28,15,45
01-15-2021,28,15,45
01-16-2021,27,14,45
01-17-2021,27,14,44
01-18-2021,27,14,44
01-19-2021,26,13,44
01-20-2021,26,13,44
01-21-2021,26,12,43
01-22-2021,25,11,43
01-23-2021,24,11,43
01-24-2021,24,10,42
01-25-2021,23,10,42
01-26-2021,22,9,41
01-27-2021,22,9,41
01-28-2021,21,9,41
01-29-2021,20,8,41
01-30-2021,20,8,40
