date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,17,17,18
12-07-2020,14,14,15
12-08-2020,14,13,14
12-09-2020,13,13,15
12-10-2020,13,12,13
12-11-2020,12,12,12
12-12-2020,12,11,12
12-13-2020,11,11,12
12-14-2020,11,10,11
12-15-2020,10,10,11
12-16-2020,10,9,10
12-17-2020,10,9,10
12-18-2020,10,9,10
12-19-2020,10,9,10
12-20-2020,10,9,10
12-21-2020,10,9,10
12-22-2020,10,8,11
12-23-2020,10,8,11
12-24-2020,9,7,11
12-25-2020,9,7,11
12-26-2020,9,7,11
12-27-2020,8,7,11
12-28-2020,9,7,11
12-29-2020,8,7,10
12-30-2020,8,7,11
12-31-2020,8,6,11
01-01-2021,8,6,11
01-02-2021,8,6,10
01-03-2021,7,5,10
01-04-2021,7,5,10
01-05-2021,7,5,10
01-06-2021,7,4,10
01-07-2021,7,4,10
01-08-2021,7,4,10
01-09-2021,6,4,9
01-10-2021,6,4,9
01-11-2021,6,4,9
01-12-2021,6,3,9
01-13-2021,6,3,9
01-14-2021,6,3,9
01-15-2021,6,3,8
01-16-2021,5,3,8
01-17-2021,5,3,8
01-18-2021,5,3,8
01-19-2021,5,3,8
01-20-2021,5,3,7
01-21-2021,5,3,7
01-22-2021,4,3,7
01-23-2021,4,3,7
01-24-2021,4,3,7
01-25-2021,4,3,7
01-26-2021,4,2,7
01-27-2021,4,2,7
01-28-2021,4,2,7
01-29-2021,4,2,6
01-30-2021,4,2,6
01-31-2021,4,2,6
02-01-2021,4,2,6
02-02-2021,4,2,6
02-03-2021,4,2,6
02-04-2021,4,2,6
02-05-2021,4,1,6
02-06-2021,4,1,6
