date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,41,38,42
12-21-2020,40,39,41
12-22-2020,40,39,41
12-23-2020,38,37,39
12-24-2020,33,31,35
12-25-2020,31,30,32
12-26-2020,34,32,34
12-27-2020,34,33,35
12-28-2020,31,31,32
12-29-2020,32,31,34
12-30-2020,35,34,37
12-31-2020,35,33,36
01-01-2021,34,31,36
01-02-2021,33,31,35
01-03-2021,33,30,34
01-04-2021,32,30,34
01-05-2021,32,30,34
01-06-2021,32,29,35
01-07-2021,32,28,35
01-08-2021,32,28,35
01-09-2021,30,25,36
01-10-2021,30,25,37
01-11-2021,29,23,37
01-12-2021,29,22,37
01-13-2021,28,21,37
01-14-2021,28,21,39
01-15-2021,27,21,37
01-16-2021,27,20,37
01-17-2021,25,19,33
01-18-2021,25,19,33
01-19-2021,24,19,33
01-20-2021,24,18,33
01-21-2021,24,18,33
01-22-2021,24,17,32
01-23-2021,23,16,32
01-24-2021,22,16,32
01-25-2021,22,15,32
01-26-2021,22,15,31
01-27-2021,21,15,31
01-28-2021,21,15,31
01-29-2021,20,15,31
01-30-2021,20,14,30
01-31-2021,20,13,30
02-01-2021,19,12,29
02-02-2021,19,12,30
02-03-2021,19,12,29
02-04-2021,19,11,29
02-05-2021,18,11,29
02-06-2021,18,10,29
02-07-2021,18,10,28
02-08-2021,18,10,28
02-09-2021,17,10,28
02-10-2021,16,9,27
02-11-2021,16,9,27
02-12-2021,16,8,27
02-13-2021,15,8,27
02-14-2021,15,7,27
02-15-2021,15,7,27
02-16-2021,14,7,27
02-17-2021,13,5,27
02-18-2021,13,5,27
02-19-2021,13,5,27
02-20-2021,13,5,26
