date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,60,58,61
12-07-2020,63,62,64
12-08-2020,64,62,65
12-09-2020,69,67,70
12-10-2020,71,70,72
12-11-2020,55,54,57
12-12-2020,51,50,52
12-13-2020,48,46,49
12-14-2020,54,52,55
12-15-2020,54,53,55
12-16-2020,53,51,54
12-17-2020,53,51,55
12-18-2020,53,51,56
12-19-2020,54,51,57
12-20-2020,54,51,58
12-21-2020,54,51,59
12-22-2020,54,50,60
12-23-2020,55,50,60
12-24-2020,56,50,62
12-25-2020,55,44,63
12-26-2020,56,44,64
12-27-2020,54,42,66
12-28-2020,54,41,67
12-29-2020,53,41,69
12-30-2020,53,40,70
12-31-2020,53,39,70
01-01-2021,52,39,72
01-02-2021,50,38,64
01-03-2021,50,37,64
01-04-2021,50,36,66
01-05-2021,50,36,65
01-06-2021,49,35,66
01-07-2021,49,34,66
01-08-2021,49,34,67
01-09-2021,49,33,68
01-10-2021,48,33,68
01-11-2021,49,32,68
01-12-2021,48,31,68
01-13-2021,48,30,69
01-14-2021,48,30,69
01-15-2021,47,28,70
01-16-2021,47,28,70
01-17-2021,47,27,70
01-18-2021,46,26,71
01-19-2021,46,26,71
01-20-2021,45,26,72
01-21-2021,45,25,73
01-22-2021,45,24,72
01-23-2021,44,24,73
01-24-2021,44,23,73
01-25-2021,43,23,73
01-26-2021,42,22,73
01-27-2021,42,22,74
01-28-2021,42,21,74
01-29-2021,41,21,74
01-30-2021,41,20,75
01-31-2021,41,20,76
02-01-2021,41,20,76
02-02-2021,40,19,76
02-03-2021,39,18,76
02-04-2021,39,18,76
02-05-2021,39,17,76
02-06-2021,39,17,76
