date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,11,11,11
11-02-2020,11,11,11
11-03-2020,11,11,11
11-04-2020,13,13,13
11-05-2020,12,12,13
11-06-2020,11,11,11
11-07-2020,12,12,12
11-08-2020,12,12,13
11-09-2020,13,13,13
11-10-2020,14,14,14
11-11-2020,13,13,14
11-12-2020,16,15,16
11-13-2020,16,16,16
11-14-2020,16,16,16
11-15-2020,17,16,17
11-16-2020,17,17,19
11-17-2020,18,17,20
11-18-2020,19,18,21
11-19-2020,20,18,23
11-20-2020,21,19,24
11-21-2020,22,19,26
11-22-2020,23,19,28
11-23-2020,24,20,29
11-24-2020,25,20,31
11-25-2020,26,21,34
11-26-2020,27,21,35
11-27-2020,27,19,37
11-28-2020,28,20,40
11-29-2020,28,20,41
11-30-2020,29,20,43
12-01-2020,30,20,45
12-02-2020,30,21,46
12-03-2020,30,21,46
12-04-2020,30,21,48
12-05-2020,31,21,47
12-06-2020,31,21,49
12-07-2020,32,22,50
12-08-2020,32,21,51
12-09-2020,33,21,52
12-10-2020,33,22,53
12-11-2020,33,22,54
12-12-2020,33,22,55
12-13-2020,33,22,55
12-14-2020,33,21,55
12-15-2020,33,21,55
12-16-2020,33,20,56
12-17-2020,32,20,56
12-18-2020,32,19,56
12-19-2020,32,19,56
12-20-2020,31,19,55
12-21-2020,30,18,55
12-22-2020,30,18,55
12-23-2020,29,17,55
12-24-2020,29,16,54
12-25-2020,28,15,54
12-26-2020,28,15,53
12-27-2020,27,14,52
12-28-2020,27,14,52
12-29-2020,25,13,51
12-30-2020,24,13,50
12-31-2020,24,13,49
01-01-2021,23,12,49
01-02-2021,23,12,49
