date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,18,18,19
12-21-2020,16,16,17
12-22-2020,13,12,13
12-23-2020,18,18,18
12-24-2020,17,16,17
12-25-2020,17,17,17
12-26-2020,16,15,16
12-27-2020,16,16,16
12-28-2020,19,18,19
12-29-2020,18,18,19
12-30-2020,20,20,20
12-31-2020,20,20,21
01-01-2021,21,20,22
01-02-2021,22,21,23
01-03-2021,22,21,23
01-04-2021,23,21,25
01-05-2021,23,21,25
01-06-2021,24,22,26
01-07-2021,25,22,28
01-08-2021,26,22,29
01-09-2021,26,20,31
01-10-2021,26,21,32
01-11-2021,26,21,34
01-12-2021,28,21,35
01-13-2021,28,21,37
01-14-2021,28,21,39
01-15-2021,28,21,40
01-16-2021,29,21,41
01-17-2021,29,21,38
01-18-2021,29,21,40
01-19-2021,30,21,41
01-20-2021,31,21,43
01-21-2021,31,21,44
01-22-2021,31,21,46
01-23-2021,32,21,47
01-24-2021,32,21,48
01-25-2021,32,21,49
01-26-2021,33,21,50
01-27-2021,33,21,52
01-28-2021,34,21,53
01-29-2021,34,21,54
01-30-2021,34,21,55
01-31-2021,35,21,57
02-01-2021,35,21,58
02-02-2021,36,21,60
02-03-2021,36,21,61
02-04-2021,37,21,63
02-05-2021,37,21,64
02-06-2021,37,21,65
02-07-2021,37,21,67
02-08-2021,38,21,68
02-09-2021,38,21,69
02-10-2021,39,21,70
02-11-2021,39,21,72
02-12-2021,40,21,73
02-13-2021,40,21,74
02-14-2021,40,21,75
02-15-2021,40,21,76
02-16-2021,40,20,77
02-17-2021,41,20,78
02-18-2021,41,20,79
02-19-2021,41,20,80
02-20-2021,41,20,81
