date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,19,19,19
11-09-2020,19,19,20
11-10-2020,21,21,21
11-11-2020,20,20,20
11-12-2020,21,21,21
11-13-2020,22,22,22
11-14-2020,23,23,23
11-15-2020,23,22,23
11-16-2020,22,22,22
11-17-2020,22,22,22
11-18-2020,22,22,23
11-19-2020,22,22,23
11-20-2020,24,22,25
11-21-2020,24,23,25
11-22-2020,24,23,26
11-23-2020,25,23,27
11-24-2020,25,24,27
11-25-2020,25,24,28
11-26-2020,26,24,29
11-27-2020,25,21,29
11-28-2020,26,21,31
11-29-2020,26,21,32
11-30-2020,26,20,33
12-01-2020,25,20,33
12-02-2020,25,20,34
12-03-2020,25,19,33
12-04-2020,25,19,34
12-05-2020,25,18,32
12-06-2020,25,18,32
12-07-2020,24,18,33
12-08-2020,25,18,33
12-09-2020,25,17,33
12-10-2020,25,17,34
12-11-2020,25,16,34
12-12-2020,25,16,34
12-13-2020,25,16,35
12-14-2020,25,15,35
12-15-2020,25,15,36
12-16-2020,25,15,36
12-17-2020,25,15,36
12-18-2020,25,14,37
12-19-2020,25,14,37
12-20-2020,24,14,38
12-21-2020,23,14,38
12-22-2020,24,13,38
12-23-2020,24,13,38
12-24-2020,24,13,38
12-25-2020,24,12,37
12-26-2020,23,12,38
12-27-2020,23,12,38
12-28-2020,22,12,38
12-29-2020,22,11,38
12-30-2020,22,11,38
12-31-2020,22,11,38
01-01-2021,21,10,38
01-02-2021,21,10,38
01-03-2021,21,10,37
01-04-2021,21,9,37
01-05-2021,20,9,37
01-06-2021,20,8,37
01-07-2021,19,8,36
01-08-2021,19,8,36
01-09-2021,19,8,36
