date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,18,18,18
11-30-2020,19,18,19
12-01-2020,21,20,21
12-02-2020,22,21,23
12-03-2020,21,21,21
12-04-2020,21,21,22
12-05-2020,21,21,22
12-06-2020,20,20,20
12-07-2020,20,19,20
12-08-2020,20,19,20
12-09-2020,19,19,20
12-10-2020,22,22,22
12-11-2020,24,24,25
12-12-2020,24,24,25
12-13-2020,24,24,25
12-14-2020,24,24,25
12-15-2020,24,24,26
12-16-2020,25,24,27
12-17-2020,25,24,27
12-18-2020,25,24,28
12-19-2020,26,24,29
12-20-2020,26,24,30
12-21-2020,27,24,31
12-22-2020,27,23,31
12-23-2020,27,23,32
12-24-2020,28,23,34
12-25-2020,28,20,34
12-26-2020,28,20,35
12-27-2020,27,19,36
12-28-2020,27,19,36
12-29-2020,26,19,36
12-30-2020,26,18,36
12-31-2020,26,18,36
01-01-2021,26,18,37
01-02-2021,25,18,34
01-03-2021,25,18,34
01-04-2021,25,18,35
01-05-2021,25,17,35
01-06-2021,25,17,36
01-07-2021,25,17,35
01-08-2021,25,16,35
01-09-2021,24,16,36
01-10-2021,24,15,36
01-11-2021,24,14,36
01-12-2021,24,14,36
01-13-2021,23,14,36
01-14-2021,23,14,36
01-15-2021,23,14,37
01-16-2021,22,13,36
01-17-2021,22,13,36
01-18-2021,22,13,36
01-19-2021,22,13,36
01-20-2021,22,13,36
01-21-2021,22,12,36
01-22-2021,22,12,36
01-23-2021,21,11,37
01-24-2021,21,11,36
01-25-2021,20,11,36
01-26-2021,20,11,35
01-27-2021,20,10,35
01-28-2021,20,9,35
01-29-2021,20,9,35
01-30-2021,19,9,34
