date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,51,50,53
12-21-2020,51,49,52
12-22-2020,42,40,43
12-23-2020,42,40,43
12-24-2020,42,40,42
12-25-2020,57,56,58
12-26-2020,54,52,56
12-27-2020,54,54,56
12-28-2020,54,53,56
12-29-2020,54,53,56
12-30-2020,72,70,73
12-31-2020,71,69,71
01-01-2021,69,67,71
01-02-2021,69,66,72
01-03-2021,68,64,73
01-04-2021,68,63,74
01-05-2021,68,62,75
01-06-2021,67,61,76
01-07-2021,67,60,77
01-08-2021,66,59,78
01-09-2021,65,51,77
01-10-2021,64,50,78
01-11-2021,61,47,77
01-12-2021,60,46,77
01-13-2021,56,43,76
01-14-2021,56,42,77
01-15-2021,54,41,73
01-16-2021,54,40,74
01-17-2021,51,40,67
01-18-2021,50,39,67
01-19-2021,50,37,66
01-20-2021,49,36,66
01-21-2021,48,35,65
01-22-2021,47,34,65
01-23-2021,47,33,64
01-24-2021,46,32,63
01-25-2021,45,31,62
01-26-2021,44,30,62
01-27-2021,43,30,61
01-28-2021,42,29,61
01-29-2021,41,28,60
01-30-2021,40,27,60
01-31-2021,39,26,59
02-01-2021,39,25,58
02-02-2021,38,24,57
02-03-2021,37,24,57
02-04-2021,37,23,56
02-05-2021,35,22,55
02-06-2021,35,21,55
02-07-2021,34,21,54
02-08-2021,33,20,54
02-09-2021,33,19,53
02-10-2021,32,19,52
02-11-2021,31,18,52
02-12-2021,30,17,51
02-13-2021,30,17,50
02-14-2021,29,15,50
02-15-2021,28,15,49
02-16-2021,28,15,48
02-17-2021,28,15,47
02-18-2021,27,14,46
02-19-2021,26,14,46
02-20-2021,25,13,45
