date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,59,58,59
12-21-2020,55,54,56
12-22-2020,47,46,47
12-23-2020,50,49,51
12-24-2020,47,47,48
12-25-2020,48,47,49
12-26-2020,45,44,45
12-27-2020,40,39,40
12-28-2020,41,40,42
12-29-2020,41,40,41
12-30-2020,41,41,42
12-31-2020,41,41,42
01-01-2021,41,40,42
01-02-2021,41,38,43
01-03-2021,41,38,43
01-04-2021,40,37,43
01-05-2021,40,37,44
01-06-2021,40,36,44
01-07-2021,39,36,44
01-08-2021,39,35,44
01-09-2021,39,30,44
01-10-2021,38,30,44
01-11-2021,37,28,45
01-12-2021,36,28,46
01-13-2021,34,26,46
01-14-2021,34,26,46
01-15-2021,33,25,45
01-16-2021,32,24,45
01-17-2021,31,23,39
01-18-2021,31,23,39
01-19-2021,30,22,39
01-20-2021,30,21,39
01-21-2021,29,20,38
01-22-2021,28,19,38
01-23-2021,27,19,37
01-24-2021,27,18,37
01-25-2021,26,18,36
01-26-2021,26,17,36
01-27-2021,26,17,35
01-28-2021,25,16,35
01-29-2021,25,15,35
01-30-2021,24,15,35
01-31-2021,23,14,34
02-01-2021,23,14,33
02-02-2021,22,13,33
02-03-2021,21,12,32
02-04-2021,21,12,32
02-05-2021,21,12,32
02-06-2021,20,11,31
02-07-2021,20,10,30
02-08-2021,19,10,30
02-09-2021,19,9,29
02-10-2021,18,9,29
02-11-2021,18,9,28
02-12-2021,17,8,28
02-13-2021,17,8,27
02-14-2021,16,8,27
02-15-2021,16,8,26
02-16-2021,15,7,26
02-17-2021,15,7,25
02-18-2021,15,7,25
02-19-2021,14,7,25
02-20-2021,14,7,24
