date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,63,62,63
12-07-2020,60,59,61
12-08-2020,61,60,61
12-09-2020,64,63,64
12-10-2020,63,62,63
12-11-2020,65,63,66
12-12-2020,63,62,65
12-13-2020,65,64,66
12-14-2020,70,69,70
12-15-2020,71,70,72
12-16-2020,72,71,73
12-17-2020,73,72,75
12-18-2020,74,72,77
12-19-2020,76,72,80
12-20-2020,78,73,81
12-21-2020,79,74,84
12-22-2020,80,75,86
12-23-2020,82,74,89
12-24-2020,83,74,92
12-25-2020,83,63,95
12-26-2020,84,63,98
12-27-2020,81,61,100
12-28-2020,82,62,101
12-29-2020,80,59,103
12-30-2020,81,59,106
12-31-2020,77,58,106
01-01-2021,78,58,110
01-02-2021,76,55,99
01-03-2021,77,56,102
01-04-2021,77,55,102
01-05-2021,77,54,103
01-06-2021,78,54,104
01-07-2021,79,54,106
01-08-2021,79,52,108
01-09-2021,78,52,109
01-10-2021,78,52,110
01-11-2021,78,51,110
01-12-2021,76,49,111
01-13-2021,76,48,111
01-14-2021,76,48,112
01-15-2021,78,47,112
01-16-2021,77,46,112
01-17-2021,77,45,114
01-18-2021,76,44,114
01-19-2021,76,43,115
01-20-2021,76,43,117
01-21-2021,75,42,117
01-22-2021,74,42,118
01-23-2021,73,41,117
01-24-2021,73,40,117
01-25-2021,73,40,118
01-26-2021,72,38,117
01-27-2021,71,38,117
01-28-2021,70,37,117
01-29-2021,70,37,117
01-30-2021,70,36,117
01-31-2021,69,35,117
02-01-2021,68,34,116
02-02-2021,67,33,116
02-03-2021,67,30,115
02-04-2021,67,30,114
02-05-2021,66,28,114
02-06-2021,65,27,114
