date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,81,80,83
12-21-2020,78,75,80
12-22-2020,76,74,79
12-23-2020,71,68,72
12-24-2020,66,64,69
12-25-2020,66,64,68
12-26-2020,64,61,65
12-27-2020,62,61,65
12-28-2020,68,66,70
12-29-2020,66,65,69
12-30-2020,68,66,70
12-31-2020,66,65,68
01-01-2021,66,63,67
01-02-2021,64,61,66
01-03-2021,64,60,67
01-04-2021,62,58,67
01-05-2021,61,57,67
01-06-2021,60,55,65
01-07-2021,60,52,66
01-08-2021,59,52,67
01-09-2021,58,44,65
01-10-2021,56,43,66
01-11-2021,52,42,66
01-12-2021,51,39,67
01-13-2021,48,37,65
01-14-2021,48,36,66
01-15-2021,45,34,64
01-16-2021,45,34,64
01-17-2021,43,32,55
01-18-2021,42,31,55
01-19-2021,41,30,54
01-20-2021,40,28,53
01-21-2021,39,28,53
01-22-2021,38,27,52
01-23-2021,38,25,51
01-24-2021,38,25,50
01-25-2021,35,23,50
01-26-2021,35,22,49
01-27-2021,34,22,48
01-28-2021,32,21,47
01-29-2021,32,20,47
01-30-2021,31,19,46
01-31-2021,31,18,46
02-01-2021,30,18,45
02-02-2021,29,17,45
02-03-2021,28,16,44
02-04-2021,27,16,44
02-05-2021,27,15,44
02-06-2021,26,14,43
02-07-2021,26,14,43
02-08-2021,25,13,42
02-09-2021,24,13,42
02-10-2021,23,13,42
02-11-2021,22,13,41
02-12-2021,21,11,41
02-13-2021,21,10,40
02-14-2021,21,10,39
02-15-2021,20,10,38
02-16-2021,19,9,38
02-17-2021,19,9,38
02-18-2021,18,9,38
02-19-2021,18,9,37
02-20-2021,18,8,37
