date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,39,38,40
12-21-2020,39,39,41
12-22-2020,33,32,33
12-23-2020,35,35,36
12-24-2020,34,34,35
12-25-2020,31,31,32
12-26-2020,32,32,33
12-27-2020,33,32,34
12-28-2020,33,32,34
12-29-2020,33,32,34
12-30-2020,42,42,43
12-31-2020,43,42,44
01-01-2021,44,43,46
01-02-2021,46,44,48
01-03-2021,47,45,50
01-04-2021,49,46,53
01-05-2021,51,47,56
01-06-2021,53,49,59
01-07-2021,56,50,62
01-08-2021,58,51,66
01-09-2021,59,46,70
01-10-2021,62,48,75
01-11-2021,63,49,80
01-12-2021,66,50,85
01-13-2021,67,51,91
01-14-2021,70,52,97
01-15-2021,70,53,96
01-16-2021,73,54,101
01-17-2021,72,54,98
01-18-2021,75,55,103
01-19-2021,76,56,108
01-20-2021,78,56,112
01-21-2021,80,56,116
01-22-2021,82,57,121
01-23-2021,84,58,126
01-24-2021,86,58,131
01-25-2021,88,59,136
01-26-2021,90,60,141
01-27-2021,92,60,147
01-28-2021,94,61,152
01-29-2021,96,61,157
01-30-2021,98,62,163
01-31-2021,100,62,168
02-01-2021,103,63,174
02-02-2021,104,63,179
02-03-2021,107,63,185
02-04-2021,109,64,190
02-05-2021,111,64,196
02-06-2021,113,64,201
02-07-2021,115,65,207
02-08-2021,117,65,212
02-09-2021,119,65,218
02-10-2021,121,65,223
02-11-2021,123,65,229
02-12-2021,125,65,234
02-13-2021,127,66,239
02-14-2021,129,66,244
02-15-2021,131,66,250
02-16-2021,133,66,255
02-17-2021,135,66,260
02-18-2021,136,66,264
02-19-2021,138,66,269
02-20-2021,139,66,273
