date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,22,21,23
12-07-2020,23,22,23
12-08-2020,22,21,22
12-09-2020,22,22,23
12-10-2020,21,21,22
12-11-2020,22,21,22
12-12-2020,22,21,22
12-13-2020,22,21,22
12-14-2020,21,21,21
12-15-2020,20,19,21
12-16-2020,18,18,18
12-17-2020,18,18,18
12-18-2020,18,18,19
12-19-2020,18,18,19
12-20-2020,18,18,19
12-21-2020,18,18,20
12-22-2020,19,18,20
12-23-2020,19,17,21
12-24-2020,19,17,21
12-25-2020,18,15,21
12-26-2020,19,15,22
12-27-2020,18,15,22
12-28-2020,18,15,22
12-29-2020,18,14,23
12-30-2020,17,14,23
12-31-2020,17,14,23
01-01-2021,17,14,23
01-02-2021,17,12,21
01-03-2021,16,12,21
01-04-2021,16,12,21
01-05-2021,16,11,21
01-06-2021,16,11,21
01-07-2021,16,11,21
01-08-2021,16,10,21
01-09-2021,15,10,21
01-10-2021,15,10,21
01-11-2021,15,9,21
01-12-2021,14,9,21
01-13-2021,14,9,21
01-14-2021,14,9,21
01-15-2021,14,8,21
01-16-2021,14,8,21
01-17-2021,14,8,21
01-18-2021,14,8,20
01-19-2021,13,7,20
01-20-2021,13,7,20
01-21-2021,13,7,20
01-22-2021,13,7,20
01-23-2021,13,6,20
01-24-2021,12,6,20
01-25-2021,12,6,20
01-26-2021,12,6,20
01-27-2021,12,6,20
01-28-2021,12,6,19
01-29-2021,12,6,19
01-30-2021,12,6,19
01-31-2021,11,6,19
02-01-2021,11,5,19
02-02-2021,11,5,19
02-03-2021,11,5,19
02-04-2021,11,5,19
02-05-2021,10,5,19
02-06-2021,9,4,19
