date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,40,39,41
11-30-2020,40,40,41
12-01-2020,47,47,48
12-02-2020,48,47,50
12-03-2020,47,47,49
12-04-2020,45,44,47
12-05-2020,40,38,40
12-06-2020,38,36,39
12-07-2020,38,37,38
12-08-2020,35,34,36
12-09-2020,34,33,35
12-10-2020,39,39,39
12-11-2020,42,41,43
12-12-2020,40,40,42
12-13-2020,40,39,42
12-14-2020,39,37,41
12-15-2020,39,36,41
12-16-2020,39,35,42
12-17-2020,38,34,42
12-18-2020,38,33,42
12-19-2020,37,32,42
12-20-2020,36,32,42
12-21-2020,35,30,43
12-22-2020,35,29,43
12-23-2020,35,29,43
12-24-2020,34,28,44
12-25-2020,34,24,43
12-26-2020,34,24,44
12-27-2020,32,23,44
12-28-2020,32,22,44
12-29-2020,28,22,43
12-30-2020,28,21,43
12-31-2020,27,19,42
01-01-2021,27,19,42
01-02-2021,26,18,37
01-03-2021,25,17,37
01-04-2021,25,16,36
01-05-2021,24,15,35
01-06-2021,24,15,35
01-07-2021,23,15,34
01-08-2021,23,14,33
01-09-2021,23,14,32
01-10-2021,21,13,31
01-11-2021,20,13,31
01-12-2021,19,12,30
01-13-2021,19,12,29
01-14-2021,18,12,29
01-15-2021,17,11,28
01-16-2021,17,11,28
01-17-2021,16,11,28
01-18-2021,16,11,27
01-19-2021,16,10,26
01-20-2021,15,10,26
01-21-2021,15,9,26
01-22-2021,15,9,24
01-23-2021,15,9,24
01-24-2021,15,9,23
01-25-2021,14,8,22
01-26-2021,14,6,21
01-27-2021,13,6,21
01-28-2021,12,6,20
01-29-2021,12,5,18
01-30-2021,12,5,17
