region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.32,28,24,34,80.11,80.75,28 [24 - 34],80.32% [80.11% - 80.75%],27,9,63,03-31-2021,projected
2,AL- DOTHAN,80.45,7,6,9,80.0,81.36,7 [6 - 9],80.45% [80.0% - 81.36%],6,0,18,03-31-2021,projected
5,AL- HUNTSVILLE,80.37,7,7,10,80.27,81.06,7 [7 - 10],80.37% [80.27% - 81.06%],7,5,20,03-31-2021,projected
6,AL- MOBILE,80.35,14,12,14,80.0,80.39,14 [12 - 14],80.35% [80.0% - 80.39%],10,0,11,03-31-2021,projected
7,AL- MONTGOMERY,81.62,28,26,32,80.65,82.65,28 [26 - 32],81.62% [80.65% - 82.65%],25,10,41,03-31-2021,projected
9,AL- TUSCALOOSA,80.5,7,6,8,80.5,81.0,7 [6 - 8],80.5% [80.5% - 81.0%],5,5,10,03-31-2021,projected
11,AZ- MESA,80.81,21,19,23,80.3,81.41,21 [19 - 23],80.81% [80.3% - 81.41%],16,6,28,03-31-2021,projected
12,AZ- PHOENIX,80.45,39,35,44,80.17,80.79,39 [35 - 44],80.45% [80.17% - 80.79%],34,13,60,03-31-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.12,80.25,0 [0 - 0],80.12% [80.12% - 80.25%],1,1,2,03-31-2021,projected
15,AZ- TUCSON,80.63,17,15,19,80.2,81.07,17 [15 - 19],80.63% [80.2% - 81.07%],16,5,27,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,5,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.42,28,26,35,80.16,81.07,28 [26 - 35],80.42% [80.16% - 81.07%],24,9,62,03-31-2021,projected
21,AR- SPRINGDALE,80.85,14,12,16,80.0,81.89,14 [12 - 16],80.85% [80.0% - 81.89%],9,0,20,03-31-2021,projected
22,AR- TEXARKANA,80.71,7,6,13,80.0,83.47,7 [6 - 13],80.71% [80.0% - 83.47%],7,0,34,03-31-2021,projected
23,CA- ORANGE CO.,80.24,14,13,17,80.09,80.48,14 [13 - 17],80.24% [80.09% - 80.48%],18,7,37,03-31-2021,projected
25,CA- BAKERSFIELD,80.14,1,0,2,80.0,80.25,1 [0 - 2],80.14% [80.0% - 80.25%],5,0,9,03-31-2021,projected
31,CA- CHICO,80.94,7,6,10,80.0,83.59,7 [6 - 10],80.94% [80.0% - 83.59%],6,0,23,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.75,13,12,15,80.4,81.25,13 [12 - 15],80.75% [80.4% - 81.25%],15,8,25,03-31-2021,projected
43,CA- FRESNO,80.53,14,12,16,80.26,81.18,14 [12 - 16],80.53% [80.26% - 81.18%],12,6,27,03-31-2021,projected
56,CA- LOS ANGELES,80.07,14,12,18,80.02,80.15,14 [12 - 18],80.07% [80.02% - 80.15%],17,6,37,03-31-2021,projected
58,CA- MODESTO,80.58,7,6,10,80.0,81.34,7 [6 - 10],80.58% [80.0% - 81.34%],10,0,23,03-31-2021,projected
62,CA- NAPA,81.89,14,12,16,80.0,83.44,14 [12 - 16],81.89% [80.0% - 83.44%],11,0,20,03-31-2021,projected
65,CA- ALAMEDA CO.,80.18,7,6,8,80.0,80.47,7 [6 - 8],80.18% [80.0% - 80.47%],6,0,16,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.28,0 [0 - 0],80.09% [80.0% - 80.28%],1,0,3,03-31-2021,projected
73,CA- REDDING,82.77,35,32,40,81.11,84.99,35 [32 - 40],82.77% [81.11% - 84.99%],30,12,54,03-31-2021,projected
77,CA- SACRAMENTO,81.51,75,68,88,80.65,83.01,75 [68 - 88],81.51% [80.65% - 83.01%],72,31,144,03-31-2021,projected
