region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.04,1092,1070,1114,91.66,92.31,1092 [1070 - 1114],92.04% [91.66% - 92.31%],1017,985,1040,01-19-2021,projected
2,AL- DOTHAN,93.25,204,198,211,91.52,95.21,204 [198 - 211],93.25% [91.52% - 95.21%],176,153,202,01-19-2021,projected
5,AL- HUNTSVILLE,94.26,280,274,286,93.78,95.27,280 [274 - 286],94.26% [93.78% - 95.27%],268,259,287,01-19-2021,projected
6,AL- MOBILE,92.88,428,419,438,91.66,94.39,428 [419 - 438],92.88% [91.66% - 94.39%],368,333,411,01-19-2021,projected
7,AL- MONTGOMERY,93.91,247,240,253,92.23,94.68,247 [240 - 253],93.91% [92.23% - 94.68%],215,189,227,01-19-2021,projected
9,AL- TUSCALOOSA,90.02,109,106,114,89.42,90.72,109 [106 - 114],90.02% [89.42% - 90.72%],100,94,107,01-19-2021,projected
11,AZ- MESA,124.7,972,950,994,123.28,126.11,972 [950 - 994],124.7% [123.28% - 126.11%],885,857,913,01-19-2021,projected
12,AZ- PHOENIX,107.93,2326,2273,2377,107.05,108.82,2326 [2273 - 2377],107.93% [107.05% - 108.82%],2116,2049,2183,01-19-2021,projected
14,AZ- SUN CITY,98.64,165,162,169,98.15,99.26,165 [162 - 169],98.64% [98.15% - 99.26%],151,147,156,01-19-2021,projected
15,AZ- TUCSON,108.29,828,808,851,104.8,111.97,828 [808 - 851],108.29% [104.8% - 111.97%],714,626,807,01-19-2021,projected
16,AR- FORT SMITH,99.2,285,280,291,97.49,101.62,285 [280 - 291],99.2% [97.49% - 101.62%],246,224,277,01-19-2021,projected
18,AR- JONESBORO,88.52,84,84,87,88.3,88.74,84 [84 - 87],88.52% [88.3% - 88.74%],77,75,79,01-19-2021,projected
19,AR- LITTLE ROCK,89.91,665,650,678,88.7,90.88,665 [650 - 678],89.91% [88.7% - 90.88%],572,502,628,01-19-2021,projected
21,AR- SPRINGDALE,115.86,436,427,447,112.17,120.11,436 [427 - 447],115.86% [112.17% - 120.11%],379,340,424,01-19-2021,projected
22,AR- TEXARKANA,88.16,93,91,95,87.04,89.08,93 [91 - 95],88.16% [87.04% - 89.08%],80,69,89,01-19-2021,projected
23,CA- ORANGE CO.,99.45,1734,1702,1766,97.66,101.25,1734 [1702 - 1766],99.45% [97.66% - 101.25%],1488,1351,1626,01-19-2021,projected
25,CA- BAKERSFIELD,93.36,561,549,573,91.92,94.82,561 [549 - 573],93.36% [91.92% - 94.82%],483,431,536,01-19-2021,projected
31,CA- CHICO,89.38,65,64,66,89.06,89.53,65 [64 - 66],89.38% [89.06% - 89.53%],60,58,61,01-19-2021,projected
33,CA- CONTRA COSTA CO.,95.78,364,356,372,94.18,97.42,364 [356 - 372],95.78% [94.18% - 97.42%],316,284,349,01-19-2021,projected
43,CA- FRESNO,107.64,719,701,741,104.35,111.14,719 [701 - 741],107.64% [104.35% - 111.14%],631,556,711,01-19-2021,projected
56,CA- LOS ANGELES,101.18,6100,5939,6286,98.36,104.55,6100 [5939 - 6286],101.18% [98.36% - 104.55%],5254,4554,6090,01-19-2021,projected
58,CA- MODESTO,99.31,388,381,395,97.8,100.77,388 [381 - 395],99.31% [97.8% - 100.77%],332,306,357,01-19-2021,projected
62,CA- NAPA,90.65,71,70,74,89.79,92.2,71 [70 - 74],90.65% [89.79% - 92.2%],62,57,71,01-19-2021,projected
65,CA- ALAMEDA CO.,92.16,472,461,484,90.86,93.61,472 [461 - 484],92.16% [90.86% - 93.61%],411,367,460,01-19-2021,projected
69,CA- PALM SPR/RANCHO MIR.,96.43,179,176,182,96.05,96.9,179 [176 - 182],96.43% [96.05% - 96.9%],173,169,178,01-19-2021,projected
73,CA- REDDING,84.9,61,60,62,84.34,85.27,61 [60 - 62],84.9% [84.34% - 85.27%],53,47,57,01-19-2021,projected
