region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.6,120,115,126,81.36,81.71,120 [115 - 126],81.6% [81.36% - 81.71%],135,115,144,03-31-2021,projected
2,AL- DOTHAN,80.38,7,6,7,80.38,80.38,7 [6 - 7],80.38% [80.38% - 80.38%],5,5,5,03-31-2021,projected
5,AL- HUNTSVILLE,81.76,31,30,32,81.65,81.91,31 [30 - 32],81.76% [81.65% - 81.91%],33,31,36,03-31-2021,projected
6,AL- MOBILE,81.37,40,39,41,81.3,81.4,40 [39 - 41],81.37% [81.3% - 81.4%],39,37,40,03-31-2021,projected
7,AL- MONTGOMERY,82.33,42,39,43,81.94,82.52,42 [39 - 43],82.33% [81.94% - 82.52%],36,30,39,03-31-2021,projected
9,AL- TUSCALOOSA,82.0,15,14,16,81.7,82.0,15 [14 - 16],82.0% [81.7% - 82.0%],20,17,20,03-31-2021,projected
11,AZ- MESA,83.18,64,62,66,82.93,83.48,64 [62 - 66],83.18% [82.93% - 83.48%],63,58,69,03-31-2021,projected
12,AZ- PHOENIX,81.73,131,128,134,81.6,81.93,131 [128 - 134],81.73% [81.6% - 81.93%],131,121,146,03-31-2021,projected
14,AZ- SUN CITY,80.74,7,7,7,80.62,80.86,7 [7 - 7],80.74% [80.62% - 80.86%],6,5,7,03-31-2021,projected
15,AZ- TUCSON,82.18,54,52,57,81.98,82.5,54 [52 - 57],82.18% [81.98% - 82.5%],55,50,63,03-31-2021,projected
16,AR- FORT SMITH,80.39,7,7,7,80.39,80.47,7 [7 - 7],80.39% [80.39% - 80.47%],5,5,6,03-31-2021,projected
18,AR- JONESBORO,80.33,0,0,1,80.0,80.55,0 [0 - 1],80.33% [80.0% - 80.55%],3,0,5,03-31-2021,projected
19,AR- LITTLE ROCK,80.69,31,30,33,80.54,80.74,31 [30 - 33],80.69% [80.54% - 80.74%],40,31,43,03-31-2021,projected
21,AR- SPRINGDALE,82.18,28,26,28,81.99,82.27,28 [26 - 28],82.18% [81.99% - 82.27%],23,21,24,03-31-2021,projected
22,AR- TEXARKANA,81.02,11,9,12,81.02,81.02,11 [9 - 12],81.02% [81.02% - 81.02%],10,10,10,03-31-2021,projected
23,CA- ORANGE CO.,81.08,79,77,82,80.89,81.18,79 [77 - 82],81.08% [80.89% - 81.18%],83,68,90,03-31-2021,projected
25,CA- BAKERSFIELD,81.41,46,45,47,81.27,81.47,46 [45 - 47],81.41% [81.27% - 81.47%],51,46,53,03-31-2021,projected
31,CA- CHICO,82.66,21,20,21,82.66,82.66,21 [20 - 21],82.66% [82.66% - 82.66%],17,17,17,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.45,48,46,50,82.2,82.65,48 [46 - 50],82.45% [82.2% - 82.65%],49,44,53,03-31-2021,projected
