region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.92,153,144,163,81.52,82.61,153 [144 - 163],81.92% [81.52% - 82.61%],162,128,220,02-16-2021,projected
2,AL- DOTHAN,81.51,14,14,17,80.98,82.56,14 [14 - 17],81.51% [80.98% - 82.56%],20,13,34,02-16-2021,projected
5,AL- HUNTSVILLE,83.24,59,55,63,82.66,84.2,59 [55 - 63],83.24% [82.66% - 84.2%],61,50,79,02-16-2021,projected
6,AL- MOBILE,82.8,72,67,78,82.07,83.71,72 [67 - 78],82.8% [82.07% - 83.71%],80,59,106,02-16-2021,projected
7,AL- MONTGOMERY,83.1,38,36,42,82.2,84.33,38 [36 - 42],83.1% [82.2% - 84.33%],48,34,67,02-16-2021,projected
9,AL- TUSCALOOSA,82.81,25,23,27,82.0,83.31,25 [23 - 27],82.81% [82.0% - 83.31%],28,20,33,02-16-2021,projected
11,AZ- MESA,85.66,95,91,99,84.34,86.87,95 [91 - 99],85.66% [84.34% - 86.87%],112,86,136,02-16-2021,projected
12,AZ- PHOENIX,83.35,221,211,230,82.61,84.11,221 [211 - 230],83.35% [82.61% - 84.11%],254,198,311,02-16-2021,projected
14,AZ- SUN CITY,82.47,17,16,18,81.85,82.96,17 [16 - 18],82.47% [81.85% - 82.96%],20,15,24,02-16-2021,projected
15,AZ- TUCSON,82.34,49,46,52,81.82,82.97,49 [46 - 52],82.34% [81.82% - 82.97%],59,46,75,02-16-2021,projected
16,AR- FORT SMITH,82.81,37,34,38,82.34,82.97,37 [34 - 38],82.81% [82.34% - 82.97%],36,30,38,02-16-2021,projected
18,AR- JONESBORO,80.77,7,7,8,80.44,81.33,7 [7 - 8],80.77% [80.44% - 81.33%],7,4,12,02-16-2021,projected
19,AR- LITTLE ROCK,82.25,123,115,130,81.56,83.08,123 [115 - 130],82.25% [81.56% - 83.08%],130,90,178,02-16-2021,projected
21,AR- SPRINGDALE,83.78,35,33,37,82.74,84.54,35 [33 - 37],83.78% [82.74% - 84.54%],40,29,48,02-16-2021,projected
22,AR- TEXARKANA,83.78,40,38,42,82.65,84.9,40 [38 - 42],83.78% [82.65% - 84.9%],37,26,48,02-16-2021,projected
23,CA- ORANGE CO.,82.21,151,145,158,81.79,82.71,151 [145 - 158],82.21% [81.79% - 82.71%],169,137,207,02-16-2021,projected
25,CA- BAKERSFIELD,83.35,115,110,121,82.71,84.07,115 [110 - 121],83.35% [82.71% - 84.07%],121,98,147,02-16-2021,projected
31,CA- CHICO,81.88,8,7,9,81.25,82.34,8 [7 - 9],81.88% [81.25% - 82.34%],12,8,15,02-16-2021,projected
33,CA- CONTRA COSTA CO.,82.1,39,37,41,81.7,82.55,39 [37 - 41],82.1% [81.7% - 82.55%],42,34,51,02-16-2021,projected
43,CA- FRESNO,82.37,42,40,45,81.8,82.72,42 [40 - 45],82.37% [81.8% - 82.72%],54,41,62,02-16-2021,projected
56,CA- LOS ANGELES,81.65,325,310,338,81.29,81.98,325 [310 - 338],81.65% [81.29% - 81.98%],409,320,492,02-16-2021,projected
58,CA- MODESTO,83.96,62,59,65,83.03,84.6,62 [59 - 65],83.96% [83.03% - 84.6%],68,52,79,02-16-2021,projected
62,CA- NAPA,82.06,14,13,15,81.89,83.09,14 [13 - 15],82.06% [81.89% - 83.09%],12,11,18,02-16-2021,projected
65,CA- ALAMEDA CO.,81.75,50,47,52,81.39,82.07,50 [47 - 52],81.75% [81.39% - 82.07%],59,47,70,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.23,9,8,10,80.95,81.42,9 [8 - 10],81.23% [80.95% - 81.42%],13,10,15,02-16-2021,projected
73,CA- REDDING,80.74,9,7,10,80.37,81.2,9 [7 - 10],80.74% [80.37% - 81.2%],8,4,13,02-16-2021,projected
77,CA- SACRAMENTO,82.17,95,90,100,81.76,82.78,95 [90 - 100],82.17% [81.76% - 82.78%],104,84,133,02-16-2021,projected
78,CA- SALINAS,83.28,26,24,27,82.52,83.91,26 [24 - 27],83.28% [82.52% - 83.91%],26,20,31,02-16-2021,projected
79,CA- SAN BERNARDINO,81.97,91,87,94,81.54,82.39,91 [87 - 94],81.97% [81.54% - 82.39%],114,89,138,02-16-2021,projected
80,CA- SAN DIEGO,82.73,165,157,173,82.12,83.33,165 [157 - 173],82.73% [82.12% - 83.33%],192,149,234,02-16-2021,projected
81,CA- SAN FRANCISCO,81.04,53,50,56,80.87,81.34,53 [50 - 56],81.04% [80.87% - 81.34%],53,44,68,02-16-2021,projected
82,CA- SAN JOSE,81.85,47,45,49,81.49,82.25,47 [45 - 49],81.85% [81.49% - 82.25%],56,45,68,02-16-2021,projected
83,CA- SAN LUIS OBISPO,81.75,7,7,7,81.32,82.19,7 [7 - 7],81.75% [81.32% - 82.19%],8,6,10,02-16-2021,projected
85,CA- SAN MATEO CO.,81.08,27,25,28,80.82,81.3,27 [25 - 28],81.08% [80.82% - 81.3%],29,22,35,02-16-2021,projected
86,CA- SANTA BARBARA,82.69,23,22,24,82.07,83.31,23 [22 - 24],82.69% [82.07% - 83.31%],26,20,32,02-16-2021,projected
87,CA- SANTA CRUZ,82.51,7,7,7,81.95,83.06,7 [7 - 7],82.51% [81.95% - 83.06%],9,7,11,02-16-2021,projected
89,CA- SANTA ROSA,80.59,7,7,8,80.48,80.7,7 [7 - 8],80.59% [80.48% - 80.7%],11,9,13,02-16-2021,projected
91,CA- STOCKTON,82.07,19,18,20,81.6,82.45,19 [18 - 20],82.07% [81.6% - 82.45%],22,17,26,02-16-2021,projected
96,CA- VENTURA,83.56,47,44,49,82.73,84.32,47 [44 - 49],83.56% [82.73% - 84.32%],56,43,68,02-16-2021,projected
101,CO- BOULDER,85.47,28,27,30,84.63,87.37,28 [27 - 30],85.47% [84.63% - 87.37%],26,22,35,02-16-2021,projected
102,CO- COLORADO SPRINGS,86.86,77,73,85,85.22,90.43,77 [73 - 85],86.86% [85.22% - 90.43%],71,54,108,02-16-2021,projected
103,CO- DENVER,84.23,208,198,221,83.22,85.13,208 [198 - 221],84.23% [83.22% - 85.13%],202,154,245,02-16-2021,projected
104,CO- FORT COLLINS,82.03,14,13,15,81.56,82.35,14 [13 - 15],82.03% [81.56% - 82.35%],13,10,15,02-16-2021,projected
105,CO- GRAND JUNCTION,82.27,21,19,23,81.52,83.66,21 [19 - 23],82.27% [81.52% - 83.66%],18,12,29,02-16-2021,projected
106,CO- GREELEY,82.57,21,20,22,82.06,82.96,21 [20 - 22],82.57% [82.06% - 82.96%],20,16,23,02-16-2021,projected
107,CO- PUEBLO,87.39,68,61,103,83.13,108.82,68 [61 - 103],87.39% [83.13% - 108.82%],59,25,230,02-16-2021,projected
109,CT- BRIDGEPORT,83.19,50,48,53,82.54,83.89,50 [48 - 53],83.19% [82.54% - 83.89%],54,43,66,02-16-2021,projected
110,CT- HARTFORD,83.13,93,88,97,82.43,83.69,93 [88 - 97],83.13% [82.43% - 83.69%],102,79,120,02-16-2021,projected
111,CT- NEW HAVEN,83.19,114,109,120,82.54,83.87,114 [109 - 120],83.19% [82.54% - 83.87%],123,98,149,02-16-2021,projected
112,DE- WILMINGTON,84.99,94,90,99,84.03,86.39,94 [90 - 99],84.99% [84.03% - 86.39%],93,75,119,02-16-2021,projected
113,DC- WASHINGTON,84.19,214,205,227,83.22,85.1,214 [205 - 227],84.19% [83.22% - 85.1%],230,177,280,02-16-2021,projected
115,FL- BRADENTON,87.05,51,49,54,85.78,88.74,51 [49 - 54],87.05% [85.78% - 88.74%],50,41,62,02-16-2021,projected
116,FL- CLEARWATER,82.87,46,44,49,82.26,83.54,46 [44 - 49],82.87% [82.26% - 83.54%],47,37,58,02-16-2021,projected
118,FL- FORT LAUDERDALE,85.24,468,448,490,84.1,86.37,468 [448 - 490],85.24% [84.1% - 86.37%],456,357,554,02-16-2021,projected
119,FL- FORT MYERS,82.88,107,102,113,82.27,83.55,107 [102 - 113],82.88% [82.27% - 83.55%],110,87,136,02-16-2021,projected
120,FL- GAINESVILLE,82.5,41,37,44,81.79,83.15,41 [37 - 44],82.5% [81.79% - 83.15%],46,33,58,02-16-2021,projected
122,FL- HUDSON,83.51,45,43,47,82.8,84.23,45 [43 - 47],83.51% [82.8% - 84.23%],44,35,53,02-16-2021,projected
123,FL- JACKSONVILLE,83.77,173,166,183,82.93,84.52,173 [166 - 183],83.77% [82.93% - 84.52%],185,144,222,02-16-2021,projected
124,FL- LAKELAND,86.55,71,68,75,85.24,88.05,71 [68 - 75],86.55% [85.24% - 88.05%],70,56,86,02-16-2021,projected
127,FL- MIAMI,86.6,730,700,762,85.25,88.0,730 [700 - 762],86.6% [85.25% - 88.0%],712,566,863,02-16-2021,projected
129,FL- OCALA,85.26,75,71,79,84.24,86.43,75 [71 - 79],85.26% [84.24% - 86.43%],72,58,88,02-16-2021,projected
130,FL- ORLANDO,84.46,458,437,480,83.52,85.48,458 [437 - 480],84.46% [83.52% - 85.48%],462,365,568,02-16-2021,projected
131,FL- ORMOND BEACH,82.36,41,38,43,81.87,82.84,41 [38 - 43],82.36% [81.87% - 82.84%],39,31,47,02-16-2021,projected
133,FL- PANAMA CITY,82.86,14,13,17,81.51,84.37,14 [13 - 17],82.86% [81.51% - 84.37%],19,10,29,02-16-2021,projected
134,FL- PENSACOLA,83.49,76,71,80,82.64,84.43,76 [71 - 80],83.49% [82.64% - 84.43%],82,62,104,02-16-2021,projected
137,FL- SARASOTA,82.35,36,34,37,81.94,82.77,36 [34 - 37],82.35% [81.94% - 82.77%],34,28,40,02-16-2021,projected
139,FL- ST PETERSBURG,82.38,37,35,39,81.88,82.94,37 [35 - 39],82.38% [81.88% - 82.94%],38,30,47,02-16-2021,projected
140,FL- TALLAHASSEE,82.11,51,48,55,81.52,83.11,51 [48 - 55],82.11% [81.52% - 83.11%],57,41,84,02-16-2021,projected
141,FL- TAMPA,83.8,163,156,171,83.03,84.69,163 [156 - 171],83.8% [83.03% - 84.69%],162,129,200,02-16-2021,projected
142,GA- ALBANY,80.47,7,7,8,80.47,80.75,7 [7 - 8],80.47% [80.47% - 80.75%],5,5,8,02-16-2021,projected
144,GA- ATLANTA,86.98,773,735,813,85.29,88.57,773 [735 - 813],86.98% [85.29% - 88.57%],836,634,1027,02-16-2021,projected
