region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.81,204,196,215,82.34,83.4,204 [196 - 215],82.81% [82.34% - 83.4%],237,198,287,02-16-2021,projected
2,AL- DOTHAN,82.41,28,26,31,82.03,82.71,28 [26 - 31],82.41% [82.03% - 82.71%],32,27,36,02-16-2021,projected
5,AL- HUNTSVILLE,84.52,76,73,80,83.94,85.16,76 [73 - 80],84.52% [83.94% - 85.16%],85,74,97,02-16-2021,projected
6,AL- MOBILE,83.57,101,96,105,83.15,84.2,101 [96 - 105],83.57% [83.15% - 84.2%],102,90,120,02-16-2021,projected
7,AL- MONTGOMERY,84.66,62,59,66,83.82,85.5,62 [59 - 66],84.66% [83.82% - 85.5%],72,59,85,02-16-2021,projected
9,AL- TUSCALOOSA,83.21,32,30,33,82.81,83.71,32 [30 - 33],83.21% [82.81% - 83.71%],32,28,37,02-16-2021,projected
11,AZ- MESA,88.18,141,137,145,87.27,89.19,141 [137 - 145],88.18% [87.27% - 89.19%],162,144,182,02-16-2021,projected
12,AZ- PHOENIX,84.96,322,312,333,84.38,85.61,322 [312 - 333],84.96% [84.38% - 85.61%],376,332,425,02-16-2021,projected
14,AZ- SUN CITY,83.58,25,24,26,83.09,83.95,25 [24 - 26],83.58% [83.09% - 83.95%],29,25,32,02-16-2021,projected
15,AZ- TUCSON,83.84,78,75,81,83.33,84.44,78 [75 - 81],83.84% [83.33% - 84.44%],97,84,112,02-16-2021,projected
16,AR- FORT SMITH,83.04,42,41,42,82.89,83.28,42 [41 - 42],83.04% [82.89% - 83.28%],39,37,42,02-16-2021,projected
18,AR- JONESBORO,81.33,10,9,11,81.33,81.66,10 [9 - 11],81.33% [81.33% - 81.66%],12,12,15,02-16-2021,projected
19,AR- LITTLE ROCK,83.08,162,155,172,82.55,83.57,162 [155 - 172],83.08% [82.55% - 83.57%],178,147,206,02-16-2021,projected
21,AR- SPRINGDALE,84.73,51,48,52,84.26,85.3,51 [48 - 52],84.73% [84.26% - 85.3%],50,45,56,02-16-2021,projected
22,AR- TEXARKANA,84.29,43,41,45,83.67,84.9,43 [41 - 45],84.29% [83.67% - 84.9%],42,36,48,02-16-2021,projected
23,CA- ORANGE CO.,83.11,213,207,220,82.78,83.42,213 [207 - 220],83.11% [82.78% - 83.42%],238,213,262,02-16-2021,projected
25,CA- BAKERSFIELD,84.37,150,146,155,83.95,84.81,150 [146 - 155],84.37% [83.95% - 84.81%],158,143,174,02-16-2021,projected
31,CA- CHICO,82.5,14,13,15,82.19,82.97,14 [13 - 15],82.5% [82.19% - 82.97%],16,14,19,02-16-2021,projected
33,CA- CONTRA COSTA CO.,83.0,54,52,56,82.7,83.34,54 [52 - 56],83.0% [82.7% - 83.34%],60,54,67,02-16-2021,projected
43,CA- FRESNO,83.85,70,67,72,83.5,84.2,70 [67 - 72],83.85% [83.5% - 84.2%],88,80,96,02-16-2021,projected
