region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.0,173,162,190,81.41,83.13,173 [162 - 190],82.0% [81.41% - 83.13%],169,119,264,03-03-2021,projected
2,AL- DOTHAN,80.45,7,6,8,80.08,80.83,7 [6 - 8],80.45% [80.08% - 80.83%],6,1,11,03-03-2021,projected
5,AL- HUNTSVILLE,82.23,35,33,40,81.22,83.14,35 [33 - 40],82.23% [81.22% - 83.14%],42,23,59,03-03-2021,projected
6,AL- MOBILE,82.21,64,61,69,81.61,82.98,64 [61 - 69],82.21% [81.61% - 82.98%],63,46,85,03-03-2021,projected
7,AL- MONTGOMERY,81.42,21,20,23,81.23,82.13,21 [20 - 23],81.42% [81.23% - 82.13%],22,19,33,03-03-2021,projected
9,AL- TUSCALOOSA,81.8,21,20,23,81.6,82.71,21 [20 - 23],81.8% [81.6% - 82.71%],18,16,27,03-03-2021,projected
11,AZ- MESA,82.78,50,47,53,82.12,83.64,50 [47 - 53],82.78% [82.12% - 83.64%],55,42,72,03-03-2021,projected
12,AZ- PHOENIX,81.74,123,117,131,81.28,82.4,123 [117 - 131],81.74% [81.28% - 82.4%],132,97,182,03-03-2021,projected
14,AZ- SUN CITY,80.99,7,7,8,80.74,81.36,7 [7 - 8],80.99% [80.74% - 81.36%],8,6,11,03-03-2021,projected
15,AZ- TUCSON,81.58,38,35,41,81.27,82.14,38 [35 - 41],81.58% [81.27% - 82.14%],40,32,54,03-03-2021,projected
16,AR- FORT SMITH,80.86,14,12,15,80.47,81.17,14 [12 - 15],80.86% [80.47% - 81.17%],11,6,15,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,81.55,0 [0 - 2],80.0% [80.0% - 81.55%],0,0,14,03-03-2021,projected
19,AR- LITTLE ROCK,81.46,94,85,113,80.99,83.1,94 [85 - 113],81.46% [80.99% - 83.1%],84,57,179,03-03-2021,projected
21,AR- SPRINGDALE,83.22,35,33,38,81.89,84.73,35 [33 - 38],83.22% [81.89% - 84.73%],34,20,50,03-03-2021,projected
22,AR- TEXARKANA,81.43,14,13,17,81.43,82.86,14 [13 - 17],81.43% [81.43% - 82.86%],14,14,28,03-03-2021,projected
23,CA- ORANGE CO.,80.56,39,37,41,80.42,80.73,39 [37 - 41],80.56% [80.42% - 80.73%],43,32,56,03-03-2021,projected
25,CA- BAKERSFIELD,80.8,25,23,27,80.55,81.05,25 [23 - 27],80.8% [80.55% - 81.05%],29,20,38,03-03-2021,projected
31,CA- CHICO,80.62,2,1,3,80.16,80.62,2 [1 - 3],80.62% [80.16% - 80.62%],4,1,4,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.35,26,24,28,81.05,81.8,26 [24 - 28],81.35% [81.05% - 81.8%],27,21,36,03-03-2021,projected
43,CA- FRESNO,81.53,32,30,34,81.23,82.01,32 [30 - 34],81.53% [81.23% - 82.01%],35,28,46,03-03-2021,projected
56,CA- LOS ANGELES,80.86,179,171,189,80.64,81.1,179 [171 - 189],80.86% [80.64% - 81.1%],213,159,273,03-03-2021,projected
58,CA- MODESTO,82.27,33,30,36,81.4,82.91,33 [30 - 36],82.27% [81.4% - 82.91%],39,24,50,03-03-2021,projected
