region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.33,35,32,41,80.14,80.79,35 [32 - 41],80.33% [80.14% - 80.79%],28,12,67,03-31-2021,projected
2,AL- DOTHAN,80.45,7,6,9,80.0,81.05,7 [6 - 9],80.45% [80.0% - 81.05%],6,0,14,03-31-2021,projected
5,AL- HUNTSVILLE,80.37,7,7,9,80.27,81.06,7 [7 - 9],80.37% [80.27% - 81.06%],7,5,20,03-31-2021,projected
6,AL- MOBILE,80.35,14,12,15,80.0,80.53,14 [12 - 15],80.35% [80.0% - 80.53%],10,0,15,03-31-2021,projected
7,AL- MONTGOMERY,81.62,28,26,31,80.65,82.65,28 [26 - 31],81.62% [80.65% - 82.65%],25,10,41,03-31-2021,projected
9,AL- TUSCALOOSA,80.5,7,7,8,80.5,81.0,7 [7 - 8],80.5% [80.5% - 81.0%],5,5,10,03-31-2021,projected
11,AZ- MESA,80.96,21,19,23,80.45,81.62,21 [19 - 23],80.96% [80.45% - 81.62%],19,9,32,03-31-2021,projected
12,AZ- PHOENIX,80.5,42,38,47,80.22,80.86,42 [38 - 47],80.5% [80.22% - 80.86%],38,17,65,03-31-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.25,0 [0 - 0],80.25% [80.12% - 80.25%],2,1,2,03-31-2021,projected
15,AZ- TUCSON,80.63,21,19,23,80.24,81.07,21 [19 - 23],80.63% [80.24% - 81.07%],16,6,27,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,5,03-31-2021,projected
