region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.45,36,33,43,80.27,80.86,36 [33 - 43],80.45% [80.27% - 80.86%],38,23,73,03-31-2021,projected
2,AL- DOTHAN,80.45,7,6,8,80.0,80.9,7 [6 - 8],80.45% [80.0% - 80.9%],6,0,12,03-31-2021,projected
5,AL- HUNTSVILLE,80.64,9,8,11,80.37,81.22,9 [8 - 11],80.64% [80.37% - 81.22%],12,7,23,03-31-2021,projected
6,AL- MOBILE,80.35,14,12,15,80.28,80.53,14 [12 - 15],80.35% [80.28% - 80.53%],10,8,15,03-31-2021,projected
7,AL- MONTGOMERY,81.62,25,23,29,81.29,82.26,25 [23 - 29],81.62% [81.29% - 82.26%],25,20,35,03-31-2021,projected
9,AL- TUSCALOOSA,81.0,14,13,14,80.5,81.5,14 [13 - 14],81.0% [80.5% - 81.5%],10,5,15,03-31-2021,projected
11,AZ- MESA,81.26,28,26,30,80.76,81.97,28 [26 - 30],81.26% [80.76% - 81.97%],25,15,39,03-31-2021,projected
12,AZ- PHOENIX,80.7,56,51,61,80.33,81.02,56 [51 - 61],80.7% [80.33% - 81.02%],53,25,77,03-31-2021,projected
14,AZ- SUN CITY,80.25,0,0,1,80.12,80.37,0 [0 - 1],80.25% [80.12% - 80.37%],2,1,3,03-31-2021,projected
15,AZ- TUCSON,80.95,28,25,29,80.55,81.31,28 [25 - 29],80.95% [80.55% - 81.31%],24,14,33,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,5,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.35,22,20,28,80.21,80.92,22 [20 - 28],80.35% [80.21% - 80.92%],20,12,53,03-31-2021,projected
21,AR- SPRINGDALE,80.85,14,12,15,80.28,81.14,14 [12 - 15],80.85% [80.28% - 81.14%],9,3,12,03-31-2021,projected
22,AR- TEXARKANA,80.31,7,6,9,80.0,81.53,7 [6 - 9],80.31% [80.0% - 81.53%],3,0,15,03-31-2021,projected
23,CA- ORANGE CO.,80.43,29,27,34,80.26,80.71,29 [27 - 34],80.43% [80.26% - 80.71%],33,20,54,03-31-2021,projected
25,CA- BAKERSFIELD,80.39,11,10,13,80.14,80.5,11 [10 - 13],80.39% [80.14% - 80.5%],14,5,18,03-31-2021,projected
31,CA- CHICO,81.72,8,7,10,80.94,82.66,8 [7 - 10],81.72% [80.94% - 82.66%],11,6,17,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.2,22,20,24,80.8,81.7,22 [20 - 24],81.2% [80.8% - 81.7%],24,16,34,03-31-2021,projected
43,CA- FRESNO,81.18,27,25,32,80.61,82.32,27 [25 - 32],81.18% [80.61% - 82.32%],27,14,53,03-31-2021,projected
56,CA- LOS ANGELES,80.22,47,43,53,80.12,80.35,47 [43 - 53],80.22% [80.12% - 80.35%],54,31,88,03-31-2021,projected
58,CA- MODESTO,81.16,19,17,23,80.76,82.04,19 [17 - 23],81.16% [80.76% - 82.04%],20,13,35,03-31-2021,projected
62,CA- NAPA,81.89,14,13,15,80.86,82.75,14 [13 - 15],81.89% [80.86% - 82.75%],11,5,16,03-31-2021,projected
65,CA- ALAMEDA CO.,80.36,11,10,14,80.18,80.8,11 [10 - 14],80.36% [80.18% - 80.8%],12,6,27,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,1,80.19,80.57,0 [0 - 1],80.28% [80.19% - 80.57%],3,2,6,03-31-2021,projected
73,CA- REDDING,82.77,35,33,38,81.66,84.16,35 [33 - 38],82.77% [81.66% - 84.16%],30,18,45,03-31-2021,projected
77,CA- SACRAMENTO,81.94,94,87,107,81.11,83.26,94 [87 - 107],81.94% [81.11% - 83.26%],93,53,156,03-31-2021,projected
78,CA- SALINAS,80.76,7,6,8,80.76,81.39,7 [6 - 8],80.76% [80.76% - 81.39%],6,6,11,03-31-2021,projected
79,CA- SAN BERNARDINO,80.55,28,25,33,80.31,80.93,28 [25 - 33],80.55% [80.31% - 80.93%],32,18,54,03-31-2021,projected
