region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.34,35,32,41,80.2,80.82,35 [32 - 41],80.34% [80.2% - 80.82%],29,17,69,03-31-2021,projected
2,AL- DOTHAN,80.45,7,6,9,80.0,80.9,7 [6 - 9],80.45% [80.0% - 80.9%],6,0,12,03-31-2021,projected
5,AL- HUNTSVILLE,80.37,7,7,9,80.37,81.06,7 [7 - 9],80.37% [80.37% - 81.06%],7,7,20,03-31-2021,projected
6,AL- MOBILE,80.35,14,12,15,80.11,80.53,14 [12 - 15],80.35% [80.11% - 80.53%],10,3,15,03-31-2021,projected
7,AL- MONTGOMERY,81.55,25,23,29,80.65,82.65,25 [23 - 29],81.55% [80.65% - 82.65%],24,10,41,03-31-2021,projected
9,AL- TUSCALOOSA,81.0,9,8,10,80.5,81.4,9 [8 - 10],81.0% [80.5% - 81.4%],10,5,14,03-31-2021,projected
11,AZ- MESA,81.06,21,19,24,80.56,81.72,21 [19 - 24],81.06% [80.56% - 81.72%],21,11,34,03-31-2021,projected
12,AZ- PHOENIX,80.61,47,43,52,80.26,80.91,47 [43 - 52],80.61% [80.26% - 80.91%],46,20,69,03-31-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.37,0 [0 - 0],80.25% [80.12% - 80.37%],2,1,3,03-31-2021,projected
15,AZ- TUCSON,80.83,23,20,25,80.24,81.23,23 [20 - 25],80.83% [80.24% - 81.23%],21,6,31,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,5,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.42,28,26,34,80.16,80.95,28 [26 - 34],80.42% [80.16% - 80.95%],24,9,55,03-31-2021,projected
21,AR- SPRINGDALE,80.85,11,9,13,80.0,81.51,11 [9 - 13],80.85% [80.0% - 81.51%],9,0,16,03-31-2021,projected
22,AR- TEXARKANA,80.31,7,6,10,80.0,81.94,7 [6 - 10],80.31% [80.0% - 81.94%],3,0,19,03-31-2021,projected
23,CA- ORANGE CO.,80.34,24,22,28,80.17,80.6,24 [22 - 28],80.34% [80.17% - 80.6%],26,13,46,03-31-2021,projected
25,CA- BAKERSFIELD,80.19,7,6,9,80.08,80.44,7 [6 - 9],80.19% [80.08% - 80.44%],7,3,16,03-31-2021,projected
31,CA- CHICO,80.94,7,6,9,80.0,82.66,7 [6 - 9],80.94% [80.0% - 82.66%],6,0,17,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.8,21,19,23,80.4,81.65,21 [19 - 23],80.8% [80.4% - 81.65%],16,8,33,03-31-2021,projected
43,CA- FRESNO,80.96,21,19,25,80.44,81.88,21 [19 - 25],80.96% [80.44% - 81.88%],22,10,43,03-31-2021,projected
56,CA- LOS ANGELES,80.15,32,29,37,80.08,80.27,32 [29 - 37],80.15% [80.08% - 80.27%],37,20,66,03-31-2021,projected
58,CA- MODESTO,80.99,14,12,17,80.41,81.98,14 [12 - 17],80.99% [80.41% - 81.98%],17,7,34,03-31-2021,projected
62,CA- NAPA,81.89,14,12,15,80.86,82.75,14 [12 - 15],81.89% [80.86% - 82.75%],11,5,16,03-31-2021,projected
65,CA- ALAMEDA CO.,80.24,7,7,10,80.18,80.71,7 [7 - 10],80.24% [80.18% - 80.71%],8,6,24,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,1,80.09,80.38,0 [0 - 1],80.19% [80.09% - 80.38%],2,1,4,03-31-2021,projected
73,CA- REDDING,82.77,35,32,39,81.66,84.44,35 [32 - 39],82.77% [81.66% - 84.44%],30,18,48,03-31-2021,projected
77,CA- SACRAMENTO,81.65,88,81,100,80.86,83.11,88 [81 - 100],81.65% [80.86% - 83.11%],79,41,149,03-31-2021,projected
78,CA- SALINAS,80.76,7,6,8,80.13,81.39,7 [6 - 8],80.76% [80.13% - 81.39%],6,1,11,03-31-2021,projected
79,CA- SAN BERNARDINO,80.4,21,19,24,80.17,80.76,21 [19 - 24],80.4% [80.17% - 80.76%],23,10,44,03-31-2021,projected
80,CA- SAN DIEGO,80.94,63,57,72,80.44,81.52,63 [57 - 72],80.94% [80.44% - 81.52%],66,31,107,03-31-2021,projected
81,CA- SAN FRANCISCO,80.26,14,12,17,80.08,80.61,14 [12 - 17],80.26% [80.08% - 80.61%],13,4,31,03-31-2021,projected
82,CA- SAN JOSE,80.36,14,13,16,80.2,80.76,14 [13 - 16],80.36% [80.2% - 80.76%],11,6,23,03-31-2021,projected
83,CA- SAN LUIS OBISPO,81.32,7,7,8,81.32,82.41,7 [7 - 8],81.32% [81.32% - 82.41%],6,6,11,03-31-2021,projected
85,CA- SAN MATEO CO.,80.26,7,6,8,80.22,80.52,7 [6 - 8],80.26% [80.22% - 80.52%],7,6,14,03-31-2021,projected
86,CA- SANTA BARBARA,80.62,7,6,7,80.0,80.72,7 [6 - 7],80.62% [80.0% - 80.72%],6,0,7,03-31-2021,projected
87,CA- SANTA CRUZ,81.67,6,5,7,80.0,81.67,6 [5 - 7],81.67% [80.0% - 81.67%],6,0,6,03-31-2021,projected
89,CA- SANTA ROSA,80.32,7,6,7,80.0,80.32,7 [6 - 7],80.32% [80.0% - 80.32%],6,0,6,03-31-2021,projected
91,CA- STOCKTON,83.2,37,33,43,81.51,85.93,37 [33 - 43],83.2% [81.51% - 85.93%],34,16,63,03-31-2021,projected
96,CA- VENTURA,80.38,7,7,9,80.38,81.14,7 [7 - 9],80.38% [80.38% - 81.14%],6,6,18,03-31-2021,projected
101,CO- BOULDER,84.63,26,24,28,82.32,87.16,26 [24 - 28],84.63% [82.32% - 87.16%],22,11,34,03-31-2021,projected
102,CO- COLORADO SPRINGS,84.93,56,52,63,82.9,88.12,56 [52 - 63],84.93% [82.9% - 88.12%],51,30,84,03-31-2021,projected
103,CO- DENVER,83.56,187,173,208,81.99,85.92,187 [173 - 208],83.56% [81.99% - 85.92%],170,95,283,03-31-2021,projected
104,CO- FORT COLLINS,85.63,42,39,46,82.5,88.29,42 [39 - 46],85.63% [82.5% - 88.29%],36,16,53,03-31-2021,projected
105,CO- GRAND JUNCTION,82.02,18,16,21,80.63,83.79,18 [16 - 21],82.02% [80.63% - 83.79%],16,5,30,03-31-2021,projected
106,CO- GREELEY,82.45,21,20,24,81.29,84.76,21 [20 - 24],82.45% [81.29% - 84.76%],19,10,37,03-31-2021,projected
107,CO- PUEBLO,82.76,22,19,25,81.13,84.76,22 [19 - 25],82.76% [81.13% - 84.76%],22,9,38,03-31-2021,projected
109,CT- BRIDGEPORT,87.91,151,139,166,84.19,92.45,151 [139 - 166],87.91% [84.19% - 92.45%],134,71,211,03-31-2021,projected
110,CT- HARTFORD,85.5,201,186,220,82.98,88.69,201 [186 - 220],85.5% [82.98% - 88.69%],179,97,283,03-31-2021,projected
111,CT- NEW HAVEN,87.06,300,277,330,83.82,90.93,300 [277 - 330],87.06% [83.82% - 90.93%],272,147,421,03-31-2021,projected
112,DE- WILMINGTON,83.11,60,56,67,81.61,85.05,60 [56 - 67],83.11% [81.61% - 85.05%],58,30,94,03-31-2021,projected
113,DC- WASHINGTON,86.21,373,345,413,83.35,89.82,373 [345 - 413],86.21% [83.35% - 89.82%],341,184,539,03-31-2021,projected
115,FL- BRADENTON,85.22,42,39,46,83.24,88.6,42 [39 - 46],85.22% [83.24% - 88.6%],37,23,61,03-31-2021,projected
116,FL- CLEARWATER,83.85,71,66,80,82.26,86.84,71 [66 - 80],83.85% [82.26% - 86.84%],63,37,112,03-31-2021,projected
118,FL- FORT LAUDERDALE,83.13,288,267,315,81.8,84.92,288 [267 - 315],83.13% [81.8% - 84.92%],272,157,428,03-31-2021,projected
119,FL- FORT MYERS,84.03,171,159,188,82.35,86.46,171 [159 - 188],84.03% [82.35% - 86.46%],154,90,247,03-31-2021,projected
120,FL- GAINESVILLE,81.58,35,32,41,80.65,83.2,35 [32 - 41],81.58% [80.65% - 83.2%],29,12,59,03-31-2021,projected
122,FL- HUDSON,83.83,56,52,64,81.84,87.03,56 [52 - 64],83.83% [81.84% - 87.03%],48,23,88,03-31-2021,projected
123,FL- JACKSONVILLE,81.57,89,81,103,80.83,83.2,89 [81 - 103],81.57% [80.83% - 83.2%],77,41,157,03-31-2021,projected
124,FL- LAKELAND,83.84,49,46,54,82.43,86.84,49 [46 - 54],83.84% [82.43% - 86.84%],41,26,73,03-31-2021,projected
127,FL- MIAMI,83.36,363,334,407,81.74,85.73,363 [334 - 407],83.36% [81.74% - 85.73%],362,188,618,03-31-2021,projected
129,FL- OCALA,81.9,28,26,32,81.46,83.29,28 [26 - 32],81.9% [81.46% - 83.29%],26,20,45,03-31-2021,projected
130,FL- ORLANDO,85.22,634,591,704,82.9,88.73,634 [591 - 704],85.22% [82.9% - 88.73%],541,300,904,03-31-2021,projected
131,FL- ORMOND BEACH,84.84,91,84,100,82.9,87.44,91 [84 - 100],84.84% [82.9% - 87.44%],80,48,123,03-31-2021,projected
133,FL- PANAMA CITY,80.0,0,0,1,80.0,80.9,0 [0 - 1],80.0% [80.0% - 80.9%],0,0,6,03-31-2021,projected
134,FL- PENSACOLA,80.47,14,12,15,80.26,80.72,14 [12 - 15],80.47% [80.26% - 80.72%],11,6,17,03-31-2021,projected
137,FL- SARASOTA,83.88,63,59,72,82.35,86.85,63 [59 - 72],83.88% [82.35% - 86.85%],56,34,99,03-31-2021,projected
139,FL- ST PETERSBURG,83.19,57,53,64,81.88,85.69,57 [53 - 64],83.19% [81.88% - 85.69%],51,30,91,03-31-2021,projected
140,FL- TALLAHASSEE,81.22,42,38,51,80.44,83.26,42 [38 - 51],81.22% [80.44% - 83.26%],33,12,88,03-31-2021,projected
141,FL- TAMPA,85.16,254,236,280,82.98,88.17,254 [236 - 280],85.16% [82.98% - 88.17%],220,127,348,03-31-2021,projected
142,GA- ALBANY,81.03,14,12,17,80.0,81.69,14 [12 - 17],81.03% [80.0% - 81.69%],11,0,18,03-31-2021,projected
144,GA- ATLANTA,84.55,588,544,654,82.4,87.71,588 [544 - 654],84.55% [82.4% - 87.71%],545,287,924,03-31-2021,projected
145,GA- AUGUSTA,80.24,7,7,9,80.24,80.77,7 [7 - 9],80.24% [80.24% - 80.77%],6,6,19,03-31-2021,projected
146,GA- COLUMBUS,81.11,14,13,17,80.56,82.22,14 [13 - 17],81.11% [80.56% - 82.22%],14,7,28,03-31-2021,projected
147,GA- MACON,80.63,15,12,25,80.04,82.95,15 [12 - 25],80.63% [80.04% - 82.95%],14,1,66,03-31-2021,projected
148,GA- ROME,81.09,7,6,11,80.96,84.64,7 [6 - 11],81.09% [80.96% - 84.64%],8,7,34,03-31-2021,projected
149,GA- SAVANNAH,81.41,35,31,37,80.34,81.75,35 [31 - 37],81.41% [80.34% - 81.75%],29,7,36,03-31-2021,projected
151,ID- BOISE,83.37,84,77,93,81.4,85.83,84 [77 - 93],83.37% [81.4% - 85.83%],70,29,121,03-31-2021,projected
152,ID- IDAHO FALLS,84.77,28,25,31,81.52,88.03,28 [25 - 31],84.77% [81.52% - 88.03%],22,7,37,03-31-2021,projected
154,IL- AURORA,83.98,26,24,31,82.47,89.3,26 [24 - 31],83.98% [82.47% - 89.3%],21,13,49,03-31-2021,projected
155,IL- BLUE ISLAND,84.85,140,131,155,82.8,88.2,140 [131 - 155],84.85% [82.8% - 88.2%],123,71,208,03-31-2021,projected
156,IL- CHICAGO,84.92,490,459,540,82.83,88.35,490 [459 - 540],84.92% [82.83% - 88.35%],421,242,715,03-31-2021,projected
158,IL- ELGIN,85.99,73,68,83,83.31,90.77,73 [68 - 83],85.99% [83.31% - 90.77%],65,36,117,03-31-2021,projected
161,IL- EVANSTON,86.13,175,164,192,83.56,90.39,175 [164 - 192],86.13% [83.56% - 90.39%],148,86,251,03-31-2021,projected
163,IL- HINSDALE,84.55,56,52,62,82.64,87.45,56 [52 - 62],84.55% [82.64% - 87.45%],50,29,82,03-31-2021,projected
164,IL- JOLIET,84.0,58,54,66,82.34,87.24,58 [54 - 66],84.0% [82.34% - 87.24%],53,31,96,03-31-2021,projected
166,IL- MELROSE PARK,85.82,210,196,231,83.3,89.92,210 [196 - 231],85.82% [83.3% - 89.92%],180,102,307,03-31-2021,projected
170,IL- PEORIA,88.82,180,167,206,85.0,96.03,180 [167 - 206],88.82% [85.0% - 96.03%],164,93,298,03-31-2021,projected
171,IL- ROCKFORD,86.14,105,97,119,83.59,91.1,105 [97 - 119],86.14% [83.59% - 91.1%],94,55,170,03-31-2021,projected
172,IL- SPRINGFIELD,82.91,87,80,104,81.45,86.48,87 [80 - 104],82.91% [81.45% - 86.48%],74,37,165,03-31-2021,projected
173,IL- URBANA,81.83,21,20,29,80.87,85.87,21 [20 - 29],81.83% [80.87% - 85.87%],19,9,61,03-31-2021,projected
175,IL- BLOOMINGTON,102.47,68,63,75,92.36,116.33,68 [63 - 75],102.47% [92.36% - 116.33%],60,33,97,03-31-2021,projected
179,IN- EVANSVILLE,81.76,38,34,46,80.93,83.37,38 [34 - 46],81.76% [80.93% - 83.37%],36,19,69,03-31-2021,projected
180,IN- FORT WAYNE,83.12,83,76,95,81.58,85.74,83 [76 - 95],83.12% [81.58% - 85.74%],69,35,127,03-31-2021,projected
181,IN- GARY,82.59,48,44,52,81.33,84.32,48 [44 - 52],82.59% [81.33% - 84.32%],39,20,65,03-31-2021,projected
183,IN- INDIANAPOLIS,82.46,182,170,205,81.37,84.33,182 [170 - 205],82.46% [81.37% - 84.33%],158,88,278,03-31-2021,projected
184,IN- LAFAYETTE,80.67,7,7,10,80.67,82.83,7 [7 - 10],80.67% [80.67% - 82.83%],5,5,21,03-31-2021,projected
185,IN- MUNCIE,81.19,7,6,9,80.72,82.39,7 [6 - 9],81.19% [80.72% - 82.39%],5,3,10,03-31-2021,projected
186,IN- MUNSTER,81.99,28,26,30,81.21,83.29,28 [26 - 30],81.99% [81.21% - 83.29%],23,14,38,03-31-2021,projected
187,IN- SOUTH BEND,84.51,77,71,87,82.29,87.39,77 [71 - 87],84.51% [82.29% - 87.39%],69,35,113,03-31-2021,projected
188,IN- TERRE HAUTE,80.93,7,6,7,80.0,81.11,7 [6 - 7],80.93% [80.0% - 81.11%],5,0,6,03-31-2021,projected
190,IA- CEDAR RAPIDS,80.81,7,7,9,80.81,81.52,7 [7 - 9],80.81% [80.81% - 81.52%],9,9,17,03-31-2021,projected
191,IA- DAVENPORT,83.42,86,80,100,81.84,86.75,86 [80 - 100],83.42% [81.84% - 86.75%],76,41,150,03-31-2021,projected
192,IA- DES MOINES,81.58,58,53,68,80.94,83.25,58 [53 - 68],81.58% [80.94% - 83.25%],52,31,107,03-31-2021,projected
193,IA- DUBUQUE,82.02,14,13,16,81.1,83.67,14 [13 - 16],82.02% [81.1% - 83.67%],11,6,20,03-31-2021,projected
194,IA- IOWA CITY,83.35,76,68,90,81.49,87.41,76 [68 - 90],83.35% [81.49% - 87.41%],65,29,144,03-31-2021,projected
195,IA- MASON CITY,80.0,0,0,3,80.0,82.18,0 [0 - 3],80.0% [80.0% - 82.18%],0,0,16,03-31-2021,projected
196,IA- SIOUX CITY,80.71,7,6,10,80.0,82.03,7 [6 - 10],80.71% [80.0% - 82.03%],8,0,23,03-31-2021,projected
197,IA- WATERLOO,80.63,7,6,7,80.0,80.63,7 [6 - 7],80.63% [80.0% - 80.63%],4,0,4,03-31-2021,projected
200,KS- TOPEKA,81.36,28,25,29,80.45,81.81,28 [25 - 29],81.36% [80.45% - 81.81%],21,7,28,03-31-2021,projected
