region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.04,1179,1125,1260,81.41,82.81,1179 [1125 - 1260],82.04% [81.41% - 82.81%],172,119,237,01-26-2021,projected
2,AL- DOTHAN,81.58,145,140,152,81.43,81.88,145 [140 - 152],81.58% [81.43% - 81.88%],21,19,25,01-26-2021,projected
5,AL- HUNTSVILLE,81.44,169,164,176,81.22,81.65,169 [164 - 176],81.44% [81.22% - 81.65%],27,23,31,01-26-2021,projected
6,AL- MOBILE,81.89,375,362,390,81.51,82.17,375 [362 - 390],81.89% [81.51% - 82.17%],54,43,62,01-26-2021,projected
7,AL- MONTGOMERY,83.49,355,340,376,82.52,84.85,355 [340 - 376],83.49% [82.52% - 84.85%],54,39,75,01-26-2021,projected
9,AL- TUSCALOOSA,81.7,117,111,124,81.2,82.1,117 [111 - 124],81.7% [81.2% - 82.1%],17,12,21,01-26-2021,projected
11,AZ- MESA,84.29,549,529,572,83.59,85.1,549 [529 - 572],84.29% [83.59% - 85.1%],85,71,101,01-26-2021,projected
12,AZ- PHOENIX,82.63,1250,1207,1301,82.18,83.06,1250 [1207 - 1301],82.63% [82.18% - 83.06%],199,165,232,01-26-2021,projected
14,AZ- SUN CITY,81.6,76,73,79,81.36,81.85,76 [73 - 79],81.6% [81.36% - 81.85%],13,11,15,01-26-2021,projected
15,AZ- TUCSON,84.2,724,692,767,83.09,85.67,724 [692 - 767],84.2% [83.09% - 85.67%],106,78,143,01-26-2021,projected
16,AR- FORT SMITH,81.48,132,126,138,81.33,81.8,132 [126 - 138],81.48% [81.33% - 81.8%],19,17,23,01-26-2021,projected
18,AR- JONESBORO,80.88,56,54,58,80.88,81.0,56 [54 - 58],80.88% [80.88% - 81.0%],8,8,9,01-26-2021,projected
19,AR- LITTLE ROCK,81.14,449,433,467,80.9,81.35,449 [433 - 467],81.14% [80.9% - 81.35%],66,52,78,01-26-2021,projected
21,AR- SPRINGDALE,83.03,219,210,228,82.27,83.6,219 [210 - 228],83.03% [82.27% - 83.6%],32,24,38,01-26-2021,projected
22,AR- TEXARKANA,81.22,82,79,85,81.12,81.33,82 [79 - 85],81.22% [81.12% - 81.33%],12,11,13,01-26-2021,projected
23,CA- ORANGE CO.,81.62,855,826,885,81.32,81.91,855 [826 - 885],81.62% [81.32% - 81.91%],124,101,146,01-26-2021,projected
