region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.01,1755,1698,1824,82.33,83.82,1755 [1698 - 1824],83.01% [82.33% - 83.82%],254,197,323,01-13-2021,projected
2,AL- DOTHAN,83.99,347,334,365,83.01,85.35,347 [334 - 365],83.99% [83.01% - 85.35%],53,40,71,01-13-2021,projected
5,AL- HUNTSVILLE,83.46,452,437,468,82.82,84.15,452 [437 - 468],83.46% [82.82% - 84.15%],65,53,78,01-13-2021,projected
6,AL- MOBILE,82.66,523,507,546,82.1,83.33,523 [507 - 546],82.66% [82.1% - 83.33%],76,60,95,01-13-2021,projected
7,AL- MONTGOMERY,87.44,727,698,768,85.56,90.09,727 [698 - 768],87.44% [85.56% - 90.09%],115,86,156,01-13-2021,projected
9,AL- TUSCALOOSA,83.21,212,204,218,82.51,83.71,212 [204 - 218],83.21% [82.51% - 83.71%],32,25,37,01-13-2021,projected
11,AZ- MESA,98.79,2388,2272,2584,92.93,108.69,2388 [2272 - 2584],98.79% [92.93% - 108.69%],372,256,568,01-13-2021,projected
12,AZ- PHOENIX,90.59,5197,4947,5606,87.29,95.99,5197 [4947 - 5606],90.59% [87.29% - 95.99%],802,552,1211,01-13-2021,projected
14,AZ- SUN CITY,87.9,412,392,447,85.43,92.22,412 [392 - 447],87.9% [85.43% - 92.22%],64,44,99,01-13-2021,projected
15,AZ- TUCSON,86.66,1126,1075,1195,84.64,89.39,1126 [1075 - 1195],86.66% [84.64% - 89.39%],168,117,237,01-13-2021,projected
16,AR- FORT SMITH,85.31,417,402,440,84.14,87.03,417 [402 - 440],85.31% [84.14% - 87.03%],68,53,90,01-13-2021,projected
18,AR- JONESBORO,82.1,130,126,135,81.77,82.54,130 [126 - 135],82.1% [81.77% - 82.54%],19,16,23,01-13-2021,projected
19,AR- LITTLE ROCK,82.44,959,928,997,81.91,83.07,959 [928 - 997],82.44% [81.91% - 83.07%],141,110,177,01-13-2021,projected
21,AR- SPRINGDALE,85.49,394,380,408,84.16,86.81,394 [380 - 408],85.49% [84.16% - 86.81%],58,44,72,01-13-2021,projected
22,AR- TEXARKANA,81.53,101,97,105,81.22,81.84,101 [97 - 105],81.53% [81.22% - 81.84%],15,12,18,01-13-2021,projected
23,CA- ORANGE CO.,82.8,1434,1391,1479,82.43,83.16,1434 [1391 - 1479],82.8% [82.43% - 83.16%],214,186,242,01-13-2021,projected
25,CA- BAKERSFIELD,82.41,601,582,624,81.88,82.96,601 [582 - 624],82.41% [81.88% - 82.96%],87,68,107,01-13-2021,projected
31,CA- CHICO,81.72,77,75,81,81.56,82.03,77 [75 - 81],81.72% [81.56% - 82.03%],11,10,13,01-13-2021,projected
33,CA- CONTRA COSTA CO.,82.5,346,335,360,81.95,83.05,346 [335 - 360],82.5% [81.95% - 83.05%],50,39,61,01-13-2021,projected
43,CA- FRESNO,87.58,1052,1009,1114,85.69,90.29,1052 [1009 - 1114],87.58% [85.69% - 90.29%],173,130,235,01-13-2021,projected
56,CA- LOS ANGELES,82.22,3273,3184,3360,81.95,82.48,3273 [3184 - 3360],82.22% [81.95% - 82.48%],550,483,614,01-13-2021,projected
58,CA- MODESTO,83.66,426,412,443,82.85,84.65,426 [412 - 443],83.66% [82.85% - 84.65%],63,49,80,01-13-2021,projected
62,CA- NAPA,82.23,84,81,87,81.72,82.75,84 [81 - 87],82.23% [81.72% - 82.75%],13,10,16,01-13-2021,projected
65,CA- ALAMEDA CO.,81.36,314,304,324,81.15,81.54,314 [304 - 324],81.36% [81.15% - 81.54%],46,39,52,01-13-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.37,163,158,168,81.99,82.66,163 [158 - 168],82.37% [81.99% - 82.66%],25,21,28,01-13-2021,projected
73,CA- REDDING,80.92,70,67,72,80.74,81.02,70 [67 - 72],80.92% [80.74% - 81.02%],10,8,11,01-13-2021,projected
77,CA- SACRAMENTO,82.68,859,829,892,82.05,83.37,859 [829 - 892],82.68% [82.05% - 83.37%],128,98,161,01-13-2021,projected
78,CA- SALINAS,83.91,212,206,219,83.4,84.41,212 [206 - 219],83.91% [83.4% - 84.41%],31,27,35,01-13-2021,projected
79,CA- SAN BERNARDINO,83.93,1495,1450,1540,83.37,84.46,1495 [1450 - 1540],83.93% [83.37% - 84.46%],227,195,258,01-13-2021,projected
