region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.81,432,412,454,80.58,80.99,432 [412 - 454],80.81% [80.58% - 80.99%],68,49,84,02-09-2021,projected
2,AL- DOTHAN,80.75,67,62,71,80.6,81.05,67 [62 - 71],80.75% [80.6% - 81.05%],10,8,14,02-09-2021,projected
5,AL- HUNTSVILLE,81.06,132,126,137,80.85,81.33,132 [126 - 137],81.06% [80.85% - 81.33%],20,16,25,02-09-2021,projected
6,AL- MOBILE,80.81,152,145,160,80.6,81.05,152 [145 - 160],80.81% [80.6% - 81.05%],23,17,30,02-09-2021,projected
7,AL- MONTGOMERY,81.16,118,109,121,80.78,81.29,118 [109 - 121],81.16% [80.78% - 81.29%],18,12,20,02-09-2021,projected
9,AL- TUSCALOOSA,81.0,61,58,65,80.7,81.3,61 [58 - 65],81.0% [80.7% - 81.3%],10,7,13,02-09-2021,projected
11,AZ- MESA,81.46,182,174,190,81.06,81.87,182 [174 - 190],81.46% [81.06% - 81.87%],29,21,37,02-09-2021,projected
12,AZ- PHOENIX,80.9,416,397,435,80.66,81.12,416 [397 - 435],80.9% [80.66% - 81.12%],68,50,85,02-09-2021,projected
14,AZ- SUN CITY,80.62,31,29,33,80.49,80.74,31 [29 - 33],80.62% [80.49% - 80.74%],5,4,6,02-09-2021,projected
15,AZ- TUCSON,80.75,116,110,122,80.52,80.95,116 [110 - 122],80.75% [80.52% - 80.95%],19,13,24,02-09-2021,projected
16,AR- FORT SMITH,80.7,63,61,67,80.62,80.94,63 [61 - 67],80.7% [80.62% - 80.94%],9,8,12,02-09-2021,projected
18,AR- JONESBORO,80.55,35,33,37,80.44,80.77,35 [33 - 37],80.55% [80.44% - 80.77%],5,4,7,02-09-2021,projected
19,AR- LITTLE ROCK,80.92,351,336,372,80.69,81.2,351 [336 - 372],80.92% [80.69% - 81.2%],53,40,69,02-09-2021,projected
21,AR- SPRINGDALE,81.14,81,77,85,80.95,81.51,81 [77 - 85],81.14% [80.95% - 81.51%],12,10,16,02-09-2021,projected
22,AR- TEXARKANA,81.02,70,67,76,80.82,81.43,70 [67 - 76],81.02% [80.82% - 81.43%],10,8,14,02-09-2021,projected
23,CA- ORANGE CO.,80.3,136,130,142,80.22,80.38,136 [130 - 142],80.3% [80.22% - 80.38%],23,17,29,02-09-2021,projected
25,CA- BAKERSFIELD,80.44,100,96,105,80.36,80.58,100 [96 - 105],80.44% [80.36% - 80.58%],16,13,21,02-09-2021,projected
31,CA- CHICO,80.31,14,13,15,80.31,80.47,14 [13 - 15],80.31% [80.31% - 80.47%],2,2,3,02-09-2021,projected
33,CA- CONTRA COSTA CO.,80.4,52,49,55,80.3,80.55,52 [49 - 55],80.4% [80.3% - 80.55%],8,6,11,02-09-2021,projected
43,CA- FRESNO,80.7,101,96,106,80.57,80.92,101 [96 - 106],80.7% [80.57% - 80.92%],16,13,21,02-09-2021,projected
56,CA- LOS ANGELES,80.38,556,532,580,80.29,80.48,556 [532 - 580],80.38% [80.29% - 80.48%],95,71,119,02-09-2021,projected
58,CA- MODESTO,80.87,95,91,100,80.7,81.11,95 [91 - 100],80.87% [80.7% - 81.11%],15,12,19,02-09-2021,projected
62,CA- NAPA,80.52,21,20,22,80.52,80.69,21 [20 - 22],80.52% [80.52% - 80.69%],3,3,4,02-09-2021,projected
65,CA- ALAMEDA CO.,80.27,50,47,53,80.18,80.33,50 [47 - 53],80.27% [80.18% - 80.33%],9,6,11,02-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,19,18,20,80.19,80.38,19 [18 - 20],80.28% [80.19% - 80.38%],3,2,4,02-09-2021,projected
73,CA- REDDING,80.18,14,13,15,80.18,80.28,14 [13 - 15],80.18% [80.18% - 80.28%],2,2,3,02-09-2021,projected
77,CA- SACRAMENTO,80.27,76,71,80,80.19,80.31,76 [71 - 80],80.27% [80.19% - 80.31%],13,9,15,02-09-2021,projected
78,CA- SALINAS,80.63,30,28,32,80.5,80.76,30 [28 - 32],80.63% [80.5% - 80.76%],5,4,6,02-09-2021,projected
79,CA- SAN BERNARDINO,80.38,128,122,135,80.28,80.5,128 [122 - 135],80.38% [80.28% - 80.5%],22,16,29,02-09-2021,projected
