region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.78,426,401,446,80.56,80.99,426 [401 - 446],80.78% [80.56% - 80.99%],66,47,84,02-02-2021,projected
2,AL- DOTHAN,81.28,116,108,120,80.68,81.51,116 [108 - 120],81.28% [80.68% - 81.51%],17,9,20,02-02-2021,projected
5,AL- HUNTSVILLE,81.12,131,125,138,80.85,81.38,131 [125 - 138],81.12% [80.85% - 81.38%],21,16,26,02-02-2021,projected
6,AL- MOBILE,81.05,189,181,200,80.77,81.33,189 [181 - 200],81.05% [80.77% - 81.33%],30,22,38,02-02-2021,projected
7,AL- MONTGOMERY,81.29,129,123,136,80.91,81.68,129 [123 - 136],81.29% [80.91% - 81.68%],20,14,26,02-02-2021,projected
9,AL- TUSCALOOSA,81.2,79,75,85,80.9,81.7,79 [75 - 85],81.2% [80.9% - 81.7%],12,9,17,02-02-2021,projected
11,AZ- MESA,82.88,360,343,377,82.07,83.64,360 [343 - 377],82.88% [82.07% - 83.64%],57,41,72,02-02-2021,projected
12,AZ- PHOENIX,81.64,783,747,820,81.19,82.09,783 [747 - 820],81.64% [81.19% - 82.09%],124,90,158,02-02-2021,projected
14,AZ- SUN CITY,81.11,60,57,63,80.86,81.48,60 [57 - 63],81.11% [80.86% - 81.48%],9,7,12,02-02-2021,projected
15,AZ- TUCSON,81.43,225,213,237,81.03,81.74,225 [213 - 237],81.43% [81.03% - 81.74%],36,26,44,02-02-2021,projected
16,AR- FORT SMITH,80.86,76,71,83,80.62,81.33,76 [71 - 83],80.86% [80.62% - 81.33%],11,8,17,02-02-2021,projected
18,AR- JONESBORO,80.33,21,20,23,80.33,80.55,21 [20 - 23],80.33% [80.33% - 80.55%],3,3,5,02-02-2021,projected
19,AR- LITTLE ROCK,80.8,305,291,319,80.62,81.02,305 [291 - 319],80.8% [80.62% - 81.02%],46,36,59,02-02-2021,projected
21,AR- SPRINGDALE,81.42,94,90,99,81.04,81.7,94 [90 - 99],81.42% [81.04% - 81.7%],15,11,18,02-02-2021,projected
22,AR- TEXARKANA,82.35,155,148,163,81.63,83.16,155 [148 - 163],82.35% [81.63% - 83.16%],23,16,31,02-02-2021,projected
23,CA- ORANGE CO.,80.41,182,173,192,80.29,80.54,182 [173 - 192],80.41% [80.29% - 80.54%],31,22,41,02-02-2021,projected
25,CA- BAKERSFIELD,80.64,144,138,150,80.47,80.77,144 [138 - 150],80.64% [80.47% - 80.77%],23,17,28,02-02-2021,projected
31,CA- CHICO,80.47,18,16,19,80.31,80.62,18 [16 - 19],80.47% [80.31% - 80.62%],3,2,4,02-02-2021,projected
33,CA- CONTRA COSTA CO.,80.65,85,81,89,80.5,80.85,85 [81 - 89],80.65% [80.5% - 80.85%],13,10,17,02-02-2021,projected
43,CA- FRESNO,80.92,128,122,135,80.66,81.14,128 [122 - 135],80.92% [80.66% - 81.14%],21,15,26,02-02-2021,projected
56,CA- LOS ANGELES,80.6,906,865,948,80.44,80.77,906 [865 - 948],80.6% [80.44% - 80.77%],150,110,192,02-02-2021,projected
58,CA- MODESTO,80.93,105,100,110,80.7,81.22,105 [100 - 110],80.93% [80.7% - 81.22%],16,12,21,02-02-2021,projected
62,CA- NAPA,80.52,17,16,18,80.34,80.52,17 [16 - 18],80.52% [80.34% - 80.52%],3,2,3,02-02-2021,projected
65,CA- ALAMEDA CO.,80.53,114,109,119,80.41,80.65,114 [109 - 119],80.53% [80.41% - 80.65%],18,14,22,02-02-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,40,38,42,80.47,80.85,40 [38 - 42],80.66% [80.47% - 80.85%],7,5,9,02-02-2021,projected
73,CA- REDDING,80.37,25,24,26,80.28,80.37,25 [24 - 26],80.37% [80.28% - 80.37%],4,3,4,02-02-2021,projected
77,CA- SACRAMENTO,80.59,177,170,185,80.46,80.73,177 [170 - 185],80.59% [80.46% - 80.73%],28,22,35,02-02-2021,projected
78,CA- SALINAS,81.26,66,63,69,81.01,81.64,66 [63 - 69],81.26% [81.01% - 81.64%],10,8,13,02-02-2021,projected
79,CA- SAN BERNARDINO,81.09,384,366,401,80.8,81.38,384 [366 - 401],81.09% [80.8% - 81.38%],63,46,80,02-02-2021,projected
80,CA- SAN DIEGO,80.73,309,294,323,80.51,80.92,309 [294 - 323],80.73% [80.51% - 80.92%],51,36,65,02-02-2021,projected
81,CA- SAN FRANCISCO,80.22,71,67,74,80.16,80.28,71 [67 - 74],80.22% [80.16% - 80.28%],11,8,14,02-02-2021,projected
82,CA- SAN JOSE,80.56,105,100,110,80.43,80.69,105 [100 - 110],80.56% [80.43% - 80.69%],17,13,21,02-02-2021,projected
83,CA- SAN LUIS OBISPO,80.88,25,23,27,80.66,81.1,25 [23 - 27],80.88% [80.66% - 81.1%],4,3,5,02-02-2021,projected
85,CA- SAN MATEO CO.,80.33,59,56,62,80.26,80.45,59 [56 - 62],80.33% [80.26% - 80.45%],9,7,12,02-02-2021,projected
86,CA- SANTA BARBARA,80.93,55,52,58,80.62,81.24,55 [52 - 58],80.93% [80.62% - 81.24%],9,6,12,02-02-2021,projected
87,CA- SANTA CRUZ,80.56,14,13,16,80.56,81.11,14 [13 - 16],80.56% [80.56% - 81.11%],2,2,4,02-02-2021,projected
89,CA- SANTA ROSA,80.32,41,39,43,80.27,80.43,41 [39 - 43],80.32% [80.27% - 80.43%],6,5,8,02-02-2021,projected
91,CA- STOCKTON,80.75,51,48,53,80.56,80.94,51 [48 - 53],80.75% [80.56% - 80.94%],8,6,10,02-02-2021,projected
96,CA- VENTURA,81.34,131,126,137,81.02,81.65,131 [126 - 137],81.34% [81.02% - 81.65%],21,16,26,02-02-2021,projected
101,CO- BOULDER,80.63,19,18,20,80.42,80.63,19 [18 - 20],80.63% [80.42% - 80.63%],3,2,3,02-02-2021,projected
102,CO- COLORADO SPRINGS,80.48,27,25,29,80.29,80.58,27 [25 - 29],80.48% [80.29% - 80.58%],5,3,6,02-02-2021,projected
103,CO- DENVER,80.61,188,181,200,80.48,80.82,188 [181 - 200],80.61% [80.48% - 80.82%],29,23,39,02-02-2021,projected
104,CO- FORT COLLINS,80.31,9,8,10,80.16,80.31,9 [8 - 10],80.31% [80.16% - 80.31%],2,1,2,02-02-2021,projected
105,CO- GRAND JUNCTION,80.76,38,35,41,80.51,81.01,38 [35 - 41],80.76% [80.51% - 81.01%],6,4,8,02-02-2021,projected
106,CO- GREELEY,80.13,7,7,8,80.13,80.26,7 [7 - 8],80.13% [80.13% - 80.26%],1,1,2,02-02-2021,projected
107,CO- PUEBLO,80.13,7,7,7,80.13,80.13,7 [7 - 7],80.13% [80.13% - 80.13%],1,1,1,02-02-2021,projected
109,CT- BRIDGEPORT,80.71,78,74,82,80.53,80.88,78 [74 - 82],80.71% [80.53% - 80.88%],12,9,15,02-02-2021,projected
110,CT- HARTFORD,80.86,176,168,184,80.64,81.04,176 [168 - 184],80.86% [80.64% - 81.04%],28,21,34,02-02-2021,projected
111,CT- NEW HAVEN,80.7,169,161,177,80.52,80.86,169 [161 - 177],80.7% [80.52% - 80.86%],27,20,33,02-02-2021,projected
112,DE- WILMINGTON,81.02,121,116,127,80.75,81.29,121 [116 - 127],81.02% [80.75% - 81.29%],19,14,24,02-02-2021,projected
113,DC- WASHINGTON,81.2,431,414,454,80.93,81.51,431 [414 - 454],81.2% [80.93% - 81.51%],66,51,83,02-02-2021,projected
115,FL- BRADENTON,81.55,77,73,81,81.27,82.12,77 [73 - 81],81.55% [81.27% - 82.12%],11,9,15,02-02-2021,projected
116,FL- CLEARWATER,80.79,85,82,90,80.61,80.98,85 [82 - 90],80.79% [80.61% - 80.98%],13,10,16,02-02-2021,projected
118,FL- FORT LAUDERDALE,81.14,664,637,699,80.87,81.45,664 [637 - 699],81.14% [80.87% - 81.45%],99,76,126,02-02-2021,projected
119,FL- FORT MYERS,80.78,196,187,205,80.6,80.97,196 [187 - 205],80.78% [80.6% - 80.97%],30,23,37,02-02-2021,projected
120,FL- GAINESVILLE,80.87,101,97,107,80.65,81.09,101 [97 - 107],80.87% [80.65% - 81.09%],16,12,20,02-02-2021,projected
122,FL- HUDSON,80.72,63,60,66,80.56,80.96,63 [60 - 66],80.72% [80.56% - 80.96%],9,7,12,02-02-2021,projected
123,FL- JACKSONVILLE,81.18,380,365,403,80.88,81.55,380 [365 - 403],81.18% [80.88% - 81.55%],58,43,76,02-02-2021,projected
124,FL- LAKELAND,81.22,88,84,92,80.94,81.59,88 [84 - 92],81.22% [80.94% - 81.59%],13,10,17,02-02-2021,projected
127,FL- MIAMI,81.31,935,898,979,81.01,81.65,935 [898 - 979],81.31% [81.01% - 81.65%],141,109,178,02-02-2021,projected
129,FL- OCALA,81.1,98,94,103,80.8,81.39,98 [94 - 103],81.1% [80.8% - 81.39%],15,11,19,02-02-2021,projected
130,FL- ORLANDO,81.13,778,746,815,80.87,81.43,778 [746 - 815],81.13% [80.87% - 81.43%],117,90,148,02-02-2021,projected
131,FL- ORMOND BEACH,80.79,89,85,93,80.6,80.97,89 [85 - 93],80.79% [80.6% - 80.97%],13,10,16,02-02-2021,projected
133,FL- PANAMA CITY,82.71,126,121,133,82.11,83.61,126 [121 - 133],82.71% [82.11% - 83.61%],18,14,24,02-02-2021,projected
134,FL- PENSACOLA,81.53,233,223,244,81.11,81.92,233 [223 - 244],81.53% [81.11% - 81.92%],36,26,45,02-02-2021,projected
137,FL- SARASOTA,80.62,63,60,66,80.55,80.83,63 [60 - 66],80.62% [80.55% - 80.83%],9,8,12,02-02-2021,projected
139,FL- ST PETERSBURG,80.63,69,66,73,80.5,80.81,69 [66 - 73],80.63% [80.5% - 80.81%],10,8,13,02-02-2021,projected
140,FL- TALLAHASSEE,81.08,196,188,209,80.89,81.56,196 [188 - 209],81.08% [80.89% - 81.56%],29,24,42,02-02-2021,projected
141,FL- TAMPA,80.92,258,248,271,80.7,81.17,258 [248 - 271],80.92% [80.7% - 81.17%],39,30,50,02-02-2021,projected
142,GA- ALBANY,80.94,59,56,64,80.66,81.13,59 [56 - 64],80.94% [80.66% - 81.13%],10,7,12,02-02-2021,projected
144,GA- ATLANTA,82.31,1787,1710,1865,81.68,82.85,1787 [1710 - 1865],82.31% [81.68% - 82.85%],277,201,342,02-02-2021,projected
145,GA- AUGUSTA,81.22,194,184,204,80.9,81.51,194 [184 - 204],81.22% [80.9% - 81.51%],30,22,37,02-02-2021,projected
146,GA- COLUMBUS,80.87,64,61,69,80.64,81.11,64 [61 - 69],80.87% [80.64% - 81.11%],11,8,14,02-02-2021,projected
147,GA- MACON,81.03,148,141,156,80.72,81.3,148 [141 - 156],81.03% [80.72% - 81.3%],23,16,29,02-02-2021,projected
148,GA- ROME,81.5,74,71,77,81.23,81.91,74 [71 - 77],81.5% [81.23% - 81.91%],11,9,14,02-02-2021,projected
149,GA- SAVANNAH,81.75,239,229,250,81.31,82.09,239 [229 - 250],81.75% [81.31% - 82.09%],36,27,43,02-02-2021,projected
151,ID- BOISE,80.29,38,36,41,80.24,80.43,38 [36 - 41],80.29% [80.24% - 80.43%],6,5,9,02-02-2021,projected
152,ID- IDAHO FALLS,80.43,14,13,15,80.22,80.65,14 [13 - 15],80.43% [80.22% - 80.65%],2,1,3,02-02-2021,projected
154,IL- AURORA,80.76,26,24,28,80.57,80.95,26 [24 - 28],80.76% [80.57% - 80.95%],4,3,5,02-02-2021,projected
155,IL- BLUE ISLAND,80.24,39,37,41,80.2,80.32,39 [37 - 41],80.24% [80.2% - 80.32%],6,5,8,02-02-2021,projected
156,IL- CHICAGO,80.25,129,123,135,80.18,80.3,129 [123 - 135],80.25% [80.18% - 80.3%],21,15,26,02-02-2021,projected
158,IL- ELGIN,80.64,45,43,48,80.46,80.83,45 [43 - 48],80.64% [80.46% - 80.83%],7,5,9,02-02-2021,projected
161,IL- EVANSTON,80.37,54,51,57,80.25,80.46,54 [51 - 57],80.37% [80.25% - 80.46%],9,6,11,02-02-2021,projected
163,IL- HINSDALE,80.36,28,27,30,80.27,80.55,28 [27 - 30],80.36% [80.27% - 80.55%],4,3,6,02-02-2021,projected
