region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.59,161,147,187,81.18,84.93,161 [147 - 187],82.59% [81.18% - 84.93%],219,100,416,04-28-2021,projected
2,AL- DOTHAN,83.46,35,30,41,81.28,87.3,35 [30 - 41],83.46% [81.28% - 87.3%],46,17,97,04-28-2021,projected
5,AL- HUNTSVILLE,84.89,70,65,80,82.66,89.26,70 [65 - 80],84.89% [82.66% - 89.26%],92,50,174,04-28-2021,projected
6,AL- MOBILE,101.04,421,386,473,90.5,115.95,421 [386 - 473],101.04% [90.5% - 115.95%],601,300,1027,04-28-2021,projected
7,AL- MONTGOMERY,83.43,42,39,51,81.81,86.99,42 [39 - 51],83.43% [81.81% - 86.99%],53,28,108,04-28-2021,projected
9,AL- TUSCALOOSA,81.2,7,6,10,81.2,83.41,7 [6 - 10],81.2% [81.2% - 83.41%],12,12,34,04-28-2021,projected
11,AZ- MESA,91.46,164,151,192,86.21,103.18,164 [151 - 192],91.46% [86.21% - 103.18%],227,123,459,04-28-2021,projected
12,AZ- PHOENIX,86.46,354,327,419,83.47,93.39,354 [327 - 419],86.46% [83.47% - 93.39%],489,263,1014,04-28-2021,projected
14,AZ- SUN CITY,85.06,28,26,33,82.72,90.0,28 [26 - 33],85.06% [82.72% - 90.0%],41,22,81,04-28-2021,projected
15,AZ- TUCSON,83.53,61,56,72,81.94,87.13,61 [56 - 72],83.53% [81.94% - 87.13%],89,49,180,04-28-2021,projected
16,AR- FORT SMITH,88.35,84,75,111,82.42,107.17,84 [75 - 111],88.35% [82.42% - 107.17%],107,31,348,04-28-2021,projected
18,AR- JONESBORO,81.77,14,12,19,81.77,85.97,14 [12 - 19],81.77% [81.77% - 85.97%],16,16,54,04-28-2021,projected
19,AR- LITTLE ROCK,82.1,78,71,104,80.94,85.35,78 [71 - 104],82.1% [80.94% - 85.35%],121,54,309,04-28-2021,projected
21,AR- SPRINGDALE,84.73,35,32,42,81.7,91.54,35 [32 - 42],84.73% [81.7% - 91.54%],50,18,122,04-28-2021,projected
22,AR- TEXARKANA,81.63,14,12,19,80.0,85.71,14 [12 - 19],81.63% [80.0% - 85.71%],16,0,56,04-28-2021,projected
23,CA- ORANGE CO.,80.31,11,10,13,80.14,80.59,11 [10 - 13],80.31% [80.14% - 80.59%],24,11,45,04-28-2021,projected
25,CA- BAKERSFIELD,80.19,0,0,2,80.0,80.61,0 [0 - 2],80.19% [80.0% - 80.61%],7,0,22,04-28-2021,projected
31,CA- CHICO,82.03,7,6,10,81.41,85.47,7 [6 - 10],82.03% [81.41% - 85.47%],13,9,35,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.65,18,16,20,80.85,82.85,18 [16 - 20],81.65% [80.85% - 82.85%],33,17,57,04-28-2021,projected
43,CA- FRESNO,80.39,4,3,5,80.04,81.05,4 [3 - 5],80.39% [80.04% - 81.05%],9,1,24,04-28-2021,projected
56,CA- LOS ANGELES,80.21,22,19,28,80.06,80.49,22 [19 - 28],80.21% [80.06% - 80.49%],51,16,121,04-28-2021,projected
58,CA- MODESTO,80.93,2,1,6,80.0,82.56,2 [1 - 6],80.93% [80.0% - 82.56%],16,0,44,04-28-2021,projected
62,CA- NAPA,81.72,2,1,3,80.17,82.06,2 [1 - 3],81.72% [80.17% - 82.06%],10,1,12,04-28-2021,projected
65,CA- ALAMEDA CO.,81.6,31,28,35,80.74,82.78,31 [28 - 35],81.6% [80.74% - 82.78%],54,25,94,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.28,0 [0 - 0],80.09% [80.0% - 80.28%],1,0,3,04-28-2021,projected
73,CA- REDDING,86.28,48,44,55,83.23,91.46,48 [44 - 55],86.28% [83.23% - 91.46%],68,35,124,04-28-2021,projected
77,CA- SACRAMENTO,81.59,36,32,42,80.73,82.57,36 [32 - 42],81.59% [80.73% - 82.57%],76,35,123,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,81.13,0 [0 - 1],80.0% [80.0% - 81.13%],0,0,9,04-28-2021,projected
79,CA- SAN BERNARDINO,80.28,9,7,11,80.0,80.66,9 [7 - 11],80.28% [80.0% - 80.66%],16,0,38,04-28-2021,projected
80,CA- SAN DIEGO,80.71,24,21,29,80.31,81.31,24 [21 - 29],80.71% [80.31% - 81.31%],50,22,92,04-28-2021,projected
81,CA- SAN FRANCISCO,80.61,20,18,24,80.3,81.42,20 [18 - 24],80.61% [80.3% - 81.42%],31,15,72,04-28-2021,projected
82,CA- SAN JOSE,81.22,20,18,23,80.56,82.08,20 [18 - 23],81.22% [80.56% - 82.08%],37,17,63,04-28-2021,projected
83,CA- SAN LUIS OBISPO,81.97,7,6,7,80.66,82.85,7 [6 - 7],81.97% [80.66% - 82.85%],9,3,13,04-28-2021,projected
85,CA- SAN MATEO CO.,80.82,12,11,15,80.41,81.52,12 [11 - 15],80.82% [80.41% - 81.52%],22,11,41,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,0,80.0,80.1,0 [0 - 0],80.1% [80.0% - 80.1%],1,0,1,04-28-2021,projected
87,CA- SANTA CRUZ,86.96,14,13,16,82.79,91.98,14 [13 - 16],86.96% [82.79% - 91.98%],25,10,43,04-28-2021,projected
89,CA- SANTA ROSA,80.0,0,0,1,80.0,80.48,0 [0 - 1],80.0% [80.0% - 80.48%],0,0,9,04-28-2021,projected
91,CA- STOCKTON,81.69,10,9,12,80.75,82.92,10 [9 - 12],81.69% [80.75% - 82.92%],18,8,31,04-28-2021,projected
96,CA- VENTURA,80.57,3,2,4,80.13,80.89,3 [2 - 4],80.57% [80.13% - 80.89%],9,2,14,04-28-2021,projected
101,CO- BOULDER,86.53,21,19,23,83.58,90.74,21 [19 - 23],86.53% [83.58% - 90.74%],31,17,51,04-28-2021,projected
102,CO- COLORADO SPRINGS,94.59,92,83,103,87.34,103.29,92 [83 - 103],94.59% [87.34% - 103.29%],151,76,241,04-28-2021,projected
103,CO- DENVER,86.82,203,186,228,83.64,91.3,203 [186 - 228],86.82% [83.64% - 91.3%],326,174,540,04-28-2021,projected
104,CO- FORT COLLINS,88.76,42,38,47,83.76,96.12,42 [38 - 47],88.76% [83.76% - 96.12%],56,24,103,04-28-2021,projected
105,CO- GRAND JUNCTION,84.29,21,19,25,82.02,87.95,21 [19 - 25],84.29% [82.02% - 87.95%],34,16,63,04-28-2021,projected
106,CO- GREELEY,85.53,26,24,29,82.7,89.01,26 [24 - 29],85.53% [82.7% - 89.01%],43,21,70,04-28-2021,projected
107,CO- PUEBLO,85.39,24,21,28,83.01,89.52,24 [21 - 28],85.39% [83.01% - 89.52%],43,24,76,04-28-2021,projected
109,CT- BRIDGEPORT,81.53,14,13,16,80.77,82.42,14 [13 - 16],81.53% [80.77% - 82.42%],26,13,41,04-28-2021,projected
110,CT- HARTFORD,81.87,37,32,40,80.98,82.83,37 [32 - 40],81.87% [80.98% - 82.83%],61,32,92,04-28-2021,projected
111,CT- NEW HAVEN,81.61,31,28,35,80.91,82.7,31 [28 - 35],81.61% [80.91% - 82.7%],62,35,104,04-28-2021,projected
112,DE- WILMINGTON,85.8,60,55,69,82.9,89.56,60 [55 - 69],85.8% [82.9% - 89.56%],108,54,178,04-28-2021,projected
113,DC- WASHINGTON,84.04,131,119,146,82.17,86.41,131 [119 - 146],84.04% [82.17% - 86.41%],222,119,352,04-28-2021,projected
115,FL- BRADENTON,86.91,28,25,32,83.95,91.0,28 [25 - 32],86.91% [83.95% - 91.0%],49,28,78,04-28-2021,projected
116,FL- CLEARWATER,82.44,24,22,27,81.34,83.85,24 [22 - 27],82.44% [81.34% - 83.85%],40,22,63,04-28-2021,projected
118,FL- FORT LAUDERDALE,83.83,194,178,216,82.13,86.16,194 [178 - 216],83.83% [82.13% - 86.16%],333,185,536,04-28-2021,projected
119,FL- FORT MYERS,84.68,105,96,117,82.54,87.34,105 [96 - 117],84.68% [82.54% - 87.34%],179,97,281,04-28-2021,projected
120,FL- GAINESVILLE,82.12,25,22,29,81.36,84.13,25 [22 - 29],82.12% [81.36% - 84.13%],39,25,76,04-28-2021,projected
122,FL- HUDSON,86.47,50,46,56,83.67,90.06,50 [46 - 56],86.47% [83.67% - 90.06%],81,46,126,04-28-2021,projected
123,FL- JACKSONVILLE,84.09,121,108,144,82.0,88.73,121 [108 - 144],84.09% [82.0% - 88.73%],201,98,429,04-28-2021,projected
124,FL- LAKELAND,87.58,49,45,55,83.93,91.8,49 [45 - 55],87.58% [83.93% - 91.8%],81,42,126,04-28-2021,projected
127,FL- MIAMI,82.62,143,126,173,80.96,85.43,143 [126 - 173],82.62% [80.96% - 85.43%],283,104,586,04-28-2021,projected
129,FL- OCALA,85.56,50,45,56,83.51,89.43,50 [45 - 56],85.56% [83.51% - 89.43%],76,48,129,04-28-2021,projected
130,FL- ORLANDO,85.4,343,316,379,82.97,88.55,343 [316 - 379],85.4% [82.97% - 88.55%],559,308,886,04-28-2021,projected
131,FL- ORMOND BEACH,82.9,31,28,34,81.87,84.59,31 [28 - 34],82.9% [81.87% - 84.59%],48,31,76,04-28-2021,projected
133,FL- PANAMA CITY,80.15,0,0,2,80.0,82.26,0 [0 - 2],80.15% [80.0% - 82.26%],1,0,15,04-28-2021,projected
134,FL- PENSACOLA,82.68,43,39,50,81.19,84.77,43 [39 - 50],82.68% [81.19% - 84.77%],63,28,112,04-28-2021,projected
137,FL- SARASOTA,83.32,30,27,33,81.8,85.61,30 [27 - 33],83.32% [81.8% - 85.61%],48,26,81,04-28-2021,projected
139,FL- ST PETERSBURG,82.07,21,19,23,81.13,83.19,21 [19 - 23],82.07% [81.13% - 83.19%],33,18,51,04-28-2021,projected
140,FL- TALLAHASSEE,82.22,33,30,48,81.0,86.75,33 [30 - 48],82.22% [81.0% - 86.75%],60,27,182,04-28-2021,projected
