region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.65,174,162,195,81.85,83.78,174 [162 - 195],82.65% [81.85% - 83.78%],224,156,319,04-28-2021,projected
2,AL- DOTHAN,83.24,35,34,40,82.86,84.67,35 [34 - 40],83.24% [82.86% - 84.67%],43,38,62,04-28-2021,projected
5,AL- HUNTSVILLE,84.73,70,66,79,82.87,87.87,70 [66 - 79],84.73% [82.87% - 87.87%],89,54,148,04-28-2021,projected
6,AL- MOBILE,101.77,490,458,532,92.81,112.24,490 [458 - 532],101.77% [92.81% - 112.24%],622,366,921,04-28-2021,projected
7,AL- MONTGOMERY,83.49,42,38,47,81.81,84.27,42 [38 - 47],83.49% [81.81% - 84.27%],54,28,66,04-28-2021,projected
9,AL- TUSCALOOSA,81.3,7,7,10,81.2,82.81,7 [7 - 10],81.3% [81.2% - 82.81%],13,12,28,04-28-2021,projected
11,AZ- MESA,91.57,181,170,204,87.02,100.35,181 [170 - 204],91.57% [87.02% - 100.35%],229,139,403,04-28-2021,projected
12,AZ- PHOENIX,86.48,385,361,437,83.93,91.74,385 [361 - 437],86.48% [83.93% - 91.74%],491,298,889,04-28-2021,projected
14,AZ- SUN CITY,85.06,34,32,38,83.09,88.77,34 [32 - 38],85.06% [83.09% - 88.77%],41,25,71,04-28-2021,projected
15,AZ- TUCSON,83.88,77,72,86,82.69,86.54,77 [72 - 86],83.88% [82.69% - 86.54%],98,68,165,04-28-2021,projected
16,AR- FORT SMITH,84.84,52,46,75,81.48,97.02,52 [46 - 75],84.84% [81.48% - 97.02%],62,19,218,04-28-2021,projected
18,AR- JONESBORO,81.77,14,14,18,81.77,84.42,14 [14 - 18],81.77% [81.77% - 84.42%],16,16,40,04-28-2021,projected
19,AR- LITTLE ROCK,82.03,92,85,111,81.09,84.35,92 [85 - 111],82.03% [81.09% - 84.35%],117,63,251,04-28-2021,projected
21,AR- SPRINGDALE,84.64,35,32,44,84.64,89.18,35 [32 - 44],84.64% [84.64% - 89.18%],49,49,97,04-28-2021,projected
22,AR- TEXARKANA,81.63,14,12,17,80.0,84.59,14 [12 - 17],81.63% [80.0% - 84.59%],16,0,45,04-28-2021,projected
23,CA- ORANGE CO.,80.63,25,23,29,80.42,80.97,25 [23 - 29],80.63% [80.42% - 80.97%],48,32,74,04-28-2021,projected
25,CA- BAKERSFIELD,80.66,10,8,12,80.22,81.0,10 [8 - 12],80.66% [80.22% - 81.0%],24,8,36,04-28-2021,projected
31,CA- CHICO,83.91,14,13,16,81.41,85.47,14 [13 - 16],83.91% [81.41% - 85.47%],25,9,35,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.75,33,30,36,81.8,83.89,33 [30 - 36],82.75% [81.8% - 83.89%],55,36,78,04-28-2021,projected
43,CA- FRESNO,81.23,11,9,14,80.44,82.06,11 [9 - 14],81.23% [80.44% - 82.06%],28,10,47,04-28-2021,projected
56,CA- LOS ANGELES,80.48,61,55,72,80.23,80.88,61 [55 - 72],80.48% [80.23% - 80.88%],119,58,218,04-28-2021,projected
58,CA- MODESTO,82.33,22,19,24,80.93,83.61,22 [19 - 24],82.33% [80.93% - 83.61%],40,16,62,04-28-2021,projected
62,CA- NAPA,81.72,7,6,7,81.55,81.72,7 [6 - 7],81.72% [81.55% - 81.72%],10,9,10,04-28-2021,projected
65,CA- ALAMEDA CO.,82.4,52,48,56,81.57,83.34,52 [48 - 56],82.4% [81.57% - 83.34%],81,53,113,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.09,80.66,0 [0 - 1],80.38% [80.09% - 80.66%],4,1,7,04-28-2021,projected
73,CA- REDDING,86.47,52,48,56,83.7,89.33,52 [48 - 56],86.47% [83.7% - 89.33%],70,40,101,04-28-2021,projected
77,CA- SACRAMENTO,82.65,81,74,88,81.88,83.76,81 [74 - 88],82.65% [81.88% - 83.76%],127,90,180,04-28-2021,projected
78,CA- SALINAS,81.13,5,4,6,80.25,81.13,5 [4 - 6],81.13% [80.25% - 81.13%],9,2,9,04-28-2021,projected
79,CA- SAN BERNARDINO,80.74,22,19,26,80.29,81.31,22 [19 - 26],80.74% [80.29% - 81.31%],43,17,76,04-28-2021,projected
80,CA- SAN DIEGO,81.36,55,50,62,80.82,82.19,55 [50 - 62],81.36% [80.82% - 82.19%],96,58,154,04-28-2021,projected
81,CA- SAN FRANCISCO,81.03,35,32,40,80.61,81.77,35 [32 - 40],81.03% [80.61% - 81.77%],52,31,90,04-28-2021,projected
82,CA- SAN JOSE,82.05,40,37,44,81.32,82.97,40 [37 - 44],82.05% [81.32% - 82.97%],62,40,90,04-28-2021,projected
83,CA- SAN LUIS OBISPO,83.07,7,7,8,81.97,83.73,7 [7 - 8],83.07% [81.97% - 83.73%],14,9,17,04-28-2021,projected
85,CA- SAN MATEO CO.,81.26,21,20,24,80.82,81.97,21 [20 - 24],81.26% [80.82% - 81.97%],34,22,53,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,0,80.1,80.52,0 [0 - 0],80.1% [80.1% - 80.52%],1,1,5,04-28-2021,projected
87,CA- SANTA CRUZ,90.31,23,21,25,86.69,92.81,23 [21 - 25],90.31% [86.69% - 92.81%],37,24,46,04-28-2021,projected
89,CA- SANTA ROSA,80.48,6,5,7,80.27,80.48,6 [5 - 7],80.48% [80.27% - 80.48%],9,5,9,04-28-2021,projected
91,CA- STOCKTON,83.1,21,19,23,81.88,84.33,21 [19 - 23],83.1% [81.88% - 84.33%],33,20,46,04-28-2021,projected
96,CA- VENTURA,80.95,7,7,8,80.57,81.34,7 [7 - 8],80.95% [80.57% - 81.34%],15,9,21,04-28-2021,projected
101,CO- BOULDER,88.42,28,26,30,85.89,92.0,28 [26 - 30],88.42% [85.89% - 92.0%],40,28,57,04-28-2021,projected
102,CO- COLORADO SPRINGS,96.43,132,123,142,90.53,103.96,132 [123 - 142],96.43% [90.53% - 103.96%],170,109,248,04-28-2021,projected
103,CO- DENVER,89.0,300,283,324,86.22,92.41,300 [283 - 324],89.0% [86.22% - 92.41%],430,297,593,04-28-2021,projected
104,CO- FORT COLLINS,90.17,49,45,54,88.45,94.4,49 [45 - 54],90.17% [88.45% - 94.4%],65,54,92,04-28-2021,projected
105,CO- GRAND JUNCTION,84.67,28,26,31,82.65,85.81,28 [26 - 31],84.67% [82.65% - 85.81%],37,21,46,04-28-2021,projected
106,CO- GREELEY,87.34,41,38,44,84.63,90.04,41 [38 - 44],87.34% [84.63% - 90.04%],57,36,78,04-28-2021,projected
107,CO- PUEBLO,86.52,39,36,43,83.51,88.9,39 [36 - 43],86.52% [83.51% - 88.9%],52,28,71,04-28-2021,projected
109,CT- BRIDGEPORT,83.3,30,28,33,82.24,84.42,30 [28 - 33],83.3% [82.24% - 84.42%],56,38,75,04-28-2021,projected
110,CT- HARTFORD,83.41,61,58,66,82.27,84.39,61 [58 - 66],83.41% [82.27% - 84.39%],111,74,143,04-28-2021,projected
111,CT- NEW HAVEN,83.37,71,66,77,82.26,84.41,71 [66 - 77],83.37% [82.26% - 84.41%],130,87,170,04-28-2021,projected
112,DE- WILMINGTON,88.38,101,94,110,85.53,91.49,101 [94 - 110],88.38% [85.53% - 91.49%],156,103,214,04-28-2021,projected
113,DC- WASHINGTON,85.96,212,200,231,84.17,88.38,212 [200 - 231],85.96% [84.17% - 88.38%],327,229,460,04-28-2021,projected
115,FL- BRADENTON,89.87,48,45,52,86.91,92.98,48 [45 - 52],89.87% [86.91% - 92.98%],70,49,92,04-28-2021,projected
116,FL- CLEARWATER,83.85,39,37,42,82.69,85.01,39 [37 - 42],83.85% [82.69% - 85.01%],63,44,82,04-28-2021,projected
118,FL- FORT LAUDERDALE,85.86,333,313,355,84.08,87.86,333 [313 - 355],85.86% [84.08% - 87.86%],510,355,684,04-28-2021,projected
119,FL- FORT MYERS,86.59,170,160,182,84.52,88.6,170 [160 - 182],86.59% [84.52% - 88.6%],252,173,329,04-28-2021,projected
120,FL- GAINESVILLE,82.99,36,33,41,82.06,84.94,36 [33 - 41],82.99% [82.06% - 84.94%],55,38,91,04-28-2021,projected
122,FL- HUDSON,88.31,72,68,77,85.99,90.7,72 [68 - 77],88.31% [85.99% - 90.7%],104,75,134,04-28-2021,projected
123,FL- JACKSONVILLE,85.21,183,170,208,83.22,88.22,183 [170 - 208],85.21% [83.22% - 88.22%],256,158,404,04-28-2021,projected
124,FL- LAKELAND,90.11,74,69,79,87.12,93.39,74 [69 - 79],90.11% [87.12% - 93.39%],108,76,143,04-28-2021,projected
127,FL- MIAMI,85.13,322,293,358,82.74,88.04,322 [293 - 358],85.13% [82.74% - 88.04%],553,295,867,04-28-2021,projected
129,FL- OCALA,86.29,68,64,74,84.82,89.14,68 [64 - 74],86.29% [84.82% - 89.14%],86,66,125,04-28-2021,projected
130,FL- ORLANDO,87.63,534,502,571,85.36,90.16,534 [502 - 571],87.63% [85.36% - 90.16%],791,555,1053,04-28-2021,projected
131,FL- ORMOND BEACH,84.23,46,43,49,82.96,85.5,46 [43 - 49],84.23% [82.96% - 85.5%],70,49,91,04-28-2021,projected
133,FL- PANAMA CITY,81.05,7,6,8,80.6,82.26,7 [6 - 8],81.05% [80.6% - 82.26%],7,4,15,04-28-2021,projected
134,FL- PENSACOLA,83.28,59,54,65,81.66,84.43,59 [54 - 65],83.28% [81.66% - 84.43%],77,39,104,04-28-2021,projected
137,FL- SARASOTA,84.84,48,44,52,83.32,86.78,48 [44 - 52],84.84% [83.32% - 86.78%],70,48,98,04-28-2021,projected
139,FL- ST PETERSBURG,83.19,32,30,35,82.25,84.19,32 [30 - 35],83.19% [82.25% - 84.19%],51,36,67,04-28-2021,projected
140,FL- TALLAHASSEE,83.15,60,55,75,81.41,85.75,60 [55 - 75],83.15% [81.41% - 85.75%],85,38,155,04-28-2021,projected
141,FL- TAMPA,88.94,262,247,279,86.29,91.78,262 [247 - 279],88.94% [86.29% - 91.78%],381,268,502,04-28-2021,projected
142,GA- ALBANY,86.02,52,48,59,82.92,91.76,52 [48 - 59],86.02% [82.92% - 91.76%],64,31,125,04-28-2021,projected
144,GA- ATLANTA,91.71,1055,991,1194,87.69,100.02,1055 [991 - 1194],91.71% [87.69% - 100.02%],1403,921,2398,04-28-2021,projected
145,GA- AUGUSTA,83.42,63,60,77,82.85,87.62,63 [60 - 77],83.42% [82.85% - 87.62%],84,70,187,04-28-2021,projected
146,GA- COLUMBUS,84.21,42,39,50,82.22,88.18,42 [39 - 50],84.21% [82.22% - 88.18%],53,28,103,04-28-2021,projected
147,GA- MACON,85.59,100,89,124,82.46,94.04,100 [89 - 124],85.59% [82.46% - 94.04%],125,55,314,04-28-2021,projected
148,GA- ROME,80.55,0,0,3,80.41,85.19,0 [0 - 3],80.55% [80.41% - 85.19%],4,3,38,04-28-2021,projected
149,GA- SAVANNAH,86.46,99,91,121,83.3,93.27,99 [91 - 121],86.46% [83.3% - 93.27%],133,68,273,04-28-2021,projected
151,ID- BOISE,82.5,34,32,38,81.59,83.37,34 [32 - 38],82.5% [81.59% - 83.37%],52,33,70,04-28-2021,projected
152,ID- IDAHO FALLS,80.65,0,0,1,80.0,81.3,0 [0 - 1],80.65% [80.0% - 81.3%],3,0,6,04-28-2021,projected
154,IL- AURORA,97.08,67,63,78,91.39,112.83,67 [63 - 78],97.08% [91.39% - 112.83%],90,60,173,04-28-2021,projected
155,IL- BLUE ISLAND,84.38,75,70,94,82.88,89.66,75 [70 - 94],84.38% [82.88% - 89.66%],111,73,245,04-28-2021,projected
156,IL- CHICAGO,84.28,248,233,314,82.82,89.63,248 [233 - 314],84.28% [82.82% - 89.63%],366,241,824,04-28-2021,projected
158,IL- ELGIN,94.55,115,108,139,89.67,109.47,115 [108 - 139],94.55% [89.67% - 109.47%],158,105,320,04-28-2021,projected
161,IL- EVANSTON,86.0,100,94,125,83.97,93.08,100 [94 - 125],86.0% [83.97% - 93.08%],145,96,316,04-28-2021,projected
163,IL- HINSDALE,88.09,64,60,72,85.45,93.64,64 [60 - 72],88.09% [85.45% - 93.64%],89,60,150,04-28-2021,projected
164,IL- JOLIET,89.2,86,80,96,86.26,95.01,86 [80 - 96],89.2% [86.26% - 95.01%],122,83,199,04-28-2021,projected
166,IL- MELROSE PARK,87.05,152,143,186,84.65,94.64,152 [143 - 186],87.05% [84.65% - 94.64%],218,144,453,04-28-2021,projected
170,IL- PEORIA,87.64,96,89,114,84.9,97.37,96 [89 - 114],87.64% [84.9% - 97.37%],142,91,323,04-28-2021,projected
171,IL- ROCKFORD,89.6,97,89,131,85.75,108.48,97 [89 - 131],89.6% [85.75% - 108.48%],147,88,436,04-28-2021,projected
172,IL- SPRINGFIELD,85.82,114,105,133,83.22,92.14,114 [105 - 133],85.82% [83.22% - 92.14%],148,82,309,04-28-2021,projected
173,IL- URBANA,85.97,49,45,54,83.37,90.3,49 [45 - 54],85.97% [83.37% - 90.3%],62,35,107,04-28-2021,projected
175,IL- BLOOMINGTON,95.36,26,24,35,89.74,124.94,26 [24 - 35],95.36% [89.74% - 124.94%],41,26,120,04-28-2021,projected
179,IN- EVANSVILLE,82.05,28,26,38,81.42,84.89,28 [26 - 38],82.05% [81.42% - 84.89%],42,29,100,04-28-2021,projected
180,IN- FORT WAYNE,85.65,95,89,105,83.75,87.5,95 [89 - 105],85.65% [83.75% - 87.5%],125,83,166,04-28-2021,projected
181,IN- GARY,87.84,77,71,85,85.11,92.08,77 [71 - 85],87.84% [85.11% - 92.08%],118,77,182,04-28-2021,projected
183,IN- INDIANAPOLIS,83.71,162,151,176,82.4,85.33,162 [151 - 176],83.71% [82.4% - 85.33%],238,154,342,04-28-2021,projected
184,IN- LAFAYETTE,82.97,14,13,15,82.02,83.64,14 [13 - 15],82.97% [82.02% - 83.64%],22,15,27,04-28-2021,projected
185,IN- MUNCIE,82.15,7,6,8,81.91,83.58,7 [6 - 8],82.15% [81.91% - 83.58%],9,8,15,04-28-2021,projected
186,IN- MUNSTER,84.68,38,35,43,83.21,87.19,38 [35 - 43],84.68% [83.21% - 87.19%],54,37,83,04-28-2021,projected
187,IN- SOUTH BEND,88.57,93,85,101,85.3,92.16,93 [85 - 101],88.57% [85.3% - 92.16%],131,81,186,04-28-2021,projected
188,IN- TERRE HAUTE,82.04,11,9,12,80.56,82.97,11 [9 - 12],82.04% [80.56% - 82.97%],11,3,16,04-28-2021,projected
190,IA- CEDAR RAPIDS,82.78,25,23,31,81.52,86.9,25 [23 - 31],82.78% [81.52% - 86.9%],31,17,77,04-28-2021,projected
191,IA- DAVENPORT,83.46,51,48,70,82.25,89.22,51 [48 - 70],83.46% [82.25% - 89.22%],77,50,205,04-28-2021,projected
192,IA- DES MOINES,83.31,82,77,102,81.91,88.02,82 [77 - 102],83.31% [81.91% - 88.02%],109,63,264,04-28-2021,projected
193,IA- DUBUQUE,80.0,0,0,6,80.0,87.34,0 [0 - 6],80.0% [80.0% - 87.34%],0,0,40,04-28-2021,projected
194,IA- IOWA CITY,82.21,32,29,43,80.87,85.87,32 [29 - 43],82.21% [80.87% - 85.87%],43,17,114,04-28-2021,projected
