date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-04-2021,5,5,5
04-05-2021,5,5,5
04-06-2021,5,4,5
04-07-2021,5,4,5
04-08-2021,5,3,5
04-09-2021,5,3,5
04-10-2021,5,3,5
04-11-2021,5,3,5
04-12-2021,3,3,7
04-13-2021,3,3,8
04-14-2021,3,3,8
04-15-2021,3,3,8
04-16-2021,3,3,8
04-17-2021,3,3,9
04-18-2021,3,3,10
04-19-2021,3,3,10
04-20-2021,3,3,10
04-21-2021,3,3,10
04-22-2021,3,3,11
04-23-2021,3,3,13
04-24-2021,3,3,13
04-25-2021,3,3,13
04-26-2021,3,3,14
04-27-2021,3,1,14
04-28-2021,3,1,15
04-29-2021,3,1,16
04-30-2021,3,1,17
05-01-2021,3,1,17
05-02-2021,3,1,20
05-03-2021,3,1,20
05-04-2021,3,1,21
05-05-2021,3,1,23
05-06-2021,3,1,23
05-07-2021,3,1,24
05-08-2021,3,1,24
05-09-2021,3,1,24
05-10-2021,1,1,27
05-11-2021,1,1,27
05-12-2021,1,1,27
05-13-2021,1,1,28
05-14-2021,1,1,27
05-15-2021,1,1,28
05-16-2021,1,1,29
05-17-2021,1,1,29
05-18-2021,1,1,29
05-19-2021,1,1,29
05-20-2021,1,1,29
05-21-2021,1,1,29
05-22-2021,1,1,29
05-23-2021,1,1,29
05-24-2021,1,0,27
05-25-2021,1,0,27
05-26-2021,1,0,27
05-27-2021,1,0,26
05-28-2021,1,0,24
05-29-2021,1,0,23
05-30-2021,1,0,22
05-31-2021,1,0,21
06-01-2021,1,0,19
06-02-2021,1,0,19
06-03-2021,1,0,17
06-04-2021,1,0,16
06-05-2021,1,0,15
