date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-04-2021,34,34,35
04-05-2021,34,33,35
04-06-2021,34,33,35
04-07-2021,33,32,34
04-08-2021,33,32,35
04-09-2021,33,32,35
04-10-2021,33,31,35
04-11-2021,33,30,35
04-12-2021,33,29,36
04-13-2021,32,29,36
04-14-2021,32,28,36
04-15-2021,32,27,36
04-16-2021,31,26,36
04-17-2021,30,25,36
04-18-2021,30,24,36
04-19-2021,29,23,36
04-20-2021,29,22,36
04-21-2021,28,21,36
04-22-2021,27,20,36
04-23-2021,26,19,35
04-24-2021,26,18,35
04-25-2021,25,17,35
04-26-2021,24,16,34
04-27-2021,23,15,33
04-28-2021,22,14,32
04-29-2021,22,13,32
04-30-2021,21,13,31
05-01-2021,20,12,30
05-02-2021,19,11,30
05-03-2021,19,10,29
05-04-2021,17,10,28
05-05-2021,17,8,27
05-06-2021,16,8,26
05-07-2021,15,8,26
05-08-2021,14,7,25
05-09-2021,13,6,24
05-10-2021,13,6,23
05-11-2021,12,5,23
05-12-2021,12,5,22
05-13-2021,11,4,21
05-14-2021,10,4,20
05-15-2021,10,4,19
05-16-2021,9,3,18
05-17-2021,8,3,17
05-18-2021,8,3,16
05-19-2021,8,2,16
05-20-2021,7,2,14
05-21-2021,6,2,14
05-22-2021,6,2,13
05-23-2021,5,1,13
05-24-2021,5,1,11
05-25-2021,5,1,11
05-26-2021,4,1,11
05-27-2021,4,1,10
05-28-2021,4,1,9
05-29-2021,4,1,8
05-30-2021,4,1,8
05-31-2021,3,1,7
06-01-2021,3,1,7
06-02-2021,3,1,7
06-03-2021,2,0,6
06-04-2021,2,0,6
06-05-2021,2,0,5
