date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-11-2021,32,23,38
04-12-2021,33,24,38
04-13-2021,34,24,39
04-14-2021,35,25,40
04-15-2021,16,12,19
04-16-2021,16,12,19
04-17-2021,16,12,19
04-18-2021,16,11,19
04-19-2021,16,10,18
04-20-2021,14,10,18
04-21-2021,14,9,18
04-22-2021,14,9,18
04-23-2021,13,8,17
04-24-2021,13,8,17
04-25-2021,13,7,17
04-26-2021,11,6,15
04-27-2021,11,6,15
04-28-2021,10,6,14
04-29-2021,10,6,14
04-30-2021,10,5,14
05-01-2021,9,5,13
05-02-2021,9,5,13
05-03-2021,8,4,12
05-04-2021,7,4,11
05-05-2021,7,3,11
05-06-2021,7,3,11
05-07-2021,7,3,11
05-08-2021,6,3,10
05-09-2021,6,3,10
05-10-2021,6,2,10
05-11-2021,6,2,9
05-12-2021,4,2,8
05-13-2021,4,2,8
05-14-2021,4,2,8
05-15-2021,4,2,7
05-16-2021,4,2,7
05-17-2021,3,2,7
05-18-2021,3,2,7
05-19-2021,3,1,6
05-20-2021,3,1,6
05-21-2021,3,0,6
05-22-2021,3,0,6
05-23-2021,3,0,6
05-24-2021,2,0,4
05-25-2021,2,0,4
05-26-2021,2,0,4
05-27-2021,2,0,4
05-28-2021,2,0,4
05-29-2021,2,0,3
05-30-2021,2,0,3
05-31-2021,2,0,3
06-01-2021,2,0,3
06-02-2021,1,0,3
06-03-2021,1,0,3
06-04-2021,1,0,3
06-05-2021,0,0,2
06-06-2021,0,0,2
06-07-2021,0,0,2
06-08-2021,0,0,2
06-09-2021,0,0,2
06-10-2021,0,0,2
06-11-2021,0,0,2
06-12-2021,0,0,2
