date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-25-2021,106,67,125
04-26-2021,103,65,124
04-27-2021,102,60,122
04-28-2021,98,57,120
04-29-2021,95,55,119
04-30-2021,93,51,118
05-01-2021,89,49,115
05-02-2021,85,46,113
05-03-2021,83,43,111
05-04-2021,79,40,110
05-05-2021,76,37,106
05-06-2021,72,34,106
05-07-2021,70,32,104
05-08-2021,68,30,101
05-09-2021,66,30,100
05-10-2021,62,27,98
05-11-2021,61,25,96
05-12-2021,57,23,94
05-13-2021,56,22,93
05-14-2021,53,21,90
05-15-2021,51,19,89
05-16-2021,50,19,87
05-17-2021,47,17,84
05-18-2021,45,16,82
05-19-2021,43,15,80
05-20-2021,42,13,78
05-21-2021,39,13,76
05-22-2021,37,13,72
05-23-2021,35,11,71
05-24-2021,33,10,69
05-25-2021,31,10,66
05-26-2021,30,9,64
05-27-2021,29,9,61
05-28-2021,26,9,59
05-29-2021,26,6,58
05-30-2021,24,5,55
05-31-2021,22,5,53
06-01-2021,21,5,50
06-02-2021,20,5,48
06-03-2021,19,5,45
06-04-2021,18,4,44
06-05-2021,16,3,42
06-06-2021,15,3,40
06-07-2021,15,3,38
06-08-2021,15,2,36
06-09-2021,12,2,36
06-10-2021,11,2,34
06-11-2021,10,2,31
06-12-2021,9,2,30
06-13-2021,9,2,29
06-14-2021,9,2,28
06-15-2021,8,1,26
06-16-2021,7,1,25
06-17-2021,6,0,24
06-18-2021,6,0,22
06-19-2021,6,0,20
06-20-2021,6,0,19
06-21-2021,5,0,18
06-22-2021,4,0,17
06-23-2021,4,0,16
06-24-2021,4,0,15
06-25-2021,4,0,15
06-26-2021,4,0,13
