date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-18-2021,8,8,9
04-19-2021,8,8,8
04-20-2021,8,8,9
04-21-2021,8,8,9
04-22-2021,8,8,9
04-23-2021,8,8,10
04-24-2021,8,8,10
04-25-2021,8,8,11
04-26-2021,9,8,11
04-27-2021,9,7,11
04-28-2021,9,7,11
04-29-2021,9,7,12
04-30-2021,9,7,12
05-01-2021,9,7,12
05-02-2021,9,6,14
05-03-2021,8,6,14
05-04-2021,7,6,15
05-05-2021,7,6,16
05-06-2021,7,6,17
05-07-2021,7,6,18
05-08-2021,7,6,19
05-09-2021,7,6,19
05-10-2021,7,5,20
05-11-2021,7,5,21
05-12-2021,7,5,23
05-13-2021,7,5,24
05-14-2021,7,5,27
05-15-2021,7,4,28
05-16-2021,7,4,30
05-17-2021,6,3,30
05-18-2021,6,3,31
05-19-2021,6,3,33
05-20-2021,6,3,34
05-21-2021,6,3,35
05-22-2021,6,3,36
05-23-2021,6,3,35
05-24-2021,6,3,35
05-25-2021,6,2,34
05-26-2021,6,2,33
05-27-2021,6,1,32
05-28-2021,5,1,29
05-29-2021,5,1,28
05-30-2021,5,0,27
05-31-2021,5,0,26
06-01-2021,5,0,26
06-02-2021,5,0,25
06-03-2021,5,0,23
06-04-2021,5,0,23
06-05-2021,4,0,21
06-06-2021,3,0,21
06-07-2021,3,0,20
06-08-2021,3,0,19
06-09-2021,2,0,19
06-10-2021,2,0,18
06-11-2021,2,0,16
06-12-2021,2,0,15
06-13-2021,2,0,15
06-14-2021,2,0,14
06-15-2021,1,0,14
06-16-2021,1,0,13
06-17-2021,1,0,13
06-18-2021,1,0,12
06-19-2021,1,0,12
