date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-18-2021,12,10,15
04-19-2021,11,10,16
04-20-2021,11,10,15
04-21-2021,11,10,15
04-22-2021,11,10,15
04-23-2021,11,10,14
04-24-2021,11,10,14
04-25-2021,11,10,14
04-26-2021,11,10,15
04-27-2021,11,10,15
04-28-2021,11,10,16
04-29-2021,11,9,16
04-30-2021,11,7,17
05-01-2021,13,7,18
05-02-2021,13,7,18
05-03-2021,11,7,21
05-04-2021,11,7,21
05-05-2021,11,7,21
05-06-2021,13,9,22
05-07-2021,13,9,24
05-08-2021,13,9,26
05-09-2021,13,9,26
05-10-2021,13,9,26
05-11-2021,15,9,27
05-12-2021,15,8,27
05-13-2021,15,9,30
05-14-2021,15,9,30
05-15-2021,15,7,31
05-16-2021,15,7,32
05-17-2021,15,7,32
05-18-2021,15,7,32
05-19-2021,15,7,33
05-20-2021,13,7,33
05-21-2021,13,7,34
05-22-2021,13,7,35
05-23-2021,13,7,33
05-24-2021,13,7,33
05-25-2021,13,5,33
05-26-2021,13,5,34
05-27-2021,13,5,33
05-28-2021,13,5,31
05-29-2021,13,4,31
05-30-2021,13,4,32
05-31-2021,13,4,31
06-01-2021,11,4,31
06-02-2021,11,3,31
06-03-2021,11,3,30
06-04-2021,11,1,29
06-05-2021,10,1,27
06-06-2021,7,1,27
06-07-2021,7,1,26
06-08-2021,7,1,26
06-09-2021,5,1,26
06-10-2021,5,1,25
06-11-2021,5,1,25
06-12-2021,5,0,25
06-13-2021,5,0,25
06-14-2021,4,0,23
06-15-2021,4,0,23
06-16-2021,4,0,21
06-17-2021,4,0,19
06-18-2021,4,0,15
06-19-2021,4,0,12
