date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-04-2021,1,1,1
04-05-2021,1,1,1
04-06-2021,1,1,1
04-07-2021,1,1,1
04-08-2021,1,1,3
04-09-2021,1,1,3
04-10-2021,1,1,5
04-11-2021,1,1,6
04-12-2021,2,1,8
04-13-2021,2,1,9
04-14-2021,2,1,11
04-15-2021,2,1,13
04-16-2021,1,1,17
04-17-2021,1,1,21
04-18-2021,1,1,26
04-19-2021,2,1,33
04-20-2021,2,1,41
04-21-2021,2,1,50
04-22-2021,1,1,54
04-23-2021,2,1,51
04-24-2021,2,1,45
04-25-2021,2,1,39
04-26-2021,2,1,33
04-27-2021,1,1,27
04-28-2021,1,1,25
04-29-2021,1,1,23
04-30-2021,1,1,24
05-01-2021,1,1,24
05-02-2021,1,1,23
05-03-2021,1,1,21
05-04-2021,1,1,19
05-05-2021,1,1,20
05-06-2021,1,1,18
05-07-2021,1,1,18
05-08-2021,1,0,16
05-09-2021,1,0,16
05-10-2021,1,0,16
05-11-2021,1,0,16
05-12-2021,1,0,16
05-13-2021,1,0,15
05-14-2021,1,0,15
05-15-2021,1,0,15
05-16-2021,1,0,15
05-17-2021,1,0,15
05-18-2021,1,0,14
05-19-2021,0,0,14
05-20-2021,0,0,13
05-21-2021,0,0,12
05-22-2021,0,0,12
05-23-2021,0,0,12
05-24-2021,0,0,11
05-25-2021,0,0,10
05-26-2021,0,0,9
05-27-2021,0,0,8
05-28-2021,0,0,8
05-29-2021,0,0,7
05-30-2021,0,0,7
05-31-2021,0,0,6
06-01-2021,0,0,5
06-02-2021,0,0,5
06-03-2021,0,0,4
06-04-2021,0,0,4
06-05-2021,0,0,3
