date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-18-2021,50,49,51
04-19-2021,50,49,51
04-20-2021,50,49,52
04-21-2021,51,49,52
04-22-2021,50,49,52
04-23-2021,50,49,52
04-24-2021,50,48,52
04-25-2021,50,47,53
04-26-2021,50,47,53
04-27-2021,50,46,53
04-28-2021,49,46,54
04-29-2021,49,44,54
04-30-2021,48,43,54
05-01-2021,48,42,55
05-02-2021,48,41,55
05-03-2021,48,39,55
05-04-2021,47,38,55
05-05-2021,46,37,56
05-06-2021,46,35,56
05-07-2021,45,35,56
05-08-2021,45,34,56
05-09-2021,44,33,56
05-10-2021,43,32,56
05-11-2021,43,31,56
05-12-2021,43,30,56
05-13-2021,41,28,56
05-14-2021,41,28,56
05-15-2021,41,27,56
05-16-2021,40,26,55
05-17-2021,39,25,55
05-18-2021,38,24,55
05-19-2021,37,23,54
05-20-2021,37,22,54
05-21-2021,36,21,53
05-22-2021,35,20,52
05-23-2021,34,19,52
05-24-2021,34,18,50
05-25-2021,32,18,50
05-26-2021,32,17,49
05-27-2021,30,16,48
05-28-2021,30,15,48
05-29-2021,29,15,47
05-30-2021,28,14,45
05-31-2021,27,13,44
06-01-2021,26,13,43
06-02-2021,25,12,42
06-03-2021,24,11,41
06-04-2021,23,11,40
06-05-2021,22,11,39
06-06-2021,21,10,38
06-07-2021,21,9,37
06-08-2021,20,9,36
06-09-2021,19,8,35
06-10-2021,18,8,34
06-11-2021,17,7,33
06-12-2021,17,7,31
06-13-2021,16,7,30
06-14-2021,15,6,29
06-15-2021,15,6,28
06-16-2021,14,5,27
06-17-2021,13,5,26
06-18-2021,13,5,25
06-19-2021,12,4,24
