date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,15,11,20
05-03-2021,15,11,22
05-04-2021,13,11,22
05-05-2021,14,11,21
05-06-2021,14,9,21
05-07-2021,14,10,22
05-08-2021,14,10,22
05-09-2021,13,10,22
05-10-2021,13,10,23
05-11-2021,14,9,23
05-12-2021,14,9,23
05-13-2021,13,8,23
05-14-2021,13,8,22
05-15-2021,13,8,21
05-16-2021,13,8,21
05-17-2021,13,8,21
05-18-2021,12,8,21
05-19-2021,12,7,23
05-20-2021,12,6,23
05-21-2021,12,5,23
05-22-2021,12,5,23
05-23-2021,12,5,22
05-24-2021,12,5,22
05-25-2021,10,5,21
05-26-2021,9,5,20
05-27-2021,9,4,20
05-28-2021,9,4,19
05-29-2021,9,4,20
05-30-2021,9,3,20
05-31-2021,9,3,19
06-01-2021,8,2,19
06-02-2021,8,2,18
06-03-2021,8,2,18
06-04-2021,7,2,17
06-05-2021,7,2,17
06-06-2021,7,2,16
06-07-2021,7,1,15
06-08-2021,7,1,15
06-09-2021,7,1,14
06-10-2021,5,1,14
06-11-2021,4,1,14
06-12-2021,4,1,13
06-13-2021,4,1,12
06-14-2021,3,1,12
06-15-2021,3,1,12
06-16-2021,3,0,12
06-17-2021,3,0,10
06-18-2021,3,0,10
06-19-2021,3,0,10
06-20-2021,3,0,9
06-21-2021,3,0,9
06-22-2021,3,0,9
06-23-2021,3,0,8
06-24-2021,3,0,6
06-25-2021,2,0,6
06-26-2021,1,0,5
06-27-2021,1,0,4
06-28-2021,1,0,4
06-29-2021,1,0,4
06-30-2021,1,0,3
07-01-2021,0,0,3
07-02-2021,0,0,3
07-03-2021,0,0,3
