date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-04-2021,11,9,11
04-05-2021,11,9,11
04-06-2021,11,9,12
04-07-2021,12,9,12
04-08-2021,11,10,13
04-09-2021,11,10,13
04-10-2021,12,10,14
04-11-2021,12,10,15
04-12-2021,12,10,16
04-13-2021,12,10,16
04-14-2021,12,10,17
04-15-2021,12,10,17
04-16-2021,12,10,19
04-17-2021,12,10,21
04-18-2021,12,10,21
04-19-2021,12,9,23
04-20-2021,12,9,24
04-21-2021,12,8,25
04-22-2021,12,8,29
04-23-2021,12,8,29
04-24-2021,11,8,30
04-25-2021,11,8,32
04-26-2021,11,7,32
04-27-2021,11,7,33
04-28-2021,10,6,33
04-29-2021,10,6,34
04-30-2021,10,6,34
05-01-2021,10,6,36
05-02-2021,10,6,36
05-03-2021,10,5,36
05-04-2021,9,5,37
05-05-2021,9,4,36
05-06-2021,9,4,36
05-07-2021,9,4,34
05-08-2021,9,4,34
05-09-2021,9,3,32
05-10-2021,8,3,30
05-11-2021,8,3,30
05-12-2021,8,3,28
05-13-2021,8,3,27
05-14-2021,8,3,25
05-15-2021,6,3,22
05-16-2021,5,3,21
05-17-2021,5,2,20
05-18-2021,5,2,18
05-19-2021,5,2,17
05-20-2021,5,1,15
05-21-2021,4,1,15
05-22-2021,4,1,13
05-23-2021,4,1,12
05-24-2021,4,1,12
05-25-2021,3,1,12
05-26-2021,3,1,11
05-27-2021,3,1,11
05-28-2021,3,1,9
05-29-2021,3,1,8
05-30-2021,2,0,8
05-31-2021,2,0,8
06-01-2021,1,0,8
06-02-2021,1,0,6
06-03-2021,1,0,6
06-04-2021,1,0,6
06-05-2021,1,0,5
