date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-11-2021,70,59,75
04-12-2021,72,59,76
04-13-2021,74,59,77
04-14-2021,75,60,81
04-15-2021,64,54,67
04-16-2021,65,55,69
04-17-2021,65,55,71
04-18-2021,67,55,71
04-19-2021,67,53,72
04-20-2021,67,53,73
04-21-2021,65,50,74
04-22-2021,65,49,73
04-23-2021,64,49,72
04-24-2021,62,47,71
04-25-2021,62,45,70
04-26-2021,60,43,69
04-27-2021,58,42,68
04-28-2021,56,40,67
04-29-2021,53,38,66
04-30-2021,53,36,65
05-01-2021,50,34,64
05-02-2021,48,32,62
05-03-2021,47,30,61
05-04-2021,45,28,60
05-05-2021,42,27,59
05-06-2021,41,26,56
05-07-2021,40,24,55
05-08-2021,38,23,55
05-09-2021,37,21,54
05-10-2021,35,19,54
05-11-2021,35,19,53
05-12-2021,33,16,51
05-13-2021,32,16,51
05-14-2021,30,15,50
05-15-2021,29,13,48
05-16-2021,28,13,46
05-17-2021,27,10,46
05-18-2021,26,10,44
05-19-2021,25,9,43
05-20-2021,23,8,42
05-21-2021,21,7,41
05-22-2021,21,7,40
05-23-2021,19,6,38
05-24-2021,19,6,37
05-25-2021,17,6,37
05-26-2021,16,5,35
05-27-2021,16,5,34
05-28-2021,15,5,33
05-29-2021,14,5,30
05-30-2021,13,4,29
05-31-2021,11,3,28
06-01-2021,10,3,26
06-02-2021,9,3,25
06-03-2021,8,2,25
06-04-2021,8,1,24
06-05-2021,8,1,22
06-06-2021,7,1,21
06-07-2021,7,1,20
06-08-2021,7,1,19
06-09-2021,6,1,18
06-10-2021,6,1,16
06-11-2021,6,1,16
06-12-2021,5,1,16
