date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-25-2021,11,10,15
04-26-2021,11,10,15
04-27-2021,11,10,15
04-28-2021,11,10,15
04-29-2021,11,10,15
04-30-2021,11,10,16
05-01-2021,12,9,16
05-02-2021,12,9,16
05-03-2021,12,9,16
05-04-2021,12,9,16
05-05-2021,12,9,17
05-06-2021,12,8,17
05-07-2021,12,8,17
05-08-2021,12,8,18
05-09-2021,12,8,18
05-10-2021,11,8,18
05-11-2021,11,8,18
05-12-2021,11,8,19
05-13-2021,11,7,19
05-14-2021,11,7,19
05-15-2021,11,7,19
05-16-2021,11,7,20
05-17-2021,11,7,20
05-18-2021,11,7,20
05-19-2021,11,7,20
05-20-2021,11,6,20
05-21-2021,11,6,20
05-22-2021,11,6,20
05-23-2021,11,6,20
05-24-2021,10,6,20
05-25-2021,10,6,20
05-26-2021,10,5,20
05-27-2021,10,5,20
05-28-2021,10,5,20
05-29-2021,10,4,20
05-30-2021,9,4,20
05-31-2021,9,4,20
06-01-2021,9,4,20
06-02-2021,9,4,19
06-03-2021,9,4,19
06-04-2021,8,4,19
06-05-2021,8,4,18
06-06-2021,8,4,18
06-07-2021,8,4,18
06-08-2021,7,3,17
06-09-2021,7,3,17
06-10-2021,7,3,16
06-11-2021,7,3,16
06-12-2021,7,3,15
06-13-2021,6,3,14
06-14-2021,6,3,14
06-15-2021,6,2,14
06-16-2021,5,2,13
06-17-2021,5,2,13
06-18-2021,4,2,12
06-19-2021,4,2,12
06-20-2021,4,2,12
06-21-2021,4,2,12
06-22-2021,4,2,12
06-23-2021,4,2,11
06-24-2021,4,2,11
06-25-2021,4,1,10
06-26-2021,4,1,10
