date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,11,9,24
05-03-2021,11,9,26
05-04-2021,11,8,27
05-05-2021,11,8,29
05-06-2021,10,8,33
05-07-2021,11,8,35
05-08-2021,11,8,38
05-09-2021,11,8,41
05-10-2021,11,8,44
05-11-2021,11,7,47
05-12-2021,11,7,50
05-13-2021,11,7,53
05-14-2021,11,7,57
05-15-2021,11,7,60
05-16-2021,11,7,62
05-17-2021,11,7,66
05-18-2021,11,7,69
05-19-2021,10,7,70
05-20-2021,10,7,72
05-21-2021,10,7,72
05-22-2021,10,6,72
05-23-2021,10,6,74
05-24-2021,9,4,73
05-25-2021,9,4,74
05-26-2021,9,4,75
05-27-2021,9,4,76
05-28-2021,9,4,76
05-29-2021,9,4,76
05-30-2021,9,4,75
05-31-2021,9,3,75
06-01-2021,9,3,74
06-02-2021,9,3,73
06-03-2021,9,2,72
06-04-2021,8,2,71
06-05-2021,8,2,71
06-06-2021,8,2,69
06-07-2021,8,2,68
06-08-2021,7,2,67
06-09-2021,7,2,65
06-10-2021,6,2,64
06-11-2021,6,2,63
06-12-2021,6,2,61
06-13-2021,6,2,59
06-14-2021,6,1,57
06-15-2021,5,1,55
06-16-2021,5,1,54
06-17-2021,4,1,53
06-18-2021,4,1,50
06-19-2021,4,1,48
06-20-2021,4,1,47
06-21-2021,4,1,44
06-22-2021,3,1,42
06-23-2021,3,1,40
06-24-2021,3,1,37
06-25-2021,3,1,35
06-26-2021,2,1,34
06-27-2021,2,1,31
06-28-2021,2,1,29
06-29-2021,2,1,27
06-30-2021,2,1,24
07-01-2021,2,1,24
07-02-2021,2,1,22
07-03-2021,2,0,21
