region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,93.89,1033,1002,1116,91.84,98.56,1033 [1002 - 1116],93.89% [91.84% - 98.56%],1173,1000,1567,01-26-2021,projected
2,AL- DOTHAN,93.48,146,144,150,92.8,93.86,146 [144 - 150],93.48% [92.8% - 93.86%],179,170,184,01-26-2021,projected
5,AL- HUNTSVILLE,95.05,213,208,216,94.63,95.64,213 [208 - 216],95.05% [94.63% - 95.64%],283,275,294,01-26-2021,projected
6,AL- MOBILE,94.25,358,350,365,93.86,94.56,358 [350 - 365],94.25% [93.86% - 94.56%],407,396,416,01-26-2021,projected
7,AL- MONTGOMERY,100.57,283,275,297,97.92,104.64,283 [275 - 297],100.57% [97.92% - 104.64%],318,277,381,01-26-2021,projected
9,AL- TUSCALOOSA,93.43,113,108,117,92.42,94.73,113 [108 - 117],93.43% [92.42% - 94.73%],134,124,147,01-26-2021,projected
11,AZ- MESA,127.12,683,669,696,125.76,128.59,683 [669 - 696],127.12% [125.76% - 128.59%],933,906,962,01-26-2021,projected
12,AZ- PHOENIX,109.33,1601,1570,1631,108.49,110.2,1601 [1570 - 1631],109.33% [108.49% - 110.2%],2222,2158,2288,01-26-2021,projected
14,AZ- SUN CITY,99.63,109,107,111,99.01,100.12,109 [107 - 111],99.63% [99.01% - 100.12%],159,154,163,01-26-2021,projected
15,AZ- TUCSON,110.23,670,652,691,106.62,114.23,670 [652 - 691],110.23% [106.62% - 114.23%],763,672,864,01-26-2021,projected
16,AR- FORT SMITH,93.97,140,137,145,93.43,94.75,140 [137 - 145],93.97% [93.43% - 94.75%],179,172,189,01-26-2021,projected
18,AR- JONESBORO,88.63,62,61,63,88.41,88.96,62 [61 - 63],88.63% [88.41% - 88.96%],78,76,81,01-26-2021,projected
19,AR- LITTLE ROCK,90.14,471,457,481,89.7,90.53,471 [457 - 481],90.14% [89.7% - 90.53%],585,560,608,01-26-2021,projected
21,AR- SPRINGDALE,102.04,205,200,210,99.02,104.98,205 [200 - 210],102.04% [99.02% - 104.98%],233,201,264,01-26-2021,projected
22,AR- TEXARKANA,89.69,84,83,85,88.57,89.9,84 [83 - 85],89.69% [88.57% - 89.9%],95,84,97,01-26-2021,projected
23,CA- ORANGE CO.,94.64,894,872,915,94.1,95.12,894 [872 - 915],94.64% [94.1% - 95.12%],1120,1079,1157,01-26-2021,projected
