region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.16,65,60,70,80.79,81.61,65 [60 - 70],81.16% [80.79% - 81.61%],98,67,136,03-31-2021,projected
2,AL- DOTHAN,80.6,8,6,9,80.0,81.13,8 [6 - 9],80.6% [80.0% - 81.13%],8,0,15,03-31-2021,projected
5,AL- HUNTSVILLE,81.6,20,18,23,80.96,82.02,20 [18 - 23],81.6% [80.96% - 82.02%],30,18,38,03-31-2021,projected
6,AL- MOBILE,80.98,21,20,23,80.74,81.4,21 [20 - 23],80.98% [80.74% - 81.4%],28,21,40,03-31-2021,projected
7,AL- MONTGOMERY,82.52,28,27,32,81.75,83.49,28 [27 - 32],82.52% [81.75% - 83.49%],39,27,54,03-31-2021,projected
9,AL- TUSCALOOSA,81.9,14,14,14,81.4,82.3,14 [14 - 14],81.9% [81.4% - 82.3%],19,14,23,03-31-2021,projected
11,AZ- MESA,82.88,38,36,41,82.17,83.64,38 [36 - 41],82.88% [82.17% - 83.64%],57,43,72,03-31-2021,projected
12,AZ- PHOENIX,81.54,78,74,83,81.14,81.91,78 [74 - 83],81.54% [81.14% - 81.91%],117,86,145,03-31-2021,projected
14,AZ- SUN CITY,80.62,4,3,5,80.49,80.86,4 [3 - 5],80.62% [80.49% - 80.86%],5,4,7,03-31-2021,projected
15,AZ- TUCSON,81.86,31,30,34,81.55,82.61,31 [30 - 34],81.86% [81.55% - 82.61%],47,39,66,03-31-2021,projected
16,AR- FORT SMITH,80.47,7,6,8,80.47,80.7,7 [6 - 8],80.47% [80.47% - 80.7%],6,6,9,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.22,0 [0 - 0],80.0% [80.0% - 80.22%],0,0,2,03-31-2021,projected
19,AR- LITTLE ROCK,80.47,17,16,22,80.29,80.74,17 [16 - 22],80.47% [80.29% - 80.74%],27,17,43,03-31-2021,projected
21,AR- SPRINGDALE,81.7,14,14,15,81.42,82.65,14 [14 - 15],81.7% [81.42% - 82.65%],18,15,28,03-31-2021,projected
22,AR- TEXARKANA,80.82,7,6,9,80.0,81.84,7 [6 - 9],80.82% [80.0% - 81.84%],8,0,18,03-31-2021,projected
23,CA- ORANGE CO.,80.97,53,50,57,80.73,81.27,53 [50 - 57],80.97% [80.73% - 81.27%],74,56,97,03-31-2021,projected
25,CA- BAKERSFIELD,80.91,24,23,26,80.75,81.33,24 [23 - 26],80.91% [80.75% - 81.33%],33,27,48,03-31-2021,projected
31,CA- CHICO,82.5,14,13,15,81.72,83.44,14 [13 - 15],82.5% [81.72% - 83.44%],16,11,22,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.2,34,32,36,81.8,82.9,34 [32 - 36],82.2% [81.8% - 82.9%],44,36,58,03-31-2021,projected
43,CA- FRESNO,83.15,52,48,56,82.15,83.81,52 [48 - 56],83.15% [82.15% - 83.81%],72,49,87,03-31-2021,projected
56,CA- LOS ANGELES,80.71,105,99,112,80.51,80.94,105 [99 - 112],80.71% [80.51% - 80.94%],175,126,233,03-31-2021,projected
58,CA- MODESTO,83.43,43,39,46,82.56,84.3,43 [39 - 46],83.43% [82.56% - 84.3%],59,44,74,03-31-2021,projected
62,CA- NAPA,82.58,14,13,15,82.58,83.95,14 [13 - 15],82.58% [82.58% - 83.95%],15,15,23,03-31-2021,projected
65,CA- ALAMEDA CO.,80.89,19,18,22,80.62,81.48,19 [18 - 22],80.89% [80.62% - 81.48%],30,21,50,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.76,7,6,7,80.57,81.04,7 [6 - 7],80.76% [80.57% - 81.04%],8,6,11,03-31-2021,projected
73,CA- REDDING,82.96,28,27,31,82.22,84.9,28 [27 - 31],82.96% [82.22% - 84.9%],32,24,53,03-31-2021,projected
