region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.47,35,32,41,80.27,81.09,35 [32 - 41],80.47% [80.27% - 81.09%],40,23,92,03-31-2021,projected
2,AL- DOTHAN,80.68,7,6,9,80.0,81.13,7 [6 - 9],80.68% [80.0% - 81.13%],9,0,15,03-31-2021,projected
5,AL- HUNTSVILLE,80.59,7,7,9,80.48,81.44,7 [7 - 9],80.59% [80.48% - 81.44%],11,9,27,03-31-2021,projected
6,AL- MOBILE,80.46,14,12,15,80.14,80.7,14 [12 - 15],80.46% [80.14% - 80.7%],13,4,20,03-31-2021,projected
7,AL- MONTGOMERY,81.94,25,23,29,80.97,83.23,25 [23 - 29],81.94% [80.97% - 83.23%],30,15,50,03-31-2021,projected
9,AL- TUSCALOOSA,81.3,9,8,10,80.7,81.9,9 [8 - 10],81.3% [80.7% - 81.9%],13,7,19,03-31-2021,projected
11,AZ- MESA,81.46,21,19,24,80.76,82.32,21 [19 - 24],81.46% [80.76% - 82.32%],29,15,46,03-31-2021,projected
12,AZ- PHOENIX,80.83,47,43,52,80.36,81.24,47 [43 - 52],80.83% [80.36% - 81.24%],63,27,94,03-31-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.49,0 [0 - 0],80.25% [80.12% - 80.49%],2,1,4,03-31-2021,projected
15,AZ- TUCSON,81.15,23,20,25,80.36,81.62,23 [20 - 25],81.15% [80.36% - 81.62%],29,9,41,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.47,0 [0 - 1],80.0% [80.0% - 80.47%],0,0,6,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.54,28,26,34,80.23,81.28,28 [26 - 34],80.54% [80.23% - 81.28%],31,13,74,03-31-2021,projected
21,AR- SPRINGDALE,81.23,11,9,13,80.0,81.89,11 [9 - 13],81.23% [80.0% - 81.89%],13,0,20,03-31-2021,projected
22,AR- TEXARKANA,80.41,7,6,10,80.0,82.55,7 [6 - 10],80.41% [80.0% - 82.55%],4,0,25,03-31-2021,projected
23,CA- ORANGE CO.,80.47,24,22,28,80.26,80.84,24 [22 - 28],80.47% [80.26% - 80.84%],36,20,64,03-31-2021,projected
25,CA- BAKERSFIELD,80.3,7,6,9,80.14,80.61,7 [6 - 9],80.3% [80.14% - 80.61%],11,5,22,03-31-2021,projected
31,CA- CHICO,81.25,7,6,9,80.16,83.44,7 [6 - 9],81.25% [80.16% - 83.44%],8,1,22,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.15,21,19,23,80.6,82.2,21 [19 - 23],81.15% [80.6% - 82.2%],23,12,44,03-31-2021,projected
43,CA- FRESNO,81.31,21,19,25,80.61,82.67,21 [19 - 25],81.31% [80.61% - 82.67%],30,14,61,03-31-2021,projected
56,CA- LOS ANGELES,80.21,32,29,37,80.11,80.37,32 [29 - 37],80.21% [80.11% - 80.37%],52,28,92,03-31-2021,projected
58,CA- MODESTO,81.34,14,12,17,80.64,82.62,14 [12 - 17],81.34% [80.64% - 82.62%],23,11,45,03-31-2021,projected
62,CA- NAPA,82.58,14,12,15,81.2,83.78,14 [12 - 15],82.58% [81.2% - 83.78%],15,7,22,03-31-2021,projected
65,CA- ALAMEDA CO.,80.36,7,7,10,80.24,80.98,7 [7 - 10],80.36% [80.24% - 80.98%],12,8,33,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,1,80.19,80.57,0 [0 - 1],80.28% [80.19% - 80.57%],3,2,6,03-31-2021,projected
73,CA- REDDING,83.7,35,32,39,82.22,85.82,35 [32 - 39],83.7% [82.22% - 85.82%],40,24,63,03-31-2021,projected
77,CA- SACRAMENTO,82.26,88,81,100,81.19,84.18,88 [81 - 100],82.26% [81.19% - 84.18%],108,57,200,03-31-2021,projected
