region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.89,145,137,151,82.47,83.29,145 [137 - 151],82.89% [82.47% - 83.29%],244,209,278,03-16-2021,projected
2,AL- DOTHAN,80.6,1,0,3,80.45,81.28,1 [0 - 3],80.6% [80.45% - 81.28%],8,6,17,03-16-2021,projected
5,AL- HUNTSVILLE,81.86,21,19,22,81.7,82.13,21 [19 - 22],81.86% [81.7% - 82.13%],35,32,40,03-16-2021,projected
6,AL- MOBILE,81.58,28,27,29,81.37,81.82,28 [27 - 29],81.58% [81.37% - 81.82%],45,39,52,03-16-2021,projected
7,AL- MONTGOMERY,82.26,21,19,22,82.07,82.39,21 [19 - 22],82.26% [82.07% - 82.39%],35,32,37,03-16-2021,projected
9,AL- TUSCALOOSA,81.6,7,7,8,81.3,81.8,7 [7 - 8],81.6% [81.3% - 81.8%],16,13,18,03-16-2021,projected
11,AZ- MESA,88.13,101,98,105,87.17,89.49,101 [98 - 105],88.13% [87.17% - 89.49%],161,142,188,03-16-2021,projected
12,AZ- PHOENIX,85.14,236,228,246,84.49,85.98,236 [228 - 246],85.14% [84.49% - 85.98%],389,340,453,03-16-2021,projected
14,AZ- SUN CITY,83.46,17,16,18,82.96,83.95,17 [16 - 18],83.46% [82.96% - 83.95%],28,24,32,03-16-2021,projected
15,AZ- TUCSON,82.77,47,45,49,82.5,83.13,47 [45 - 49],82.77% [82.5% - 83.13%],70,63,79,03-16-2021,projected
16,AR- FORT SMITH,82.26,8,7,11,81.95,82.42,8 [7 - 11],82.26% [81.95% - 82.42%],29,25,31,03-16-2021,projected
18,AR- JONESBORO,80.55,0,0,1,80.22,80.66,0 [0 - 1],80.55% [80.22% - 80.66%],5,2,6,03-16-2021,projected
19,AR- LITTLE ROCK,80.92,33,32,35,80.76,81.04,33 [32 - 35],80.92% [80.76% - 81.04%],53,44,60,03-16-2021,projected
21,AR- SPRINGDALE,83.41,22,21,24,83.03,83.88,22 [21 - 24],83.41% [83.03% - 83.88%],36,32,41,03-16-2021,projected
22,AR- TEXARKANA,81.33,8,6,9,81.02,81.33,8 [6 - 9],81.33% [81.02% - 81.33%],13,10,13,03-16-2021,projected
23,CA- ORANGE CO.,80.91,37,35,39,80.77,81.05,37 [35 - 39],80.91% [80.77% - 81.05%],70,59,80,03-16-2021,projected
25,CA- BAKERSFIELD,81.27,24,22,26,81.11,81.44,24 [22 - 26],81.27% [81.11% - 81.44%],46,40,52,03-16-2021,projected
31,CA- CHICO,80.94,3,2,4,80.94,80.94,3 [2 - 4],80.94% [80.94% - 80.94%],6,6,6,03-16-2021,projected
33,CA- CONTRA COSTA CO.,82.0,24,23,25,81.75,82.2,24 [23 - 25],82.0% [81.75% - 82.2%],40,35,44,03-16-2021,projected
43,CA- FRESNO,83.72,58,56,60,83.29,84.34,58 [56 - 60],83.72% [83.29% - 84.34%],85,75,99,03-16-2021,projected
56,CA- LOS ANGELES,81.99,232,225,240,81.81,82.19,232 [225 - 240],81.99% [81.81% - 82.19%],494,448,543,03-16-2021,projected
58,CA- MODESTO,84.3,51,48,53,83.84,84.77,51 [48 - 53],84.3% [83.84% - 84.77%],74,66,82,03-16-2021,projected
62,CA- NAPA,81.03,2,1,3,80.86,81.03,2 [1 - 3],81.03% [80.86% - 81.03%],6,5,6,03-16-2021,projected
65,CA- ALAMEDA CO.,81.27,23,22,24,81.09,81.42,23 [22 - 24],81.27% [81.09% - 81.42%],43,37,48,03-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,2,1,3,80.57,80.76,2 [1 - 3],80.66% [80.57% - 80.76%],7,6,8,03-16-2021,projected
73,CA- REDDING,81.2,14,13,14,81.2,81.39,14 [13 - 14],81.2% [81.2% - 81.39%],13,13,15,03-16-2021,projected
77,CA- SACRAMENTO,82.42,71,68,74,82.13,82.63,71 [68 - 74],82.42% [82.13% - 82.63%],116,102,126,03-16-2021,projected
78,CA- SALINAS,80.76,6,5,7,80.76,80.88,6 [5 - 7],80.76% [80.76% - 80.88%],6,6,7,03-16-2021,projected
79,CA- SAN BERNARDINO,81.26,34,32,36,81.07,81.49,34 [32 - 36],81.26% [81.07% - 81.49%],73,62,86,03-16-2021,projected
