region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.86,46,42,52,80.47,81.29,46 [42 - 52],80.86% [80.47% - 81.29%],73,40,109,03-31-2021,projected
2,AL- DOTHAN,80.75,8,6,9,80.0,81.13,8 [6 - 9],80.75% [80.0% - 81.13%],10,0,15,03-31-2021,projected
5,AL- HUNTSVILLE,81.17,14,13,16,80.64,82.02,14 [13 - 16],81.17% [80.64% - 82.02%],22,12,38,03-31-2021,projected
6,AL- MOBILE,80.7,16,15,17,80.49,80.98,16 [15 - 17],80.7% [80.49% - 80.98%],20,14,28,03-31-2021,projected
7,AL- MONTGOMERY,82.2,28,27,31,81.75,83.56,28 [27 - 31],82.2% [81.75% - 83.56%],34,27,55,03-31-2021,projected
9,AL- TUSCALOOSA,81.3,14,13,14,81.2,82.0,14 [13 - 14],81.3% [81.2% - 82.0%],13,12,20,03-31-2021,projected
11,AZ- MESA,82.17,29,27,32,81.52,83.08,29 [27 - 32],82.17% [81.52% - 83.08%],43,30,61,03-31-2021,projected
12,AZ- PHOENIX,81.17,64,59,69,80.75,81.68,64 [59 - 69],81.17% [80.75% - 81.68%],89,57,127,03-31-2021,projected
14,AZ- SUN CITY,80.49,0,0,1,80.37,80.74,0 [0 - 1],80.49% [80.37% - 80.74%],4,3,6,03-31-2021,projected
15,AZ- TUCSON,81.51,28,26,31,81.07,82.34,28 [26 - 31],81.51% [81.07% - 82.34%],38,27,59,03-31-2021,projected
16,AR- FORT SMITH,80.47,1,0,2,80.08,80.7,1 [0 - 2],80.47% [80.08% - 80.7%],6,1,9,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.38,18,17,24,80.23,81.04,18 [17 - 24],80.38% [80.23% - 81.04%],22,13,60,03-31-2021,projected
