region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.75,351,332,378,84.01,87.66,351 [332 - 378],85.75% [84.01% - 87.66%],486,339,647,02-09-2021,projected
2,AL- DOTHAN,85.65,48,45,52,83.46,87.15,48 [45 - 52],85.65% [83.46% - 87.15%],75,46,95,02-09-2021,projected
5,AL- HUNTSVILLE,87.93,112,106,119,85.85,90.0,112 [106 - 119],87.93% [85.85% - 90.0%],149,110,188,02-09-2021,projected
6,AL- MOBILE,85.95,128,121,136,84.34,87.95,128 [121 - 136],85.95% [84.34% - 87.95%],170,124,227,02-09-2021,projected
7,AL- MONTGOMERY,88.47,100,91,105,84.79,90.16,100 [91 - 105],88.47% [84.79% - 90.16%],131,74,157,02-09-2021,projected
9,AL- TUSCALOOSA,87.01,49,46,54,84.91,89.82,49 [46 - 54],87.01% [84.91% - 89.82%],70,49,98,02-09-2021,projected
11,AZ- MESA,90.25,138,130,146,87.12,93.48,138 [130 - 146],90.25% [87.12% - 93.48%],203,141,267,02-09-2021,projected
12,AZ- PHOENIX,86.15,313,295,334,84.29,88.16,313 [295 - 334],86.15% [84.29% - 88.16%],466,325,618,02-09-2021,projected
14,AZ- SUN CITY,84.2,23,21,25,82.96,85.56,23 [21 - 25],84.2% [82.96% - 85.56%],34,24,45,02-09-2021,projected
15,AZ- TUCSON,85.11,84,79,90,83.53,86.62,84 [79 - 90],85.11% [83.53% - 86.62%],129,89,167,02-09-2021,projected
16,AR- FORT SMITH,85.54,61,57,65,84.68,88.51,61 [57 - 65],85.54% [84.68% - 88.51%],71,60,109,02-09-2021,projected
18,AR- JONESBORO,84.31,28,27,32,82.77,86.31,28 [27 - 32],84.31% [82.77% - 86.31%],39,25,57,02-09-2021,projected
19,AR- LITTLE ROCK,86.83,313,296,336,85.01,89.6,313 [296 - 336],86.83% [85.01% - 89.6%],394,289,554,02-09-2021,projected
21,AR- SPRINGDALE,88.7,68,64,73,86.43,91.64,68 [64 - 73],88.7% [86.43% - 91.64%],92,68,123,02-09-2021,projected
