region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.64,1032,1000,1116,82.89,85.53,1032 [1000 - 1116],83.64% [82.89% - 85.53%],307,244,467,01-26-2021,projected
2,AL- DOTHAN,83.24,146,144,150,83.01,83.39,146 [144 - 150],83.24% [83.01% - 83.39%],43,40,45,01-26-2021,projected
5,AL- HUNTSVILLE,83.62,213,208,216,83.46,83.78,213 [208 - 216],83.62% [83.46% - 83.78%],68,65,71,01-26-2021,projected
6,AL- MOBILE,83.64,358,349,365,83.15,84.1,358 [349 - 365],83.64% [83.15% - 84.1%],104,90,117,01-26-2021,projected
7,AL- MONTGOMERY,85.69,283,275,298,84.66,87.37,283 [275 - 298],85.69% [84.66% - 87.37%],88,72,114,01-26-2021,projected
9,AL- TUSCALOOSA,83.31,113,108,117,82.51,84.11,113 [108 - 117],83.31% [82.51% - 84.11%],33,25,41,01-26-2021,projected
11,AZ- MESA,90.91,680,667,694,90.35,91.52,680 [667 - 694],90.91% [90.35% - 91.52%],216,205,228,01-26-2021,projected
12,AZ- PHOENIX,86.76,1599,1568,1629,86.39,87.12,1599 [1568 - 1629],86.76% [86.39% - 87.12%],512,484,539,01-26-2021,projected
14,AZ- SUN CITY,84.44,108,106,110,84.2,84.69,108 [106 - 110],84.44% [84.2% - 84.69%],36,34,38,01-26-2021,projected
15,AZ- TUCSON,87.77,669,651,689,86.42,89.27,669 [651 - 689],87.77% [86.42% - 89.27%],196,162,234,01-26-2021,projected
16,AR- FORT SMITH,83.36,140,137,145,83.04,83.59,140 [137 - 145],83.36% [83.04% - 83.59%],43,39,46,01-26-2021,projected
18,AR- JONESBORO,81.99,62,61,63,81.99,82.1,62 [61 - 63],81.99% [81.99% - 82.1%],18,18,19,01-26-2021,projected
19,AR- LITTLE ROCK,82.37,471,457,481,82.22,82.55,471 [457 - 481],82.37% [82.22% - 82.55%],137,128,147,01-26-2021,projected
21,AR- SPRINGDALE,85.58,206,201,211,84.64,86.34,206 [201 - 211],85.58% [84.64% - 86.34%],59,49,67,01-26-2021,projected
22,AR- TEXARKANA,82.45,84,83,85,82.14,82.45,84 [83 - 85],82.45% [82.14% - 82.45%],24,21,24,01-26-2021,projected
23,CA- ORANGE CO.,83.41,890,868,910,83.16,83.63,890 [868 - 910],83.41% [83.16% - 83.63%],261,242,278,01-26-2021,projected
25,CA- BAKERSFIELD,82.82,341,333,348,82.65,82.99,341 [333 - 348],82.82% [82.65% - 82.99%],102,96,108,01-26-2021,projected
31,CA- CHICO,82.03,45,44,47,81.88,82.34,45 [44 - 47],82.03% [81.88% - 82.34%],13,12,15,01-26-2021,projected
33,CA- CONTRA COSTA CO.,82.6,169,164,172,82.45,82.75,169 [164 - 172],82.6% [82.45% - 82.75%],52,49,55,01-26-2021,projected
43,CA- FRESNO,84.47,333,326,339,84.25,84.69,333 [326 - 339],84.47% [84.25% - 84.69%],102,97,107,01-26-2021,projected
56,CA- LOS ANGELES,84.25,3665,3545,3790,83.31,85.22,3665 [3545 - 3790],84.25% [83.31% - 85.22%],1054,822,1295,01-26-2021,projected
58,CA- MODESTO,83.84,208,203,212,83.66,84.07,208 [203 - 212],83.84% [83.66% - 84.07%],66,63,70,01-26-2021,projected
62,CA- NAPA,82.75,49,48,51,82.58,82.75,49 [48 - 51],82.75% [82.58% - 82.75%],16,15,16,01-26-2021,projected
65,CA- ALAMEDA CO.,81.81,189,184,194,81.69,81.95,189 [184 - 194],81.81% [81.69% - 81.95%],61,57,66,01-26-2021,projected
69,CA- PALM SPR/RANCHO MIR.,85.03,180,177,184,84.75,85.22,180 [177 - 184],85.03% [84.75% - 85.22%],53,50,55,01-26-2021,projected
73,CA- REDDING,80.92,35,34,36,80.83,81.02,35 [34 - 36],80.92% [80.83% - 81.02%],10,9,11,01-26-2021,projected
77,CA- SACRAMENTO,82.42,365,357,373,82.24,82.53,365 [357 - 373],82.42% [82.24% - 82.53%],116,107,121,01-26-2021,projected
