region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.58,193,183,201,81.89,83.08,193 [183 - 201],82.58% [81.89% - 83.08%],218,160,260,04-28-2021,projected
2,AL- DOTHAN,82.64,28,27,30,81.43,82.86,28 [27 - 30],82.64% [81.43% - 82.86%],35,19,38,04-28-2021,projected
5,AL- HUNTSVILLE,83.83,64,60,70,82.61,85.74,64 [60 - 70],83.83% [82.61% - 85.74%],72,49,108,04-28-2021,projected
6,AL- MOBILE,97.78,447,426,463,93.58,101.21,447 [426 - 463],97.78% [93.58% - 101.21%],508,388,606,04-28-2021,projected
7,AL- MONTGOMERY,82.13,30,27,33,81.62,83.1,30 [27 - 33],82.13% [81.62% - 83.1%],33,25,48,04-28-2021,projected
9,AL- TUSCALOOSA,82.1,21,19,21,81.7,82.1,21 [19 - 21],82.1% [81.7% - 82.1%],21,17,21,04-28-2021,projected
11,AZ- MESA,89.14,162,155,172,87.07,92.47,162 [155 - 172],89.14% [87.07% - 92.47%],181,140,247,04-28-2021,projected
12,AZ- PHOENIX,85.35,360,345,384,83.97,87.25,360 [345 - 384],85.35% [83.97% - 87.25%],405,301,549,04-28-2021,projected
14,AZ- SUN CITY,83.83,28,27,30,82.96,85.06,28 [27 - 30],83.83% [82.96% - 85.06%],31,24,41,04-28-2021,projected
15,AZ- TUCSON,84.04,87,83,93,82.85,85.35,87 [83 - 93],84.04% [82.85% - 85.35%],102,72,135,04-28-2021,projected
16,AR- FORT SMITH,81.09,14,12,26,80.0,85.46,14 [12 - 26],81.09% [80.0% - 85.46%],14,0,70,04-28-2021,projected
18,AR- JONESBORO,81.55,14,14,18,81.55,81.77,14 [14 - 18],81.55% [81.55% - 81.77%],14,14,16,04-28-2021,projected
19,AR- LITTLE ROCK,82.53,127,120,136,81.63,83.08,127 [120 - 136],82.53% [81.63% - 83.08%],146,94,178,04-28-2021,projected
21,AR- SPRINGDALE,86.62,63,59,67,84.16,88.42,63 [59 - 67],86.62% [84.16% - 88.42%],70,44,89,04-28-2021,projected
22,AR- TEXARKANA,81.33,14,12,17,80.0,81.43,14 [12 - 17],81.33% [80.0% - 81.43%],13,0,14,04-28-2021,projected
23,CA- ORANGE CO.,80.93,56,53,58,80.75,81.08,56 [53 - 58],80.93% [80.75% - 81.08%],71,57,83,04-28-2021,projected
25,CA- BAKERSFIELD,81.02,28,26,30,80.69,81.47,28 [26 - 30],81.02% [80.69% - 81.47%],37,25,53,04-28-2021,projected
31,CA- CHICO,83.59,21,21,22,83.59,83.75,21 [21 - 22],83.59% [83.59% - 83.75%],23,23,24,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.54,61,59,64,83.15,84.09,61 [59 - 64],83.54% [83.15% - 84.09%],71,63,82,04-28-2021,projected
43,CA- FRESNO,82.15,31,28,34,81.36,82.54,31 [28 - 34],82.15% [81.36% - 82.54%],49,31,58,04-28-2021,projected
56,CA- LOS ANGELES,80.8,137,128,149,80.55,81.19,137 [128 - 149],80.8% [80.55% - 81.19%],198,136,296,04-28-2021,projected
58,CA- MODESTO,83.55,49,44,53,82.09,84.19,49 [44 - 53],83.55% [82.09% - 84.19%],61,36,72,04-28-2021,projected
62,CA- NAPA,81.37,7,7,8,81.37,82.23,7 [7 - 8],81.37% [81.37% - 82.23%],8,8,13,04-28-2021,projected
65,CA- ALAMEDA CO.,82.72,74,71,78,82.34,83.23,74 [71 - 78],82.72% [82.34% - 83.23%],92,79,109,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,7,6,7,80.38,80.95,7 [6 - 7],80.66% [80.38% - 80.95%],7,4,10,04-28-2021,projected
73,CA- REDDING,84.99,45,43,49,83.6,86.28,45 [43 - 49],84.99% [83.6% - 86.28%],54,39,68,04-28-2021,projected
77,CA- SACRAMENTO,83.93,161,153,172,83.24,84.87,161 [153 - 172],83.93% [83.24% - 84.87%],188,155,233,04-28-2021,projected
78,CA- SALINAS,81.01,7,7,7,81.01,81.01,7 [7 - 7],81.01% [81.01% - 81.01%],8,8,8,04-28-2021,projected
79,CA- SAN BERNARDINO,81.45,55,50,60,80.78,82.04,55 [50 - 60],81.45% [80.78% - 82.04%],84,45,118,04-28-2021,projected
80,CA- SAN DIEGO,82.23,117,111,123,81.66,82.69,117 [111 - 123],82.23% [81.66% - 82.69%],157,117,189,04-28-2021,projected
81,CA- SAN FRANCISCO,81.26,56,52,59,81.01,81.56,56 [52 - 59],81.26% [81.01% - 81.56%],64,51,79,04-28-2021,projected
82,CA- SAN JOSE,82.84,75,71,78,82.41,83.5,75 [71 - 78],82.84% [82.41% - 83.5%],86,73,106,04-28-2021,projected
83,CA- SAN LUIS OBISPO,83.29,14,13,15,83.29,84.39,14 [13 - 15],83.29% [83.29% - 84.39%],15,15,20,04-28-2021,projected
85,CA- SAN MATEO CO.,81.45,35,34,36,81.22,81.78,35 [34 - 36],81.45% [81.22% - 81.78%],39,33,48,04-28-2021,projected
86,CA- SANTA BARBARA,80.93,7,6,8,80.93,81.86,7 [6 - 8],80.93% [80.93% - 81.86%],9,9,18,04-28-2021,projected
87,CA- SANTA CRUZ,91.42,35,34,36,90.86,93.37,35 [34 - 36],91.42% [90.86% - 93.37%],41,39,48,04-28-2021,projected
89,CA- SANTA ROSA,80.48,7,7,8,80.43,80.86,7 [7 - 8],80.48% [80.43% - 80.86%],9,8,16,04-28-2021,projected
91,CA- STOCKTON,83.95,35,33,37,83.1,84.8,35 [33 - 37],83.95% [83.1% - 84.8%],42,33,51,04-28-2021,projected
96,CA- VENTURA,81.34,14,13,15,81.08,81.65,14 [13 - 15],81.34% [81.08% - 81.65%],21,17,26,04-28-2021,projected
101,CO- BOULDER,89.26,38,36,40,87.16,91.58,38 [36 - 40],89.26% [87.16% - 91.58%],44,34,55,04-28-2021,projected
102,CO- COLORADO SPRINGS,95.07,139,133,149,91.88,100.48,139 [133 - 149],95.07% [91.88% - 100.48%],156,123,212,04-28-2021,projected
103,CO- DENVER,89.04,380,366,398,87.24,91.7,380 [366 - 398],89.04% [87.24% - 91.7%],432,346,559,04-28-2021,projected
104,CO- FORT COLLINS,90.17,57,55,61,88.61,93.77,57 [55 - 61],90.17% [88.61% - 93.77%],65,55,88,04-28-2021,projected
105,CO- GRAND JUNCTION,83.66,28,27,29,82.78,84.17,28 [27 - 29],83.66% [82.78% - 84.17%],29,22,33,04-28-2021,projected
106,CO- GREELEY,87.21,49,47,52,85.53,89.27,49 [47 - 52],87.21% [85.53% - 89.27%],56,43,72,04-28-2021,projected
107,CO- PUEBLO,85.51,40,38,42,84.01,87.02,40 [38 - 42],85.51% [84.01% - 87.02%],44,32,56,04-28-2021,projected
109,CT- BRIDGEPORT,85.66,68,66,70,84.84,86.31,68 [66 - 70],85.66% [84.84% - 86.31%],96,82,107,04-28-2021,projected
110,CT- HARTFORD,84.79,121,118,126,84.27,85.62,121 [118 - 126],84.79% [84.27% - 85.62%],156,139,183,04-28-2021,projected
111,CT- NEW HAVEN,85.19,145,140,151,84.47,85.84,145 [140 - 151],85.19% [84.47% - 85.84%],200,172,225,04-28-2021,projected
112,DE- WILMINGTON,89.56,142,136,147,88.27,90.85,142 [136 - 147],89.56% [88.27% - 90.85%],178,154,202,04-28-2021,projected
113,DC- WASHINGTON,87.12,320,308,333,86.14,88.29,320 [308 - 333],87.12% [86.14% - 88.29%],391,337,455,04-28-2021,projected
115,FL- BRADENTON,90.86,70,67,73,89.73,91.85,70 [67 - 73],90.86% [89.73% - 91.85%],77,69,84,04-28-2021,projected
116,FL- CLEARWATER,85.01,70,68,74,83.79,86.35,70 [68 - 74],85.01% [83.79% - 86.35%],82,62,104,04-28-2021,projected
118,FL- FORT LAUDERDALE,87.05,509,490,528,86.29,87.82,509 [490 - 528],87.05% [86.29% - 87.82%],613,547,680,04-28-2021,projected
119,FL- FORT MYERS,87.42,251,242,259,86.19,88.31,251 [242 - 259],87.42% [86.19% - 88.31%],284,237,318,04-28-2021,projected
120,FL- GAINESVILLE,83.97,63,59,68,82.77,85.59,63 [59 - 68],83.97% [82.77% - 85.59%],73,51,103,04-28-2021,projected
122,FL- HUDSON,90.3,116,110,127,87.67,95.1,116 [110 - 127],90.3% [87.67% - 95.1%],129,96,189,04-28-2021,projected
123,FL- JACKSONVILLE,85.82,253,241,270,84.17,87.84,253 [241 - 270],85.82% [84.17% - 87.84%],286,205,385,04-28-2021,projected
124,FL- LAKELAND,91.42,106,102,111,89.08,93.86,106 [102 - 111],91.42% [89.08% - 93.86%],122,97,148,04-28-2021,projected
127,FL- MIAMI,87.57,614,577,652,85.51,89.14,614 [577 - 652],87.57% [85.51% - 89.14%],816,594,985,04-28-2021,projected
129,FL- OCALA,87.09,87,83,93,85.26,89.06,87 [83 - 93],87.09% [85.26% - 89.06%],97,72,124,04-28-2021,projected
130,FL- ORLANDO,89.53,871,830,920,87.1,92.36,871 [830 - 920],89.53% [87.1% - 92.36%],987,736,1281,04-28-2021,projected
