region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,88.9,670,603,785,83.49,98.39,670 [603 - 785],88.9% [83.49% - 98.39%],752,295,1553,04-28-2021,projected
2,AL- DOTHAN,88.58,101,93,135,83.99,105.53,101 [93 - 135],88.58% [83.99% - 105.53%],114,53,339,04-28-2021,projected
5,AL- HUNTSVILLE,105.05,422,387,505,92.66,133.3,422 [387 - 505],105.05% [92.66% - 133.3%],471,238,1002,04-28-2021,projected
6,AL- MOBILE,113.85,852,776,984,94.28,146.54,852 [776 - 984],113.85% [94.28% - 146.54%],967,408,1901,04-28-2021,projected
7,AL- MONTGOMERY,87.44,102,93,124,83.75,98.31,102 [93 - 124],87.44% [83.75% - 98.31%],115,58,283,04-28-2021,projected
9,AL- TUSCALOOSA,86.91,62,56,73,82.0,94.33,62 [56 - 73],86.91% [82.0% - 94.33%],69,20,143,04-28-2021,projected
11,AZ- MESA,104.39,428,394,475,91.92,121.31,428 [394 - 475],104.39% [91.92% - 121.31%],483,236,818,04-28-2021,projected
12,AZ- PHOENIX,95.05,1011,926,1146,87.19,107.76,1011 [926 - 1146],95.05% [87.19% - 107.76%],1140,545,2103,04-28-2021,projected
14,AZ- SUN CITY,90.62,76,69,85,84.94,98.02,76 [69 - 85],90.62% [84.94% - 98.02%],86,40,146,04-28-2021,projected
15,AZ- TUCSON,91.05,249,227,298,85.03,103.53,249 [227 - 298],91.05% [85.03% - 103.53%],279,127,594,04-28-2021,projected
16,AR- FORT SMITH,153.93,849,725,1361,90.93,390.69,849 [725 - 1361],153.93% [90.93% - 390.69%],947,140,3980,04-28-2021,projected
18,AR- JONESBORO,97.59,143,124,175,84.87,124.03,143 [124 - 175],97.59% [84.87% - 124.03%],159,44,398,04-28-2021,projected
19,AR- LITTLE ROCK,105.42,1328,1167,1840,88.59,164.81,1328 [1167 - 1840],105.42% [88.59% - 164.81%],1467,496,4895,04-28-2021,projected
21,AR- SPRINGDALE,150.39,659,586,882,99.58,298.73,659 [586 - 882],150.39% [99.58% - 298.73%],744,207,2312,04-28-2021,projected
22,AR- TEXARKANA,107.65,231,201,335,85.0,188.67,231 [201 - 335],107.65% [85.0% - 188.67%],271,49,1065,04-28-2021,projected
23,CA- ORANGE CO.,80.46,27,24,33,80.17,80.9,27 [24 - 33],80.46% [80.17% - 80.9%],35,13,69,04-28-2021,projected
25,CA- BAKERSFIELD,80.17,0,0,3,80.0,80.75,0 [0 - 3],80.17% [80.0% - 80.75%],6,0,27,04-28-2021,projected
