region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,86.67,499,449,583,83.11,93.45,499 [449 - 583],86.67% [83.11% - 93.45%],563,263,1136,04-28-2021,projected
2,AL- DOTHAN,86.78,81,73,104,83.01,97.47,81 [73 - 104],86.78% [83.01% - 97.47%],90,40,232,04-28-2021,projected
5,AL- HUNTSVILLE,97.77,299,275,350,88.99,114.79,299 [275 - 350],97.77% [88.99% - 114.79%],334,169,654,04-28-2021,projected
6,AL- MOBILE,110.63,772,710,876,94.46,136.32,772 [710 - 876],110.63% [94.46% - 136.32%],875,413,1609,04-28-2021,projected
7,AL- MONTGOMERY,86.34,87,80,107,83.23,95.46,87 [80 - 107],86.34% [83.23% - 95.46%],98,50,239,04-28-2021,projected
9,AL- TUSCALOOSA,84.71,42,37,50,81.5,90.42,42 [37 - 50],84.71% [81.5% - 90.42%],47,15,104,04-28-2021,projected
11,AZ- MESA,100.81,364,337,401,91.11,114.34,364 [337 - 401],100.81% [91.11% - 114.34%],412,220,680,04-28-2021,projected
12,AZ- PHOENIX,92.41,835,771,939,86.51,102.31,835 [771 - 939],92.41% [86.51% - 102.31%],940,493,1690,04-28-2021,projected
14,AZ- SUN CITY,89.01,65,60,72,84.69,94.94,65 [60 - 72],89.01% [84.69% - 94.94%],73,38,121,04-28-2021,projected
15,AZ- TUCSON,88.6,192,175,223,84.12,96.68,192 [175 - 223],88.6% [84.12% - 96.68%],217,104,421,04-28-2021,projected
16,AR- FORT SMITH,129.34,572,493,833,90.85,249.32,572 [493 - 833],129.34% [90.85% - 249.32%],632,139,2169,04-28-2021,projected
18,AR- JONESBORO,92.39,101,90,127,84.09,110.75,101 [90 - 127],92.39% [84.09% - 110.75%],112,37,278,04-28-2021,projected
19,AR- LITTLE ROCK,94.8,770,678,1122,85.56,133.53,770 [678 - 1122],94.8% [85.56% - 133.53%],854,321,3090,04-28-2021,projected
21,AR- SPRINGDALE,130.99,493,428,659,95.33,246.98,493 [428 - 659],130.99% [95.33% - 246.98%],539,162,1765,04-28-2021,projected
22,AR- TEXARKANA,105.31,222,194,321,84.59,176.84,222 [194 - 321],105.31% [84.59% - 176.84%],248,45,949,04-28-2021,projected
23,CA- ORANGE CO.,80.56,29,26,34,80.22,81.01,29 [26 - 34],80.56% [80.22% - 81.01%],43,17,77,04-28-2021,projected
25,CA- BAKERSFIELD,80.19,6,5,9,80.0,80.83,6 [5 - 9],80.19% [80.0% - 80.83%],7,0,30,04-28-2021,projected
31,CA- CHICO,89.69,55,50,73,83.59,106.56,55 [50 - 73],89.69% [83.59% - 106.56%],62,23,170,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.9,49,44,57,81.45,85.24,49 [44 - 57],82.9% [81.45% - 85.24%],58,29,105,04-28-2021,projected
43,CA- FRESNO,80.83,17,14,23,80.04,82.37,17 [14 - 23],80.83% [80.04% - 82.37%],19,1,54,04-28-2021,projected
56,CA- LOS ANGELES,80.15,20,17,27,80.03,80.4,20 [17 - 27],80.15% [80.03% - 80.4%],38,8,100,04-28-2021,projected
58,CA- MODESTO,85.41,82,72,100,81.34,92.45,82 [72 - 100],85.41% [81.34% - 92.45%],93,23,214,04-28-2021,projected
62,CA- NAPA,87.04,39,33,48,80.69,96.84,39 [33 - 48],87.04% [80.69% - 96.84%],41,4,98,04-28-2021,projected
65,CA- ALAMEDA CO.,82.07,54,49,60,80.98,83.23,54 [49 - 60],82.07% [80.98% - 83.23%],70,33,109,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.38,0 [0 - 0],80.09% [80.0% - 80.38%],1,0,4,04-28-2021,projected
73,CA- REDDING,102.0,211,194,256,90.44,133.7,211 [194 - 256],102.0% [90.44% - 133.7%],238,113,581,04-28-2021,projected
77,CA- SACRAMENTO,89.66,413,365,513,82.93,103.91,413 [365 - 513],89.66% [82.93% - 103.91%],462,140,1144,04-28-2021,projected
78,CA- SALINAS,80.63,0,0,1,80.0,81.01,0 [0 - 1],80.63% [80.0% - 81.01%],5,0,8,04-28-2021,projected
79,CA- SAN BERNARDINO,80.21,14,12,18,80.0,80.8,14 [12 - 18],80.21% [80.0% - 80.8%],12,0,46,04-28-2021,projected
80,CA- SAN DIEGO,81.01,52,46,61,80.36,82.02,52 [46 - 61],81.01% [80.36% - 82.02%],71,25,142,04-28-2021,projected
81,CA- SAN FRANCISCO,81.18,43,39,52,80.53,82.17,43 [39 - 52],81.18% [80.53% - 82.17%],60,27,110,04-28-2021,projected
82,CA- SAN JOSE,82.78,77,70,96,81.16,86.18,77 [70 - 96],82.78% [81.16% - 86.18%],84,35,187,04-28-2021,projected
83,CA- SAN LUIS OBISPO,83.29,14,12,17,81.75,86.58,14 [12 - 17],83.29% [81.75% - 86.58%],15,8,30,04-28-2021,projected
85,CA- SAN MATEO CO.,81.15,25,23,28,80.7,81.93,25 [23 - 28],81.15% [80.7% - 81.93%],31,19,52,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,2,80.1,81.97,0 [0 - 2],80.1% [80.1% - 81.97%],1,1,19,04-28-2021,projected
87,CA- SANTA CRUZ,93.65,42,39,48,86.69,102.28,42 [39 - 48],93.65% [86.69% - 102.28%],49,24,80,04-28-2021,projected
89,CA- SANTA ROSA,80.43,7,6,8,80.27,80.91,7 [6 - 8],80.43% [80.27% - 80.91%],8,5,17,04-28-2021,projected
91,CA- STOCKTON,83.67,28,25,35,80.66,87.34,28 [25 - 35],83.67% [80.66% - 87.34%],39,7,78,04-28-2021,projected
96,CA- VENTURA,80.51,7,6,9,80.38,81.59,7 [6 - 9],80.51% [80.38% - 81.59%],8,6,25,04-28-2021,projected
101,CO- BOULDER,101.26,91,85,100,92.42,114.95,91 [85 - 100],101.26% [92.42% - 114.95%],101,59,166,04-28-2021,projected
102,CO- COLORADO SPRINGS,108.89,231,207,294,90.82,151.5,231 [207 - 294],108.89% [90.82% - 151.5%],299,112,740,04-28-2021,projected
103,CO- DENVER,89.96,402,369,484,84.88,102.88,402 [369 - 484],89.96% [84.88% - 102.88%],476,233,1093,04-28-2021,projected
104,CO- FORT COLLINS,108.33,161,140,227,86.57,172.96,161 [140 - 227],108.33% [86.57% - 172.96%],181,42,594,04-28-2021,projected
105,CO- GRAND JUNCTION,86.94,49,45,58,83.41,94.27,49 [45 - 58],86.94% [83.41% - 94.27%],55,27,113,04-28-2021,projected
106,CO- GREELEY,89.01,62,56,75,83.86,99.82,62 [56 - 75],89.01% [83.86% - 99.82%],70,30,154,04-28-2021,projected
107,CO- PUEBLO,87.77,40,36,52,82.51,100.05,40 [36 - 52],87.77% [82.51% - 100.05%],62,20,160,04-28-2021,projected
109,CT- BRIDGEPORT,82.54,32,29,35,81.12,83.83,32 [29 - 35],82.54% [81.12% - 83.83%],43,19,65,04-28-2021,projected
110,CT- HARTFORD,83.75,104,97,121,81.93,86.6,104 [97 - 121],83.75% [81.93% - 86.6%],122,63,215,04-28-2021,projected
111,CT- NEW HAVEN,82.31,67,61,74,81.14,83.69,67 [61 - 74],82.31% [81.14% - 83.69%],89,44,142,04-28-2021,projected
112,DE- WILMINGTON,85.59,80,73,89,82.9,89.4,80 [73 - 89],85.59% [82.9% - 89.4%],104,54,175,04-28-2021,projected
113,DC- WASHINGTON,84.86,208,190,232,82.35,88.38,208 [190 - 232],84.86% [82.35% - 88.38%],267,129,460,04-28-2021,projected
115,FL- BRADENTON,95.94,99,91,110,88.32,107.08,99 [91 - 110],95.94% [88.32% - 107.08%],113,59,192,04-28-2021,projected
116,FL- CLEARWATER,91.06,161,146,186,84.83,101.01,161 [146 - 186],91.06% [84.83% - 101.01%],181,79,344,04-28-2021,projected
118,FL- FORT LAUDERDALE,86.24,468,427,533,82.92,90.83,468 [427 - 533],86.24% [82.92% - 90.83%],543,254,942,04-28-2021,projected
119,FL- FORT MYERS,90.82,365,335,404,84.97,97.93,365 [335 - 404],90.82% [84.97% - 97.93%],414,190,686,04-28-2021,projected
120,FL- GAINESVILLE,94.5,238,213,277,85.38,108.63,238 [213 - 277],94.5% [85.38% - 108.63%],267,99,527,04-28-2021,projected
122,FL- HUDSON,144.54,723,644,934,100.13,270.34,723 [644 - 934],144.54% [100.13% - 270.34%],808,252,2383,04-28-2021,projected
123,FL- JACKSONVILLE,100.85,915,819,1133,87.82,129.47,915 [819 - 1133],100.85% [87.82% - 129.47%],1024,384,2430,04-28-2021,projected
124,FL- LAKELAND,101.07,198,179,230,88.71,121.48,198 [179 - 230],101.07% [88.71% - 121.48%],225,93,443,04-28-2021,projected
127,FL- MIAMI,83.81,319,282,403,80.96,89.16,319 [282 - 403],83.81% [80.96% - 89.16%],411,103,988,04-28-2021,projected
129,FL- OCALA,113.63,412,372,534,94.33,170.5,412 [372 - 534],113.63% [94.33% - 170.5%],460,196,1238,04-28-2021,projected
130,FL- ORLANDO,113.18,3066,2778,3673,93.96,152.12,3066 [2778 - 3673],113.18% [93.96% - 152.12%],3438,1446,7472,04-28-2021,projected
131,FL- ORMOND BEACH,92.88,190,173,219,85.74,104.43,190 [173 - 219],92.88% [85.74% - 104.43%],213,95,404,04-28-2021,projected
133,FL- PANAMA CITY,90.24,61,53,82,82.56,111.48,61 [53 - 82],90.24% [82.56% - 111.48%],68,17,209,04-28-2021,projected
134,FL- PENSACOLA,87.11,152,136,176,82.55,94.56,152 [136 - 176],87.11% [82.55% - 94.56%],167,60,342,04-28-2021,projected
137,FL- SARASOTA,92.8,165,149,188,85.12,103.81,165 [149 - 188],92.8% [85.12% - 103.81%],185,74,344,04-28-2021,projected
139,FL- ST PETERSBURG,89.2,132,119,151,84.01,97.52,132 [119 - 151],89.2% [84.01% - 97.52%],147,64,280,04-28-2021,projected
140,FL- TALLAHASSEE,90.94,265,239,331,84.34,106.99,265 [239 - 331],90.94% [84.34% - 106.99%],295,117,728,04-28-2021,projected
141,FL- TAMPA,105.31,956,869,1120,90.73,131.29,956 [869 - 1120],105.31% [90.73% - 131.29%],1078,457,2185,04-28-2021,projected
142,GA- ALBANY,96.46,154,141,185,87.9,116.5,154 [141 - 185],96.46% [87.9% - 116.5%],175,84,388,04-28-2021,projected
144,GA- ATLANTA,100.11,2131,1966,2409,90.49,116.56,2131 [1966 - 2409],100.11% [90.49% - 116.56%],2409,1256,4379,04-28-2021,projected
145,GA- AUGUSTA,88.55,187,168,233,83.01,101.1,187 [168 - 233],88.55% [83.01% - 101.1%],210,74,518,04-28-2021,projected
146,GA- COLUMBUS,88.1,89,82,108,84.92,97.87,89 [82 - 108],88.1% [84.92% - 97.87%],102,62,225,04-28-2021,projected
147,GA- MACON,97.26,344,313,419,87.38,120.92,344 [313 - 419],97.26% [87.38% - 120.92%],386,165,915,04-28-2021,projected
148,GA- ROME,82.05,14,12,21,80.82,89.43,14 [12 - 21],82.05% [80.82% - 89.43%],15,6,69,04-28-2021,projected
149,GA- SAVANNAH,98.51,342,310,405,88.36,119.31,342 [310 - 405],98.51% [88.36% - 119.31%],381,172,809,04-28-2021,projected
151,ID- BOISE,108.84,541,472,797,88.09,185.63,541 [472 - 797],108.84% [88.09% - 185.63%],599,168,2194,04-28-2021,projected
152,ID- IDAHO FALLS,93.88,57,49,102,81.08,165.9,57 [49 - 102],93.88% [81.08% - 165.9%],64,5,396,04-28-2021,projected
154,IL- AURORA,93.66,55,50,66,87.02,111.5,55 [50 - 66],93.66% [87.02% - 111.5%],72,37,166,04-28-2021,projected
155,IL- BLUE ISLAND,82.76,53,49,78,81.42,90.73,53 [49 - 78],82.76% [81.42% - 90.73%],70,36,272,04-28-2021,projected
156,IL- CHICAGO,82.69,177,163,262,81.39,90.7,177 [163 - 262],82.69% [81.39% - 90.7%],230,119,916,04-28-2021,projected
158,IL- ELGIN,91.6,101,94,121,86.45,109.83,101 [94 - 121],91.6% [86.45% - 109.83%],126,70,324,04-28-2021,projected
161,IL- EVANSTON,83.93,73,67,105,82.07,94.45,73 [67 - 105],83.93% [82.07% - 94.45%],95,50,349,04-28-2021,projected
163,IL- HINSDALE,86.09,55,51,67,83.36,94.55,55 [51 - 67],86.09% [83.36% - 94.55%],67,37,160,04-28-2021,projected
164,IL- JOLIET,86.41,66,60,81,83.02,95.38,66 [60 - 81],86.41% [83.02% - 95.38%],85,40,204,04-28-2021,projected
166,IL- MELROSE PARK,84.98,121,112,162,82.65,95.74,121 [112 - 162],84.98% [82.65% - 95.74%],154,82,487,04-28-2021,projected
170,IL- PEORIA,86.4,103,92,126,82.26,95.87,103 [92 - 126],86.4% [82.26% - 95.87%],119,42,295,04-28-2021,projected
171,IL- ROCKFORD,86.99,82,73,99,82.87,96.66,82 [73 - 99],86.99% [82.87% - 96.66%],107,44,255,04-28-2021,projected
172,IL- SPRINGFIELD,89.55,215,192,272,82.99,105.85,215 [192 - 272],89.55% [82.99% - 105.85%],243,76,658,04-28-2021,projected
173,IL- URBANA,91.65,106,95,131,84.14,109.74,106 [95 - 131],91.65% [84.14% - 109.74%],121,43,309,04-28-2021,projected
175,IL- BLOOMINGTON,103.22,49,44,68,87.12,141.8,49 [44 - 68],103.22% [87.12% - 141.8%],62,19,165,04-28-2021,projected
179,IN- EVANSVILLE,90.46,189,164,248,82.2,111.2,189 [164 - 248],90.46% [82.2% - 111.2%],214,45,638,04-28-2021,projected
180,IN- FORT WAYNE,92.3,241,216,282,85.02,105.32,241 [216 - 282],92.3% [85.02% - 105.32%],272,111,560,04-28-2021,projected
181,IN- GARY,88.03,105,94,117,83.05,93.94,105 [94 - 117],88.03% [83.05% - 93.94%],121,46,210,04-28-2021,projected
183,IN- INDIANAPOLIS,85.64,318,286,376,82.13,91.78,318 [286 - 376],85.64% [82.13% - 91.78%],362,137,756,04-28-2021,projected
184,IN- LAFAYETTE,85.53,35,31,42,80.94,92.01,35 [31 - 42],85.53% [80.94% - 92.01%],41,7,89,04-28-2021,projected
185,IN- MUNCIE,86.44,27,24,30,81.67,92.65,27 [24 - 30],86.44% [81.67% - 92.65%],27,7,53,04-28-2021,projected
186,IN- MUNSTER,83.9,41,37,47,81.82,87.89,41 [37 - 47],83.9% [81.82% - 87.89%],45,21,91,04-28-2021,projected
187,IN- SOUTH BEND,91.05,148,130,169,82.68,101.39,148 [130 - 169],91.05% [82.68% - 101.39%],169,41,327,04-28-2021,projected
188,IN- TERRE HAUTE,89.28,44,40,60,82.97,106.16,44 [40 - 60],89.28% [82.97% - 106.16%],50,16,141,04-28-2021,projected
190,IA- CEDAR RAPIDS,84.3,43,38,50,81.7,89.05,43 [38 - 50],84.3% [81.7% - 89.05%],48,19,101,04-28-2021,projected
191,IA- DAVENPORT,85.13,98,88,128,81.53,94.22,98 [88 - 128],85.13% [81.53% - 94.22%],114,34,316,04-28-2021,projected
192,IA- DES MOINES,85.13,145,127,216,81.15,98.37,145 [127 - 216],85.13% [81.15% - 98.37%],169,38,605,04-28-2021,projected
193,IA- DUBUQUE,81.1,7,6,12,80.0,89.36,7 [6 - 12],81.1% [80.0% - 89.36%],6,0,51,04-28-2021,projected
194,IA- IOWA CITY,87.98,140,123,181,82.42,102.59,140 [123 - 181],87.98% [82.42% - 102.59%],155,47,439,04-28-2021,projected
195,IA- MASON CITY,83.82,24,20,35,80.27,94.19,24 [20 - 35],83.82% [80.27% - 94.19%],28,2,104,04-28-2021,projected
196,IA- SIOUX CITY,80.35,7,6,20,80.0,85.48,7 [6 - 20],80.35% [80.0% - 85.48%],4,0,62,04-28-2021,projected
197,IA- WATERLOO,82.03,14,12,19,80.16,87.04,14 [12 - 19],82.03% [80.16% - 87.04%],13,1,45,04-28-2021,projected
200,KS- TOPEKA,87.56,104,91,169,82.26,113.16,104 [91 - 169],87.56% [82.26% - 113.16%],117,35,513,04-28-2021,projected
201,KS- WICHITA,90.85,477,412,864,81.43,147.29,477 [412 - 864],90.85% [81.43% - 147.29%],537,71,3331,04-28-2021,projected
203,KY- COVINGTON,89.99,98,88,137,84.27,110.06,98 [88 - 137],89.99% [84.27% - 110.06%],110,47,331,04-28-2021,projected
204,KY- LEXINGTON,108.03,1305,1159,1902,88.51,186.24,1305 [1159 - 1902],108.03% [88.51% - 186.24%],1459,443,5531,04-28-2021,projected
205,KY- LOUISVILLE,91.34,487,430,644,83.36,112.33,487 [430 - 644],91.34% [83.36% - 112.33%],546,162,1557,04-28-2021,projected
207,KY- OWENSBORO,83.81,14,12,21,83.81,88.05,14 [12 - 21],83.81% [83.81% - 88.05%],18,18,38,04-28-2021,projected
208,KY- PADUCAH,99.54,285,257,377,87.64,136.35,285 [257 - 377],99.54% [87.64% - 136.35%],317,124,914,04-28-2021,projected
209,LA- ALEXANDRIA,97.66,156,142,180,88.17,113.2,156 [142 - 180],97.66% [88.17% - 113.2%],175,81,329,04-28-2021,projected
210,LA- BATON ROUGE,94.35,317,292,349,87.62,103.59,317 [292 - 349],94.35% [87.62% - 103.59%],356,189,585,04-28-2021,projected
212,LA- HOUMA,87.13,43,39,49,83.28,92.27,43 [39 - 49],87.13% [83.28% - 92.27%],50,23,86,04-28-2021,projected
213,LA- LAFAYETTE,94.8,285,261,329,86.98,108.08,285 [261 - 329],94.8% [86.98% - 108.08%],320,151,607,04-28-2021,projected
214,LA- LAKE CHARLES,93.99,109,97,135,84.97,114.57,109 [97 - 135],93.99% [84.97% - 114.57%],121,43,299,04-28-2021,projected
216,LA- METAIRIE,86.63,57,53,65,83.86,91.57,57 [53 - 65],86.63% [83.86% - 91.57%],67,39,117,04-28-2021,projected
217,LA- MONROE,86.05,48,42,61,81.84,94.16,48 [42 - 61],86.05% [81.84% - 94.16%],56,17,131,04-28-2021,projected
218,LA- NEW ORLEANS,82.76,60,55,70,81.36,85.36,60 [55 - 70],82.76% [81.36% - 85.36%],67,33,130,04-28-2021,projected
219,LA- SHREVEPORT,84.9,118,108,139,82.34,89.9,118 [108 - 139],84.9% [82.34% - 89.9%],134,64,271,04-28-2021,projected
220,LA- SLIDELL,86.55,31,28,36,83.17,92.3,31 [28 - 36],86.55% [83.17% - 92.3%],33,16,62,04-28-2021,projected
221,ME- BANGOR,99.17,186,164,282,84.04,166.88,186 [164 - 282],99.17% [84.04% - 166.88%],209,44,947,04-28-2021,projected
222,ME- PORTLAND,93.07,301,266,382,82.59,116.5,301 [266 - 382],93.07% [82.59% - 116.5%],343,68,958,04-28-2021,projected
223,MD- BALTIMORE,85.16,275,251,303,82.52,88.12,275 [251 - 303],85.16% [82.52% - 88.12%],348,170,548,04-28-2021,projected
225,MD- SALISBURY,86.08,49,44,53,82.03,89.39,49 [44 - 53],86.08% [82.03% - 89.39%],57,19,88,04-28-2021,projected
226,MD- TAKOMA PARK,84.82,45,41,50,82.49,87.54,45 [41 - 50],84.82% [82.49% - 87.54%],62,32,97,04-28-2021,projected
227,MA- BOSTON,81.01,76,69,87,80.42,81.85,76 [69 - 87],81.01% [80.42% - 81.85%],111,46,203,04-28-2021,projected
230,MA- SPRINGFIELD,82.0,24,21,28,80.81,83.62,24 [21 - 28],82.0% [80.81% - 83.62%],32,13,58,04-28-2021,projected
231,MA- WORCESTER,81.28,14,13,16,80.55,82.07,14 [13 - 16],81.28% [80.55% - 82.07%],21,9,34,04-28-2021,projected
232,MI- ANN ARBOR,85.12,136,120,165,81.32,91.34,136 [120 - 165],85.12% [81.32% - 91.34%],167,43,370,04-28-2021,projected
233,MI- DEARBORN,82.74,32,28,38,80.67,85.41,32 [28 - 38],82.74% [80.67% - 85.41%],45,11,89,04-28-2021,projected
234,MI- DETROIT,83.73,125,108,153,80.62,88.39,125 [108 - 153],83.73% [80.62% - 88.39%],174,29,391,04-28-2021,projected
235,MI- FLINT,86.56,66,57,81,81.06,94.63,66 [57 - 81],86.56% [81.06% - 94.63%],87,14,194,04-28-2021,projected
236,MI- GRAND RAPIDS,92.56,241,213,297,83.03,112.01,241 [213 - 297],92.56% [83.03% - 112.01%],290,70,739,04-28-2021,projected
238,MI- KALAMAZOO,87.52,85,74,101,81.76,95.1,85 [74 - 101],87.52% [81.76% - 95.1%],111,26,223,04-28-2021,projected
